交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170605,IF1706                        ,期货公司,24244,-3154,28243,-1189,28243,-1189
20170605,IF1706                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170605,IF1706                        ,1,中信期货    ,2905,-153,中信期货    ,3423,-150,中信期货    ,3468,-223
20170605,IF1706                        ,2,国泰君安    ,1483,-181,五矿经易    ,3152,-217,华泰期货    ,2032,-50
20170605,IF1706                        ,3,海通期货    ,1264,-228,中金期货    ,1786,8,银河期货    ,1910,-75
20170605,IF1706                        ,4,兴证期货    ,1165,-120,国泰君安    ,1733,-78,上海东证    ,1850,-141
20170605,IF1706                        ,5,光大期货    ,1160,-84,海通期货    ,1136,-24,光大期货    ,1649,-31
20170605,IF1706                        ,6,银河期货    ,1142,-172,兴证期货    ,1128,-66,国泰君安    ,1531,-35
20170605,IF1706                        ,7,华泰期货    ,1032,63,广发期货    ,1109,-59,国投安信    ,1359,-7
20170605,IF1706                        ,8,五矿经易    ,989,26,申银万国    ,1060,13,海通期货    ,1195,26
20170605,IF1706                        ,9,招商期货    ,882,122,银河期货    ,1011,-53,广发期货    ,1169,-23
20170605,IF1706                        ,10,广发期货    ,614,-24,华泰期货    ,945,-6,兴证期货    ,996,-99
20170605,IF1706                        ,11,永安期货    ,571,-22,南华期货    ,901,24,招商期货    ,931,109
20170605,IF1706                        ,12,申银万国    ,531,-167,上海东证    ,824,12,永安期货    ,651,-4
20170605,IF1706                        ,13,浙商期货    ,497,-110,永安期货    ,767,31,南华期货    ,488,44
20170605,IF1706                        ,14,西部期货    ,445,-101,招商期货    ,681,-5,鲁证期货    ,450,-8
20170605,IF1706                        ,15,国信期货    ,431,27,光大期货    ,639,23,国信期货    ,449,-31
20170605,IF1706                        ,16,南华期货    ,412,-471,国富期货    ,591,17,申银万国    ,442,-18
20170605,IF1706                        ,17,上海东证    ,409,-51,鲁证期货    ,518,2,天风期货    ,442,6
20170605,IF1706                        ,18,鲁证期货    ,404,-172,中信建投    ,383,-5,中金期货    ,343,-22
20170605,IF1706                        ,19,中信建投    ,378,-101,中银国际    ,365,-46,方正中期    ,329,14
20170605,IF1706                        ,20,中银国际    ,313,10,国投安信    ,355,-17,渤海期货    ,307,-6
