交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20151009,IF1510                        ,期货公司,28680,1848,24409,-144,24409,-144
20151009,IF1510                        ,非期货公司,0,0,0,0,0,0
20151009,IF1512                        ,期货公司,4872,672,14178,836,14178,836
20151009,IF1512                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20151009,IF1510                        ,1,国泰君安    ,2113,487,中信期货    ,2235,-194,银河期货    ,3205,70
20151009,IF1510                        ,2,中信期货    ,1962,-131,海通期货    ,2161,13,中信期货    ,2694,-94
20151009,IF1510                        ,3,海通期货    ,1501,109,财富期货    ,2069,173,华泰期货    ,2291,-159
20151009,IF1510                        ,4,华泰期货    ,1443,-68,国泰君安    ,1702,-447,国泰君安    ,1989,40
20151009,IF1510                        ,5,银河期货    ,1229,159,广发期货    ,1373,-20,广发期货    ,1724,-3
20151009,IF1510                        ,6,光大期货    ,1175,102,鲁证期货    ,1193,71,兴证期货    ,945,53
20151009,IF1510                        ,7,永安期货    ,909,73,华泰期货    ,1156,12,海通期货    ,875,-12
20151009,IF1510                        ,8,广发期货    ,845,124,安信期货    ,1133,89,光大期货    ,834,18
20151009,IF1510                        ,9,兴证期货    ,805,-99,银河期货    ,1076,115,上海东证    ,661,-19
20151009,IF1510                        ,10,上海东证    ,775,324,永安期货    ,910,97,招商期货    ,573,14
20151009,IF1510                        ,11,申银万国    ,764,55,申银万国    ,536,1,申银万国    ,516,17
20151009,IF1510                        ,12,鲁证期货    ,691,44,光大期货    ,514,65,南华期货    ,476,13
20151009,IF1510                        ,13,招商期货    ,574,19,兴证期货    ,511,-32,中信建投    ,457,7
20151009,IF1510                        ,14,国信期货    ,554,23,上海东证    ,483,150,鲁证期货    ,409,0
20151009,IF1510                        ,15,方正中期    ,552,22,招商期货    ,384,-58,永安期货    ,392,14
20151009,IF1510                        ,16,中信建投    ,524,-20,中大期货    ,338,26,方正中期    ,307,29
20151009,IF1510                        ,17,安信期货    ,518,-65,国投中谷    ,322,4,国信期货    ,278,-1
20151009,IF1510                        ,18,长江期货    ,486,157,华西期货    ,302,5,国金期货    ,199,-19
20151009,IF1510                        ,19,南华期货    ,417,-159,国信期货    ,294,-53,长江期货    ,197,25
20151009,IF1510                        ,20,信达期货    ,385,-61,中国国际    ,285,0,宏源期货    ,190,9
20151009,IF1512                        ,1,国泰君安    ,530,286,国泰君安    ,2483,382,国泰君安    ,3808,8
20151009,IF1512                        ,2,海通期货    ,376,172,海通期货    ,767,105,广发期货    ,1816,12
20151009,IF1512                        ,3,中信期货    ,360,38,中信期货    ,734,63,招商期货    ,1124,79
20151009,IF1512                        ,4,华泰期货    ,358,128,南华期货    ,668,4,中信期货    ,877,195
20151009,IF1512                        ,5,南华期货    ,155,24,大连良运    ,566,1,银河期货    ,825,5
20151009,IF1512                        ,6,招商期货    ,152,32,东海期货    ,506,0,安信期货    ,741,76
20151009,IF1512                        ,7,光大期货    ,137,52,上海东证    ,492,-2,长江期货    ,534,2
20151009,IF1512                        ,8,国信期货    ,123,45,广发期货    ,485,25,兴业期货    ,531,57
20151009,IF1512                        ,9,华联期货    ,117,69,申银万国    ,445,24,华泰期货    ,511,168
20151009,IF1512                        ,10,永安期货    ,116,1,方正中期    ,408,31,光大期货    ,407,81
20151009,IF1512                        ,11,格林大华    ,115,-18,华泰期货    ,403,28,国信期货    ,299,10
20151009,IF1512                        ,12,广发期货    ,113,12,银河期货    ,380,10,海通期货    ,241,21
20151009,IF1512                        ,13,银河期货    ,113,-22,五矿经易    ,367,16,中投天琪    ,212,29
20151009,IF1512                        ,14,安信期货    ,111,41,永安期货    ,347,-13,五矿经易    ,135,1
20151009,IF1512                        ,15,申银万国    ,104,13,瑞达期货    ,324,4,宏源期货    ,124,3
20151009,IF1512                        ,16,华西期货    ,103,-1,中原期货    ,303,0,永安期货    ,115,9
20151009,IF1512                        ,17,上海东证    ,97,-2,安信期货    ,290,17,格林大华    ,113,26
20151009,IF1512                        ,18,鲁证期货    ,78,-9,光大期货    ,261,8,申银万国    ,109,16
20151009,IF1512                        ,19,浙商期货    ,68,-19,鲁证期货    ,237,-10,上海东证    ,108,27
20151009,IF1512                        ,20,兴证期货    ,67,-25,万达期货    ,229,15,南证期货    ,106,0
