交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160128,IF1602                        ,期货公司,35862,-8136,28281,-252,28281,-252
20160128,IF1602                        ,非期货公司,0,0,0,0,0,0
20160128,IF1603                        ,期货公司,5366,-1508,13232,149,13232,149
20160128,IF1603                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160128,IF1602                        ,1,国泰君安    ,2402,-839,永安期货    ,2433,-32,中信期货    ,2400,-37
20160128,IF1602                        ,2,海通期货    ,2353,-258,国泰君安    ,2206,-11,广发期货    ,2331,62
20160128,IF1602                        ,3,兴证期货    ,1957,-22,海通期货    ,2089,54,华泰期货    ,2225,45
20160128,IF1602                        ,4,中信期货    ,1821,-646,中信期货    ,2068,-72,兴证期货    ,1648,102
20160128,IF1602                        ,5,华泰期货    ,1819,-336,财富期货    ,1855,10,国泰君安    ,1495,-255
20160128,IF1602                        ,6,光大期货    ,1637,-338,华泰期货    ,1579,2,海通期货    ,1372,-167
20160128,IF1602                        ,7,银河期货    ,1594,-351,银河期货    ,1464,79,南华期货    ,1288,106
20160128,IF1602                        ,8,广发期货    ,1350,-341,广发期货    ,1196,-44,上海东证    ,897,58
20160128,IF1602                        ,9,上海东证    ,908,-156,国投中谷    ,1157,8,光大期货    ,836,-77
20160128,IF1602                        ,10,招商期货    ,902,-293,兴证期货    ,983,7,招商期货    ,801,-40
20160128,IF1602                        ,11,申银万国    ,879,-261,光大期货    ,713,72,申银万国    ,769,67
20160128,IF1602                        ,12,方正中期    ,855,-52,申银万国    ,685,-4,银河期货    ,741,29
20160128,IF1602                        ,13,南华期货    ,841,-255,鲁证期货    ,557,-62,中信建投    ,735,1
20160128,IF1602                        ,14,永安期货    ,722,-383,南华期货    ,463,-9,永安期货    ,643,36
20160128,IF1602                        ,15,中信建投    ,700,-285,国信期货    ,435,-18,国信期货    ,554,-10
20160128,IF1602                        ,16,国信期货    ,674,-178,上海东证    ,431,-16,国投中谷    ,507,-25
20160128,IF1602                        ,17,浙商期货    ,664,-40,招商期货    ,412,-28,五矿经易    ,495,-14
20160128,IF1602                        ,18,鲁证期货    ,588,-376,方正中期    ,376,-7,鲁证期货    ,389,-6
20160128,IF1602                        ,19,五矿经易    ,552,-9,宏源期货    ,306,-31,国金期货    ,360,-29
20160128,IF1602                        ,20,宏源期货    ,513,-157,华西期货    ,261,12,东兴期货    ,333,-5
20160128,IF1603                        ,1,华泰期货    ,719,47,广发期货    ,1177,5,广发期货    ,1406,-10
20160128,IF1603                        ,2,光大期货    ,494,19,财富期货    ,1106,25,招商期货    ,1260,15
20160128,IF1603                        ,3,国泰君安    ,303,-111,国泰君安    ,1077,57,中信期货    ,1250,-75
20160128,IF1603                        ,4,中信期货    ,292,-62,五矿经易    ,550,2,华泰期货    ,995,309
20160128,IF1603                        ,5,海通期货    ,278,-37,瑞达期货    ,529,3,国泰君安    ,771,2
20160128,IF1603                        ,6,宏源期货    ,204,-113,中信期货    ,486,-23,兴业期货    ,631,6
20160128,IF1603                        ,7,渤海期货    ,187,-36,华泰期货    ,475,10,五矿经易    ,614,-1
20160128,IF1603                        ,8,招商期货    ,180,-143,国投中谷    ,460,6,光大期货    ,563,-35
20160128,IF1603                        ,9,兴证期货    ,161,-142,申银万国    ,378,1,长江期货    ,539,1
20160128,IF1603                        ,10,华西期货    ,156,-113,兴证期货    ,364,17,上海东证    ,532,-26
20160128,IF1603                        ,11,银河期货    ,124,-20,南华期货    ,345,-15,南华期货    ,358,-7
20160128,IF1603                        ,12,南华期货    ,118,-38,光大期货    ,304,21,财富期货    ,340,0
20160128,IF1603                        ,13,上海东证    ,117,-231,中原期货    ,302,0,海通期货    ,334,-3
20160128,IF1603                        ,14,美尔雅     ,95,16,上海中期    ,285,-3,永安期货    ,327,-13
20160128,IF1603                        ,15,永安期货    ,91,-33,国金期货    ,284,3,国金期货    ,271,-2
20160128,IF1603                        ,16,宝城期货    ,81,28,海通期货    ,282,17,国信期货    ,223,-18
20160128,IF1603                        ,17,国信期货    ,79,-27,宏源期货    ,277,-13,银河期货    ,198,16
20160128,IF1603                        ,18,财富期货    ,79,7,招商期货    ,260,-3,宝城期货    ,188,6
20160128,IF1603                        ,19,英大期货    ,77,2,方正中期    ,246,-7,格林大华    ,183,3
20160128,IF1603                        ,20,广发期货    ,75,-28,福能期货    ,227,0,兴证期货    ,182,-10
