交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160912,IF1609                        ,期货公司,33572,8108,21263,-6802,21263,-6802
20160912,IF1609                        ,非期货公司,0,0,0,0,0,0
20160912,IF1610                        ,期货公司,13714,4746,15022,4735,15022,4735
20160912,IF1610                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160912,IF1609                        ,1,中信期货    ,3149,976,国投安信    ,2946,-157,中信期货    ,1946,-755
20160912,IF1609                        ,2,国泰君安    ,2699,414,中信期货    ,1814,-830,银河期货    ,1613,-171
20160912,IF1609                        ,3,海通期货    ,2313,861,银河期货    ,1573,-890,国泰君安    ,1248,-1075
20160912,IF1609                        ,4,银河期货    ,1919,359,华泰期货    ,974,-319,华泰期货    ,1119,-290
20160912,IF1609                        ,5,华泰期货    ,1613,290,海通期货    ,971,-328,海通期货    ,986,-829
20160912,IF1609                        ,6,永安期货    ,1379,641,国泰君安    ,945,-562,西部期货    ,879,-319
20160912,IF1609                        ,7,兴证期货    ,1353,243,广发期货    ,765,-170,广发期货    ,829,-136
20160912,IF1609                        ,8,光大期货    ,1211,461,永安期货    ,640,-716,中金期货    ,792,-360
20160912,IF1609                        ,9,广发期货    ,1050,282,兴证期货    ,636,-104,永安期货    ,788,-111
20160912,IF1609                        ,10,申银万国    ,1046,544,安粮期货    ,633,4,申银万国    ,758,-251
20160912,IF1609                        ,11,上海东证    ,905,136,光大期货    ,557,-18,招商期货    ,705,-166
20160912,IF1609                        ,12,南华期货    ,866,322,申银万国    ,522,-329,兴证期货    ,660,-99
20160912,IF1609                        ,13,西部期货    ,792,395,五矿经易    ,505,-218,光大期货    ,637,-427
20160912,IF1609                        ,14,五矿经易    ,704,264,中金期货    ,460,-295,国投安信    ,517,-37
20160912,IF1609                        ,15,中金期货    ,679,610,鲁证期货    ,395,31,天风期货    ,477,-39
20160912,IF1609                        ,16,招商期货    ,653,-65,南华期货    ,372,-119,上海东证    ,472,-145
20160912,IF1609                        ,17,新湖期货    ,634,162,国信期货    ,348,-68,兴业期货    ,470,-74
20160912,IF1609                        ,18,浙商期货    ,574,131,浙商期货    ,315,-82,鲁证期货    ,465,-149
20160912,IF1609                        ,19,国信期货    ,522,46,华信万达    ,268,61,国信期货    ,456,-152
20160912,IF1609                        ,20,鲁证期货    ,484,7,招商期货    ,261,-155,南华期货    ,427,-289
20160912,IF1610                        ,1,国泰君安    ,1640,270,国泰君安    ,1813,370,国泰君安    ,2121,1136
20160912,IF1610                        ,2,中信期货    ,985,-7,银河期货    ,1706,683,招商期货    ,1505,123
20160912,IF1610                        ,3,银河期货    ,851,169,华泰期货    ,1564,325,中信期货    ,1482,213
20160912,IF1610                        ,4,海通期货    ,782,367,广发期货    ,1257,171,华泰期货    ,1139,290
20160912,IF1610                        ,5,华泰期货    ,767,271,中信期货    ,1098,380,海通期货    ,929,342
20160912,IF1610                        ,6,中金期货    ,749,726,中金期货    ,975,340,南华期货    ,583,174
20160912,IF1610                        ,7,光大期货    ,526,237,海通期货    ,873,306,中金期货    ,556,395
20160912,IF1610                        ,8,申银万国    ,484,357,国投安信    ,642,196,永安期货    ,540,211
20160912,IF1610                        ,9,华西期货    ,469,228,永安期货    ,453,93,光大期货    ,474,122
20160912,IF1610                        ,10,南华期货    ,439,134,浙商期货    ,407,37,上海东证    ,412,65
20160912,IF1610                        ,11,永安期货    ,424,-4,宏源期货    ,368,10,鲁证期货    ,410,133
20160912,IF1610                        ,12,兴证期货    ,354,151,申银万国    ,343,261,兴业期货    ,403,60
20160912,IF1610                        ,13,广发期货    ,337,278,兴证期货    ,251,79,银河期货    ,369,78
20160912,IF1610                        ,14,国投安信    ,304,206,招商期货    ,202,105,广发期货    ,360,146
20160912,IF1610                        ,15,上海东证    ,291,-93,光大期货    ,197,100,兴证期货    ,335,145
20160912,IF1610                        ,16,宏源期货    ,277,79,南华期货    ,193,113,天风期货    ,247,18
20160912,IF1610                        ,17,五矿经易    ,240,86,国信期货    ,188,38,国信期货    ,236,94
20160912,IF1610                        ,18,招商期货    ,240,-50,五矿经易    ,178,128,建信期货    ,232,148
20160912,IF1610                        ,19,浙商期货    ,239,59,上海东证    ,178,32,申银万国    ,215,161
20160912,IF1610                        ,20,中信建投    ,224,114,华西期货    ,165,87,华西期货    ,186,80
