交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130425,IF1305                        ,期货公司,1894655,265211,56445,1364,56701,1357
20130425,IF1305                        ,非期货公司,0,0,0,0,0,0
20130425,IF1306                        ,期货公司,158396,11449,40469,816,40483,818
20130425,IF1306                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130425,IF1305                        ,1,兴证期货    ,169443,52224,国泰君安    ,5092,501,中信期货    ,6195,702
20130425,IF1305                        ,2,华泰长城    ,152146,26083,广发期货    ,3090,645,华泰长城    ,5226,1164
20130425,IF1305                        ,3,国泰君安    ,142936,7455,永安期货    ,2702,575,国泰君安    ,4362,-827
20130425,IF1305                        ,4,海通期货    ,137755,20985,中粮期货    ,2408,197,海通期货    ,3590,581
20130425,IF1305                        ,5,广发期货    ,114004,25338,海通期货    ,2404,-192,广发期货    ,3032,117
20130425,IF1305                        ,6,光大期货    ,110532,16386,光大期货    ,2181,87,南华期货    ,2593,126
20130425,IF1305                        ,7,申银万国    ,67003,6883,银河期货    ,2070,169,银河期货    ,2583,-421
20130425,IF1305                        ,8,南华期货    ,59676,10272,华泰长城    ,1980,-474,申银万国    ,2213,-920
20130425,IF1305                        ,9,中信期货    ,56991,3092,中信期货    ,1840,87,中信建投    ,1708,225
20130425,IF1305                        ,10,浙商期货    ,48467,6538,上海东证    ,1837,182,中粮期货    ,1690,244
20130425,IF1305                        ,11,鲁证期货    ,47557,4209,南华期货    ,1756,98,鲁证期货    ,1584,-46
20130425,IF1305                        ,12,银河期货    ,46110,7644,鲁证期货    ,1684,85,光大期货    ,1471,-265
20130425,IF1305                        ,13,上海东证    ,40391,-3902,信达期货    ,1576,46,上海东证    ,1421,187
20130425,IF1305                        ,14,招商期货    ,38920,4604,申银万国    ,1541,289,金瑞期货    ,1418,-33
20130425,IF1305                        ,15,永安期货    ,37619,1633,东海期货    ,1303,64,招商期货    ,1291,164
20130425,IF1305                        ,16,渤海期货    ,31171,4553,新湖期货    ,1265,55,国信期货    ,1194,240
20130425,IF1305                        ,17,中投天琪    ,30276,1290,中投天琪    ,1234,215,兴证期货    ,1032,429
20130425,IF1305                        ,18,大华期货    ,29235,9600,金瑞期货    ,1197,-642,国元期货    ,1011,-16
20130425,IF1305                        ,19,国信期货    ,26484,3187,浙商期货    ,1185,-470,安信期货    ,797,165
20130425,IF1305                        ,20,中信建投    ,26201,2041,中信建投    ,1111,274,大华期货    ,796,-204
20130425,IF1306                        ,1,华泰长城    ,35349,2308,国泰君安    ,6911,160,海通期货    ,6758,753
20130425,IF1306                        ,2,海通期货    ,15086,1447,华泰长城    ,2327,189,国泰君安    ,5662,-130
20130425,IF1306                        ,3,经易期货    ,9653,120,中信期货    ,2042,55,中信期货    ,4378,-161
20130425,IF1306                        ,4,申银万国    ,7162,1634,南华期货    ,1899,50,广发期货    ,3606,256
20130425,IF1306                        ,5,广发期货    ,7049,-200,光大期货    ,1739,96,招商期货    ,3405,-16
20130425,IF1306                        ,6,银河期货    ,6999,-678,广发期货    ,1560,-13,华泰长城    ,2721,236
20130425,IF1306                        ,7,国泰君安    ,5498,378,中国国际    ,1486,5,光大期货    ,2130,33
20130425,IF1306                        ,8,宏源期货    ,5086,1218,银河期货    ,1437,-29,银河期货    ,1187,16
20130425,IF1306                        ,9,南华期货    ,3868,-313,海通期货    ,1426,9,金瑞期货    ,1105,6
20130425,IF1306                        ,10,鲁证期货    ,3867,1101,永安期货    ,1135,42,宝城期货    ,902,15
20130425,IF1306                        ,11,永安期货    ,3333,-784,招商期货    ,1042,16,国金期货    ,876,80
20130425,IF1306                        ,12,浙商期货    ,3274,808,浙商期货    ,956,49,国都期货    ,803,-3
20130425,IF1306                        ,13,上海东证    ,3109,540,鲁证期货    ,886,55,上海东证    ,737,303
20130425,IF1306                        ,14,光大期货    ,3077,169,申银万国    ,845,28,鲁证期货    ,731,24
20130425,IF1306                        ,15,中信期货    ,2874,-539,方正中期    ,797,32,兴证期货    ,638,35
20130425,IF1306                        ,16,招商期货    ,2828,-177,金瑞期货    ,782,-77,南华期货    ,488,66
20130425,IF1306                        ,17,新湖期货    ,2749,135,五矿期货    ,742,-293,中钢期货    ,406,15
20130425,IF1306                        ,18,浙江中大    ,2670,-133,国投中谷    ,734,172,中银国际    ,362,-5
20130425,IF1306                        ,19,国信期货    ,2604,188,中粮期货    ,718,6,和融期货    ,355,3
20130425,IF1306                        ,20,兴证期货    ,2034,-188,信达期货    ,501,43,中粮期货    ,344,-622
