交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20121011,IF1210                        ,期货公司,1004875,5064,61656,-1387,61715,-1530
20121011,IF1210                        ,非期货公司,0,0,0,0,0,0
20121011,IF1211                        ,期货公司,39639,9433,10379,2411,10406,2412
20121011,IF1211                        ,非期货公司,0,0,0,0,0,0
20121011,IF1212                        ,期货公司,19918,3753,15534,318,15745,354
20121011,IF1212                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20121011,IF1210                        ,1,华泰长城    ,79006,-3952,国泰君安    ,5932,-466,中信期货    ,11752,-23
20121011,IF1210                        ,2,兴证期货    ,78907,-1735,华泰长城    ,3813,-1,国泰君安    ,7875,-299
20121011,IF1210                        ,3,海通期货    ,74886,52,广发期货    ,3368,-521,海通期货    ,5758,-1581
20121011,IF1210                        ,4,广发期货    ,68101,1385,海通期货    ,3223,-381,华泰长城    ,3789,513
20121011,IF1210                        ,5,国泰君安    ,61873,-4245,银河期货    ,3109,-431,中粮期货    ,2544,214
20121011,IF1210                        ,6,申银万国    ,40801,-2373,中信期货    ,2389,-156,光大期货    ,2399,-656
20121011,IF1210                        ,7,光大期货    ,40506,-1967,光大期货    ,2218,482,南华期货    ,2314,412
20121011,IF1210                        ,8,中信期货    ,37871,135,南华期货    ,2046,50,申银万国    ,1763,-88
20121011,IF1210                        ,9,鲁证期货    ,33399,132,申银万国    ,2008,-277,广发期货    ,1681,626
20121011,IF1210                        ,10,南华期货    ,30750,-1023,永安期货    ,1692,168,鲁证期货    ,1580,-115
20121011,IF1210                        ,11,银河期货    ,28474,658,鲁证期货    ,1672,-22,国信期货    ,1510,-158
20121011,IF1210                        ,12,渤海期货    ,26925,936,上海东证    ,1577,240,上海东证    ,1401,-241
20121011,IF1210                        ,13,上海东证    ,24135,3002,浙商期货    ,1417,-197,银河期货    ,1347,85
20121011,IF1210                        ,14,中投天琪    ,23227,1509,东海期货    ,1373,82,招商期货    ,1302,124
20121011,IF1210                        ,15,浙商期货    ,20875,39,国信期货    ,1253,144,中信建投    ,1264,-125
20121011,IF1210                        ,16,永安期货    ,20108,2400,信达期货    ,1228,-109,中投天琪    ,1138,54
20121011,IF1210                        ,17,招商期货    ,17317,276,招商期货    ,1228,-561,兴证期货    ,1028,-165
20121011,IF1210                        ,18,国信期货    ,15316,1607,中国国际    ,1164,404,东海期货    ,816,-66
20121011,IF1210                        ,19,信达期货    ,14835,808,金瑞期货    ,1154,-57,国元期货    ,648,-55
20121011,IF1210                        ,20,瑞达期货    ,14306,-1864,中投天琪    ,1077,-65,长江期货    ,538,-9
20121011,IF1211                        ,1,华泰长城    ,11390,3010,广发期货    ,988,634,海通期货    ,2731,700
20121011,IF1211                        ,2,海通期货    ,2589,372,永安期货    ,850,41,中信期货    ,1838,600
20121011,IF1211                        ,3,广发期货    ,2047,479,国泰君安    ,826,35,中粮期货    ,688,53
20121011,IF1211                        ,4,申银万国    ,1786,395,华泰长城    ,663,234,光大期货    ,664,316
20121011,IF1211                        ,5,经易期货    ,1640,598,海通期货    ,549,57,招商期货    ,606,83
20121011,IF1211                        ,6,宏源期货    ,1552,110,申银万国    ,543,147,上海东证    ,477,364
20121011,IF1211                        ,7,鲁证期货    ,1404,505,光大期货    ,348,18,华泰长城    ,353,28
20121011,IF1211                        ,8,永安期货    ,1236,423,长江期货    ,340,315,国信期货    ,337,5
20121011,IF1211                        ,9,中信期货    ,1236,684,南华期货    ,299,14,国泰君安    ,279,-8
20121011,IF1211                        ,10,东海期货    ,1087,393,兴证期货    ,275,169,宝城期货    ,246,59
20121011,IF1211                        ,11,国泰君安    ,1067,253,中信期货    ,274,96,国联期货    ,222,211
20121011,IF1211                        ,12,光大期货    ,954,161,浙商期货    ,251,94,中信建投    ,190,4
20121011,IF1211                        ,13,上海东证    ,829,95,上海东证    ,242,117,弘业期货    ,163,24
20121011,IF1211                        ,14,国联期货    ,779,557,东海期货    ,230,39,中钢期货    ,148,-3
20121011,IF1211                        ,15,银河期货    ,709,97,国信期货    ,230,40,国元期货    ,138,61
20121011,IF1211                        ,16,国信期货    ,607,57,鲁证期货    ,220,97,申银万国    ,125,23
20121011,IF1211                        ,17,南华期货    ,575,-62,银河期货    ,212,15,永安期货    ,110,-185
20121011,IF1211                        ,18,招商期货    ,573,297,国投中谷    ,210,0,南华期货    ,102,63
20121011,IF1211                        ,19,长江期货    ,510,330,中国国际    ,154,41,广发期货    ,92,-7
20121011,IF1211                        ,20,浙商期货    ,465,0,招商期货    ,145,2,鲁证期货    ,85,15
20121011,IF1212                        ,1,华泰长城    ,6583,1489,国泰君安    ,1971,3,招商期货    ,3079,-12
20121011,IF1212                        ,2,中信期货    ,1806,983,银河期货    ,1204,42,广发期货    ,2789,32
20121011,IF1212                        ,3,海通期货    ,953,424,海通期货    ,1033,-61,华泰长城    ,1893,32
20121011,IF1212                        ,4,经易期货    ,759,211,华泰长城    ,885,59,中信期货    ,1379,697
20121011,IF1212                        ,5,广发期货    ,740,-168,信达期货    ,700,9,海通期货    ,1164,-170
20121011,IF1212                        ,6,申银万国    ,705,80,中信期货    ,677,9,兴证期货    ,787,8
20121011,IF1212                        ,7,鲁证期货    ,676,-20,金瑞期货    ,669,27,国泰君安    ,750,25
20121011,IF1212                        ,8,银河期货    ,563,59,中国国际    ,585,30,国元期货    ,715,-2
20121011,IF1212                        ,9,宏源期货    ,542,23,广发期货    ,521,34,南华期货    ,579,7
20121011,IF1212                        ,10,光大期货    ,536,138,招商期货    ,424,-1,国信期货    ,259,-13
20121011,IF1212                        ,11,国泰君安    ,508,28,申银万国    ,341,-3,中粮期货    ,207,19
20121011,IF1212                        ,12,万达期货    ,377,111,南华期货    ,328,15,西部期货    ,200,-1
20121011,IF1212                        ,13,南华期货    ,314,88,民生期货    ,307,-4,光大期货    ,196,54
20121011,IF1212                        ,14,东海期货    ,296,206,云晨期货    ,300,0,东海期货    ,168,-48
20121011,IF1212                        ,15,英大期货    ,260,-29,格林大华    ,287,3,安信期货    ,167,-1
20121011,IF1212                        ,16,中粮期货    ,247,64,光大期货    ,273,-134,国都期货    ,151,-2
20121011,IF1212                        ,17,信达期货    ,245,114,浙商期货    ,262,33,五矿期货    ,146,4
20121011,IF1212                        ,18,永安期货    ,229,-127,渤海期货    ,257,14,信达期货    ,97,0
20121011,IF1212                        ,19,中国国际    ,218,71,鲁证期货    ,256,12,金瑞期货    ,90,-18
20121011,IF1212                        ,20,长江期货    ,212,-16,上海东证    ,250,4,中银国际    ,85,1
