交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130923,IF1309                        ,期货公司,102332,-248458,0,-13052,0,-13052
20130923,IF1309                        ,非期货公司,0,0,0,0,0,0
20130923,IF1310                        ,期货公司,1483814,266350,76370,12991,76370,12991
20130923,IF1310                        ,非期货公司,0,0,0,0,0,0
20130923,IF1312                        ,期货公司,37272,7970,14944,895,14944,895
20130923,IF1312                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130923,IF1309                        ,1,华泰长城    ,16152,-45540,国泰君安    ,0,-766,国泰君安    ,0,-1397
20130923,IF1309                        ,2,海通期货    ,9297,-16672,南华期货    ,0,-966,南华期货    ,0,-642
20130923,IF1309                        ,3,中信期货    ,9007,-7198,永安期货    ,0,-676,永安期货    ,0,-140
20130923,IF1309                        ,4,南华期货    ,6347,-9212,一德期货    ,0,-24,一德期货    ,0,-9
20130923,IF1309                        ,5,国泰君安    ,5149,-15728,鲁证期货    ,0,-527,鲁证期货    ,0,-223
20130923,IF1309                        ,6,申银万国    ,3722,-8986,光大期货    ,0,-329,光大期货    ,0,-272
20130923,IF1309                        ,7,光大期货    ,3504,-13145,东海期货    ,0,-86,东海期货    ,0,-93
20130923,IF1309                        ,8,新湖期货    ,3297,-3311,浙商期货    ,0,-164,浙商期货    ,0,-153
20130923,IF1309                        ,9,银河期货    ,2843,-4606,中粮期货    ,0,-326,中粮期货    ,0,-66
20130923,IF1309                        ,10,广发期货    ,2825,-4058,华泰长城    ,0,-1014,华泰长城    ,0,-719
20130923,IF1309                        ,11,浙商期货    ,2765,-5279,五矿期货    ,0,-73,五矿期货    ,0,-132
20130923,IF1309                        ,12,金瑞期货    ,2651,-3865,广发期货    ,0,-952,广发期货    ,0,-520
20130923,IF1309                        ,13,鲁证期货    ,2461,-13460,信达期货    ,0,-103,信达期货    ,0,-16
20130923,IF1309                        ,14,经易期货    ,2285,-6097,中信期货    ,0,-464,中信期货    ,0,-2883
20130923,IF1309                        ,15,宏源期货    ,1836,-4487,金瑞期货    ,0,-204,金瑞期货    ,0,-714
20130923,IF1309                        ,16,国信期货    ,1813,-4322,新世纪     ,0,-29,新世纪     ,0,0
20130923,IF1309                        ,17,永安期货    ,1686,-4113,经易期货    ,0,-63,经易期货    ,0,-36
20130923,IF1309                        ,18,招商期货    ,1631,-5665,兴证期货    ,0,-390,兴证期货    ,0,-673
20130923,IF1309                        ,19,兴证期货    ,1434,-7047,建信期货    ,0,-33,建信期货    ,0,-17
20130923,IF1309                        ,20,五矿期货    ,1428,-589,平安期货    ,0,-10,平安期货    ,0,-3
20130923,IF1310                        ,1,华泰长城    ,121826,11383,国泰君安    ,6239,919,中信期货    ,10332,3406
20130923,IF1310                        ,2,海通期货    ,121028,28528,华泰长城    ,4336,429,海通期货    ,7694,506
20130923,IF1310                        ,3,国泰君安    ,114131,23961,广发期货    ,4321,1233,国泰君安    ,6315,1050
20130923,IF1310                        ,4,兴证期货    ,100644,13652,光大期货    ,3772,925,华泰长城    ,5609,843
20130923,IF1310                        ,5,光大期货    ,83251,24887,银河期货    ,3593,859,南华期货    ,3339,504
20130923,IF1310                        ,6,广发期货    ,71767,14313,中信期货    ,3437,-16,银河期货    ,3325,1586
20130923,IF1310                        ,7,申银万国    ,63936,9568,海通期货    ,2917,194,广发期货    ,3063,420
20130923,IF1310                        ,8,南华期货    ,60947,5810,永安期货    ,2885,950,中粮期货    ,2759,105
20130923,IF1310                        ,9,鲁证期货    ,48562,7029,申银万国    ,2752,824,申银万国    ,2659,506
20130923,IF1310                        ,10,中信期货    ,47684,11755,南华期货    ,2741,709,招商期货    ,2137,144
20130923,IF1310                        ,11,上海东证    ,42337,5464,鲁证期货    ,2233,347,鲁证期货    ,2019,575
20130923,IF1310                        ,12,永安期货    ,40880,9560,信达期货    ,1909,83,上海东证    ,1867,507
20130923,IF1310                        ,13,银河期货    ,37361,7991,金瑞期货    ,1638,171,中信建投    ,1626,210
20130923,IF1310                        ,14,浙商期货    ,32413,8785,安信期货    ,1513,473,国金期货    ,1569,390
20130923,IF1310                        ,15,金瑞期货    ,23558,4961,宏源期货    ,1441,330,平安期货    ,1547,63
20130923,IF1310                        ,16,渤海期货    ,22288,7779,中粮期货    ,1430,275,光大期货    ,1424,38
20130923,IF1310                        ,17,招商期货    ,22160,2937,招商期货    ,1370,30,兴证期货    ,1263,347
20130923,IF1310                        ,18,国信期货    ,20442,3832,方正中期    ,1340,133,永安期货    ,1158,-636
20130923,IF1310                        ,19,经易期货    ,20242,733,上海东证    ,1293,442,国信期货    ,1047,113
20130923,IF1310                        ,20,中投天琪    ,19515,3244,中国国际    ,1284,193,安信期货    ,887,94
20130923,IF1312                        ,1,华泰长城    ,6956,-75,国泰君安    ,2570,-32,国泰君安    ,2612,-7
20130923,IF1312                        ,2,海通期货    ,4520,1278,广发期货    ,1096,340,中信期货    ,2282,-29
20130923,IF1312                        ,3,申银万国    ,1789,1197,海通期货    ,1065,-16,招商期货    ,1315,222
20130923,IF1312                        ,4,南华期货    ,1580,43,光大期货    ,862,32,海通期货    ,1264,92
20130923,IF1312                        ,5,国泰君安    ,1437,270,华泰长城    ,671,58,广发期货    ,1203,-58
20130923,IF1312                        ,6,中信期货    ,1322,340,方正中期    ,669,-7,申银万国    ,567,90
20130923,IF1312                        ,7,宏源期货    ,1197,695,南华期货    ,532,1,南华期货    ,558,37
20130923,IF1312                        ,8,经易期货    ,1185,152,信达期货    ,479,-4,华泰长城    ,530,20
20130923,IF1312                        ,9,浙商期货    ,1061,367,招商期货    ,454,87,银河期货    ,520,298
20130923,IF1312                        ,10,广发期货    ,1060,544,中信期货    ,392,41,安信期货    ,332,33
20130923,IF1312                        ,11,光大期货    ,999,450,永安期货    ,390,38,长江期货    ,323,15
20130923,IF1312                        ,12,银河期货    ,991,-41,鲁证期货    ,355,80,和融期货    ,301,-8
20130923,IF1312                        ,13,兴证期货    ,983,169,银河期货    ,335,29,国信期货    ,272,19
20130923,IF1312                        ,14,招商期货    ,887,-382,申银万国    ,293,15,金瑞期货    ,227,15
20130923,IF1312                        ,15,新湖期货    ,885,211,金瑞期货    ,287,23,中粮期货    ,217,52
20130923,IF1312                        ,16,上海东证    ,766,449,格林大华    ,271,38,宝城期货    ,179,2
20130923,IF1312                        ,17,国信期货    ,757,502,中银国际    ,269,5,中信建投    ,179,23
20130923,IF1312                        ,18,鲁证期货    ,660,427,浙商期货    ,260,2,鲁证期货    ,143,2
20130923,IF1312                        ,19,方正中期    ,479,174,东海期货    ,248,22,华闻期货    ,133,-26
20130923,IF1312                        ,20,中信建投    ,450,2,中国国际    ,229,9,国都期货    ,128,-3
