交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20110801,IF1108                        ,期货公司,249752,-99396,27691,1869,28002,1909
20110801,IF1108                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20110801,IF1108                        ,1,海通期货    ,21952,-6404,华泰长城    ,3611,162,中信期货    ,5430,184
20110801,IF1108                        ,2,国泰君安    ,19364,-6381,国泰君安    ,2271,293,国泰君安    ,3828,255
20110801,IF1108                        ,3,广发期货    ,16097,-6011,广发期货    ,1450,-29,海通期货    ,3450,-154
20110801,IF1108                        ,4,华泰长城    ,14946,-5909,中信期货    ,1394,61,华泰长城    ,2502,212
20110801,IF1108                        ,5,银河期货    ,12203,-4162,永安期货    ,1289,34,中粮期货    ,974,68
20110801,IF1108                        ,6,兴证期货    ,10370,-4816,鲁证期货    ,1186,52,上海东证    ,946,616
20110801,IF1108                        ,7,上海东证    ,9299,-3392,银河期货    ,1126,76,兴证期货    ,911,20
20110801,IF1108                        ,8,鲁证期货    ,8661,-4636,海通期货    ,1029,270,广发期货    ,721,84
20110801,IF1108                        ,9,光大期货    ,8517,-1263,南华期货    ,912,87,光大期货    ,692,120
20110801,IF1108                        ,10,中信期货    ,7549,-4166,光大期货    ,892,-3,申银万国    ,469,-20
20110801,IF1108                        ,11,中投天琪    ,7496,-1654,申银万国    ,734,-34,南华期货    ,455,118
20110801,IF1108                        ,12,申银万国    ,7136,-2313,信达期货    ,687,218,永安期货    ,439,69
20110801,IF1108                        ,13,南华期货    ,6287,-3735,招商期货    ,603,-79,中信建投    ,426,-58
20110801,IF1108                        ,14,永安期货    ,5029,-2238,安信期货    ,593,65,银河期货    ,419,-5
20110801,IF1108                        ,15,中国国际    ,4828,-2489,中信建投    ,561,141,鲁证期货    ,409,33
20110801,IF1108                        ,16,中信建投    ,4677,-1876,浙商期货    ,498,101,冠通期货    ,405,287
20110801,IF1108                        ,17,浙商期货    ,4485,-3444,中国国际    ,420,-4,国信期货    ,349,56
20110801,IF1108                        ,18,东吴期货    ,4469,-890,东海期货    ,400,-21,招商期货    ,322,31
20110801,IF1108                        ,19,国联期货    ,4023,-455,国信期货    ,400,16,安信期货    ,310,10
20110801,IF1108                        ,20,招商期货    ,3814,-2040,弘业期货    ,370,96,中国国际    ,288,38
