交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160108,IF1601                        ,期货公司,38516,29062,27917,1434,27917,1434
20160108,IF1601                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160108,IF1601                        ,1,海通期货    ,2361,1815,中信期货    ,2397,56,广发期货    ,3954,-311
20160108,IF1601                        ,2,国泰君安    ,2256,1727,财富期货    ,2084,-51,中信期货    ,2505,134
20160108,IF1601                        ,3,华泰期货    ,2121,1601,海通期货    ,1803,199,海通期货    ,1408,206
20160108,IF1601                        ,4,银河期货    ,2083,1609,广发期货    ,1672,19,华泰期货    ,1406,218
20160108,IF1601                        ,5,中信期货    ,1986,1514,华泰期货    ,1548,-19,兴证期货    ,1300,146
20160108,IF1601                        ,6,光大期货    ,1804,1260,国泰君安    ,1528,-46,银河期货    ,1235,-411
20160108,IF1601                        ,7,广发期货    ,1718,1303,永安期货    ,1466,326,国泰君安    ,1167,148
20160108,IF1601                        ,8,兴证期货    ,1575,1117,银河期货    ,1410,124,招商期货    ,928,-47
20160108,IF1601                        ,9,永安期货    ,1371,1045,国投中谷    ,1340,-135,上海东证    ,911,-11
20160108,IF1601                        ,10,招商期货    ,897,667,兴证期货    ,915,147,光大期货    ,888,6
20160108,IF1601                        ,11,鲁证期货    ,896,734,申银万国    ,804,32,永安期货    ,775,133
20160108,IF1601                        ,12,申银万国    ,896,688,光大期货    ,640,122,五矿经易    ,773,84
20160108,IF1601                        ,13,南华期货    ,895,718,鲁证期货    ,554,10,南华期货    ,691,106
20160108,IF1601                        ,14,中信建投    ,731,538,国信期货    ,541,56,中信建投    ,601,137
20160108,IF1601                        ,15,上海东证    ,709,509,安粮期货    ,434,-48,申银万国    ,586,122
20160108,IF1601                        ,16,浙商期货    ,704,609,招商期货    ,431,12,格林大华    ,524,6
20160108,IF1601                        ,17,国投中谷    ,676,543,南华期货    ,394,-101,国投中谷    ,511,-19
20160108,IF1601                        ,18,方正中期    ,671,510,上海东证    ,375,54,鲁证期货    ,444,32
20160108,IF1601                        ,19,国信期货    ,648,498,西部期货    ,375,86,国信期货    ,427,82
20160108,IF1601                        ,20,宏源期货    ,516,386,宏源期货    ,373,58,浙商期货    ,342,51
