交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20100920,IF1010                        ,期货公司,414876,-2872,23255,747,23220,667
20100920,IF1010                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20100920,IF1010                        ,1,国泰君安    ,40189,-8310,华泰长城    ,1953,-25,国泰君安    ,4543,874
20100920,IF1010                        ,2,海通期货    ,29373,-555,国泰君安    ,1936,-245,中信期货    ,2486,-677
20100920,IF1010                        ,3,华泰长城    ,23792,-2399,永安期货    ,1136,-82,华泰长城    ,1539,65
20100920,IF1010                        ,4,广发期货    ,22534,5660,广发期货    ,958,55,招商期货    ,1519,100
20100920,IF1010                        ,5,银河期货    ,17570,-1287,海通期货    ,933,50,银河期货    ,949,126
20100920,IF1010                        ,6,鲁证期货    ,16843,-925,中信建投    ,910,494,海通期货    ,948,75
20100920,IF1010                        ,7,上海东证    ,15586,3654,东海期货    ,839,189,广发期货    ,736,69
20100920,IF1010                        ,8,南华期货    ,13775,1703,申银万国    ,816,36,永安期货    ,710,211
20100920,IF1010                        ,9,中投天琪    ,13285,-750,银河期货    ,800,20,上海东证    ,700,-547
20100920,IF1010                        ,10,光大期货    ,11595,-2327,鲁证期货    ,779,-125,弘业期货    ,598,-4
20100920,IF1010                        ,11,弘业期货    ,11141,1783,中信期货    ,760,136,光大期货    ,558,-472
20100920,IF1010                        ,12,中信期货    ,10933,-249,光大期货    ,717,-65,国信期货    ,542,238
20100920,IF1010                        ,13,永安期货    ,10553,1982,南华期货    ,666,38,鲁证期货    ,505,-32
20100920,IF1010                        ,14,中国国际    ,10084,2584,浙商期货    ,479,18,中国国际    ,487,58
20100920,IF1010                        ,15,浙商期货    ,9542,336,招商期货    ,465,62,中投天琪    ,481,187
20100920,IF1010                        ,16,中信建投    ,9254,-478,上海东证    ,450,81,南华期货    ,464,69
20100920,IF1010                        ,17,申银万国    ,8687,525,大华期货    ,443,-148,申银万国    ,447,55
20100920,IF1010                        ,18,东吴期货    ,8547,1304,弘业期货    ,411,139,浙商期货    ,408,-110
20100920,IF1010                        ,19,招商期货    ,7520,-1627,安信期货    ,406,-6,中信建投    ,323,-290
20100920,IF1010                        ,20,安信期货    ,7416,-474,国信期货    ,368,-14,信达期货    ,317,18
