交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20121219,IF1212                        ,期货公司,232086,-479564,12339,-6532,12400,-6582
20121219,IF1212                        ,非期货公司,0,0,0,0,0,0
20121219,IF1301                        ,期货公司,1198294,2116,68955,7282,69065,7330
20121219,IF1301                        ,非期货公司,0,0,0,0,0,0
20121219,IF1303                        ,期货公司,16093,-9854,14125,1145,14283,1140
20121219,IF1303                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20121219,IF1212                        ,1,华泰长城    ,46550,-84983,国泰君安    ,1483,-843,光大期货    ,1198,383
20121219,IF1212                        ,2,国泰君安    ,15322,-27405,永安期货    ,926,166,国泰君安    ,1123,-537
20121219,IF1212                        ,3,宏源期货    ,13708,-18039,华泰长城    ,869,-395,中信期货    ,1033,-870
20121219,IF1212                        ,4,广发期货    ,11209,-22146,新湖期货    ,716,-42,银河期货    ,750,-422
20121219,IF1212                        ,5,经易期货    ,9812,-6596,信达期货    ,630,-101,华泰长城    ,617,-849
20121219,IF1212                        ,6,光大期货    ,8439,-27490,金瑞期货    ,570,-126,广发期货    ,548,-74
20121219,IF1212                        ,7,申银万国    ,8221,-20715,广发期货    ,565,-367,申银万国    ,483,-155
20121219,IF1212                        ,8,南华期货    ,7260,-14984,光大期货    ,356,-252,国信期货    ,450,212
20121219,IF1212                        ,9,中信期货    ,6655,-17900,国金期货    ,336,-6,海通期货    ,415,-631
20121219,IF1212                        ,10,新湖期货    ,6252,-3277,南华期货    ,317,-107,弘业期货    ,411,-103
20121219,IF1212                        ,11,海通期货    ,5959,-21162,中信期货    ,302,-123,兴证期货    ,403,-149
20121219,IF1212                        ,12,鲁证期货    ,5618,-12379,银河期货    ,279,-812,长江期货    ,374,-150
20121219,IF1212                        ,13,瑞达期货    ,5369,-14784,海通期货    ,249,-680,南华期货    ,366,-209
20121219,IF1212                        ,14,银河期货    ,5154,-13137,中投天琪    ,246,109,信达期货    ,362,292
20121219,IF1212                        ,15,永安期货    ,5042,-4052,万达期货    ,238,-2,鲁证期货    ,287,-199
20121219,IF1212                        ,16,国信期货    ,4101,-8832,上海东证    ,211,-43,东海期货    ,272,-79
20121219,IF1212                        ,17,同信久恒    ,4034,-6432,中国国际    ,203,-45,中投天琪    ,258,-32
20121219,IF1212                        ,18,兴证期货    ,3529,-21469,申银万国    ,196,-282,中钢期货    ,226,-23
20121219,IF1212                        ,19,浙商期货    ,3177,-10184,招商期货    ,192,-65,中粮期货    ,193,-47
20121219,IF1212                        ,20,东海期货    ,3149,-3371,东海期货    ,190,-52,金瑞期货    ,185,-67
20121219,IF1301                        ,1,兴证期货    ,120654,7535,国泰君安    ,6325,1108,中信期货    ,12111,877
20121219,IF1301                        ,2,华泰长城    ,94791,9561,海通期货    ,4458,421,国泰君安    ,6788,832
20121219,IF1301                        ,3,国泰君安    ,93840,5207,广发期货    ,3649,749,光大期货    ,6719,475
20121219,IF1301                        ,4,海通期货    ,89470,-9056,华泰长城    ,3594,132,海通期货    ,6253,641
20121219,IF1301                        ,5,广发期货    ,87497,-21845,光大期货    ,3506,-1717,华泰长城    ,4196,667
20121219,IF1301                        ,6,光大期货    ,52380,8887,永安期货    ,3160,917,中粮期货    ,2498,223
20121219,IF1301                        ,7,南华期货    ,42936,4335,中信期货    ,2847,157,南华期货    ,2044,111
20121219,IF1301                        ,8,申银万国    ,41977,-1449,南华期货    ,2699,721,上海东证    ,1793,236
20121219,IF1301                        ,9,鲁证期货    ,33794,5138,申银万国    ,2385,331,中信建投    ,1737,511
20121219,IF1301                        ,10,中信期货    ,32952,949,银河期货    ,2149,1004,申银万国    ,1736,-2
20121219,IF1301                        ,11,银河期货    ,29486,1589,东海期货    ,1684,-57,金瑞期货    ,1689,-24
20121219,IF1301                        ,12,浙商期货    ,26932,2433,鲁证期货    ,1678,147,广发期货    ,1260,348
20121219,IF1301                        ,13,上海东证    ,25174,6184,金瑞期货    ,1641,392,银河期货    ,1217,210
20121219,IF1301                        ,14,瑞达期货    ,24040,-11115,信达期货    ,1510,302,国信期货    ,1176,327
20121219,IF1301                        ,15,中投天琪    ,20976,1177,浙商期货    ,1452,294,鲁证期货    ,1103,-415
20121219,IF1301                        ,16,宏源期货    ,20291,-17433,宏源期货    ,1150,-15,招商期货    ,1030,265
20121219,IF1301                        ,17,渤海期货    ,20028,-695,上海东证    ,1123,110,国元期货    ,948,388
20121219,IF1301                        ,18,招商期货    ,18348,-419,安信期货    ,1122,54,信达期货    ,873,388
20121219,IF1301                        ,19,金瑞期货    ,17504,-47,新湖期货    ,1100,75,上海浙石    ,855,71
20121219,IF1301                        ,20,永安期货    ,17092,-1974,一德期货    ,1096,41,长江期货    ,826,81
20121219,IF1303                        ,1,华泰长城    ,4977,-4277,国泰君安    ,1918,28,国泰君安    ,2647,-24
20121219,IF1303                        ,2,广发期货    ,1403,129,永安期货    ,1066,85,中信期货    ,2486,334
20121219,IF1303                        ,3,中信期货    ,998,214,海通期货    ,999,21,广发期货    ,2288,156
20121219,IF1303                        ,4,光大期货    ,686,355,华泰长城    ,727,22,招商期货    ,2273,27
20121219,IF1303                        ,5,银河期货    ,572,-8,新湖期货    ,640,205,光大期货    ,740,495
20121219,IF1303                        ,6,经易期货    ,546,-656,信达期货    ,639,-9,国信期货    ,481,2
20121219,IF1303                        ,7,招商期货    ,545,-302,金瑞期货    ,638,12,海通期货    ,357,-6
20121219,IF1303                        ,8,申银万国    ,491,-263,广发期货    ,583,13,国元期货    ,356,3
20121219,IF1303                        ,9,南华期货    ,466,-207,浙商期货    ,554,28,和融期货    ,351,14
20121219,IF1303                        ,10,国泰君安    ,452,-1288,中信期货    ,535,26,银河期货    ,267,38
20121219,IF1303                        ,11,永安期货    ,432,-81,南华期货    ,510,21,华泰长城    ,172,-45
20121219,IF1303                        ,12,兴证期货    ,381,-356,招商期货    ,377,-4,平安期货    ,153,96
20121219,IF1303                        ,13,万达期货    ,356,63,申银万国    ,357,116,五矿期货    ,133,-1
