交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150604,IF1506                        ,期货公司,3972250,268250,152144,-25792,152144,-25792
20150604,IF1506                        ,非期货公司,0,0,0,0,0,0
20150604,IF1507                        ,期货公司,117180,31756,11310,350,11310,350
20150604,IF1507                        ,非期货公司,0,0,0,0,0,0
20150604,IF1509                        ,期货公司,233044,71374,33393,391,33393,391
20150604,IF1509                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150604,IF1506                        ,1,中信期货    ,356631,38910,中信期货    ,20583,-2834,中信期货    ,15392,-1147
20150604,IF1506                        ,2,海通期货    ,239001,32618,光大期货    ,8916,-632,海通期货    ,14844,-2987
20150604,IF1506                        ,3,申银万国    ,201196,2693,永安期货    ,8080,-1040,银河期货    ,12271,-894
20150604,IF1506                        ,4,南华期货    ,188440,7766,国泰君安    ,7087,396,国泰君安    ,10632,-2829
20150604,IF1506                        ,5,国泰君安    ,169971,11666,海通期货    ,7075,-1564,华泰长城    ,8720,-1600
20150604,IF1506                        ,6,招商期货    ,167249,43103,银河期货    ,6655,-294,广发期货    ,6862,-2505
20150604,IF1506                        ,7,华泰长城    ,154233,14947,倍特期货    ,5256,276,永安期货    ,5831,-1400
20150604,IF1506                        ,8,兴证期货    ,142104,-3442,格林大华    ,4934,-335,申银万国    ,5722,403
20150604,IF1506                        ,9,五矿期货    ,131524,7082,中国国际    ,4611,817,光大期货    ,5561,-60
20150604,IF1506                        ,10,华鑫期货    ,128092,13366,方正中期    ,4272,-1569,鲁证期货    ,5473,307
20150604,IF1506                        ,11,光大期货    ,126614,-3037,宝城期货    ,4081,-3,财富期货    ,5228,-1152
20150604,IF1506                        ,12,广发期货    ,126217,9014,华泰长城    ,3601,101,中信建投    ,3643,-1059
20150604,IF1506                        ,13,方正中期    ,119693,-11817,申银万国    ,3549,-709,兴证期货    ,3530,-2102
20150604,IF1506                        ,14,上海东证    ,112056,12920,鲁证期货    ,3278,-97,南华期货    ,3191,-332
20150604,IF1506                        ,15,银河期货    ,88592,-1881,安信期货    ,2672,-2944,国信期货    ,3185,-189
20150604,IF1506                        ,16,瑞达期货    ,85458,-2703,长江期货    ,2456,15,上海东证    ,2482,-1040
20150604,IF1506                        ,17,鲁证期货    ,63992,12348,瑞达期货    ,2381,425,五矿期货    ,2250,18
20150604,IF1506                        ,18,永安期货    ,59136,-3376,宏源期货    ,2217,207,西部期货    ,2102,-137
20150604,IF1506                        ,19,大有期货    ,57190,-135,浙商期货    ,2173,-6269,招商期货    ,1838,239
20150604,IF1506                        ,20,中大期货    ,55950,4642,国信期货    ,2162,114,国金期货    ,1790,-342
20150604,IF1507                        ,1,中信期货    ,23959,7945,兴证期货    ,950,284,中银国际    ,2834,10
20150604,IF1507                        ,2,海通期货    ,11636,4290,中钢期货    ,863,111,广发期货    ,2176,319
20150604,IF1507                        ,3,华西期货    ,6442,1388,国泰君安    ,689,-69,中信期货    ,1815,-6
20150604,IF1507                        ,4,华鑫期货    ,6176,490,大连良运    ,604,-105,海通期货    ,913,-32
20150604,IF1507                        ,5,招商期货    ,5385,3869,鲁证期货    ,589,-15,财富期货    ,578,578
20150604,IF1507                        ,6,上海中财    ,5281,1993,中信期货    ,582,53,鲁证期货    ,240,-2
20150604,IF1507                        ,7,新湖期货    ,4151,1808,方正中期    ,576,-50,上海东证    ,230,-79
20150604,IF1507                        ,8,中大期货    ,3650,348,永安期货    ,413,-42,中信建投    ,197,9
20150604,IF1507                        ,9,南华期货    ,3155,258,海通期货    ,314,-94,国信期货    ,185,4
20150604,IF1507                        ,10,鲁证期货    ,3129,311,南华期货    ,300,16,方正中期    ,167,-10
20150604,IF1507                        ,11,光大期货    ,3093,-31,申银万国    ,291,-26,光大期货    ,166,-61
20150604,IF1507                        ,12,兴证期货    ,2999,-66,安信期货    ,275,168,国泰君安    ,158,-8
20150604,IF1507                        ,13,华泰长城    ,2536,1748,宝城期货    ,262,-52,华泰长城    ,158,-16
20150604,IF1507                        ,14,同信久恒    ,1986,494,宏源期货    ,252,-4,国金期货    ,135,16
20150604,IF1507                        ,15,国泰君安    ,1783,649,华泰长城    ,237,-246,南华期货    ,123,19
20150604,IF1507                        ,16,平安期货    ,1667,987,银河期货    ,226,79,宝城期货    ,120,-4
20150604,IF1507                        ,17,美尔雅     ,1596,561,华西期货    ,188,159,兴证期货    ,107,-213
20150604,IF1507                        ,18,五矿期货    ,1554,206,中信建投    ,186,-38,宏源期货    ,86,-18
20150604,IF1507                        ,19,广发期货    ,1517,-461,五矿期货    ,179,124,银河期货    ,75,31
20150604,IF1507                        ,20,银河期货    ,1444,538,国信期货    ,178,36,浙商期货    ,66,-22
20150604,IF1509                        ,1,中信期货    ,48951,19411,中信期货    ,3313,451,中信期货    ,5847,-642
20150604,IF1509                        ,2,海通期货    ,18089,9140,申银万国    ,2506,361,广发期货    ,5293,70
20150604,IF1509                        ,3,华鑫期货    ,18064,2573,银河期货    ,2064,76,华泰长城    ,4930,252
20150604,IF1509                        ,4,招商期货    ,12163,3980,海通期货    ,2048,-158,招商期货    ,3201,-9
20150604,IF1509                        ,5,五矿期货    ,11104,4868,美尔雅     ,1765,1594,海通期货    ,1868,77
20150604,IF1509                        ,6,华西期货    ,11018,3801,永安期货    ,1024,75,国泰君安    ,1377,-45
20150604,IF1509                        ,7,光大期货    ,10601,1867,光大期货    ,1020,93,银河期货    ,1329,20
20150604,IF1509                        ,8,银河期货    ,6988,3000,中银国际    ,896,128,上海东证    ,867,54
20150604,IF1509                        ,9,美尔雅     ,6149,3967,国泰君安    ,852,-227,光大期货    ,783,234
20150604,IF1509                        ,10,申银万国    ,5187,1250,广发期货    ,835,-214,国信期货    ,717,181
20150604,IF1509                        ,11,南华期货    ,5084,296,南华期货    ,808,-15,兴业期货    ,619,4
20150604,IF1509                        ,12,华泰长城    ,4863,1086,格林大华    ,808,237,长江期货    ,597,19
20150604,IF1509                        ,13,国泰君安    ,3866,1387,五矿期货    ,761,-86,鲁证期货    ,581,25
20150604,IF1509                        ,14,兴证期货    ,3585,969,倍特期货    ,653,76,格林大华    ,421,167
20150604,IF1509                        ,15,中大期货    ,3170,1043,中融汇信    ,641,-40,兴证期货    ,389,227
20150604,IF1509                        ,16,新湖期货    ,3130,-1032,方正中期    ,635,-34,永安期货    ,320,45
20150604,IF1509                        ,17,上海东证    ,2727,1491,东兴期货    ,593,30,安信期货    ,310,47
20150604,IF1509                        ,18,浙商期货    ,2647,636,上海中期    ,554,-26,方正中期    ,303,-156
20150604,IF1509                        ,19,大有期货    ,2639,664,华泰长城    ,542,-145,南华期货    ,247,5
20150604,IF1509                        ,20,国信期货    ,2222,324,中投天琪    ,538,275,中投天琪    ,203,46
