交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160510,IF1605                        ,期货公司,27522,-4652,28135,-1151,28135,-1151
20160510,IF1605                        ,非期货公司,0,0,0,0,0,0
20160510,IF1606                        ,期货公司,4620,-1462,12166,441,12166,441
20160510,IF1606                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160510,IF1605                        ,1,中信期货    ,2259,-1,国泰君安    ,3262,-125,中信期货    ,2827,-140
20160510,IF1605                        ,2,海通期货    ,1877,-2,中信期货    ,3007,-103,国泰君安    ,2155,-82
20160510,IF1605                        ,3,国泰君安    ,1755,-359,中金期货    ,2105,-86,海通期货    ,1635,18
20160510,IF1605                        ,4,华泰期货    ,1515,-274,海通期货    ,1978,11,华泰期货    ,1630,-194
20160510,IF1605                        ,5,兴证期货    ,1415,-108,国投中谷    ,1644,-19,广发期货    ,1452,-46
20160510,IF1605                        ,6,光大期货    ,1218,-61,华泰期货    ,1621,-243,方正中期    ,1431,18
20160510,IF1605                        ,7,银河期货    ,1197,45,银河期货    ,1248,-31,南华期货    ,1362,17
20160510,IF1605                        ,8,广发期货    ,944,-218,永安期货    ,998,-62,光大期货    ,1340,-91
20160510,IF1605                        ,9,永安期货    ,689,-483,兴证期货    ,947,-60,中金期货    ,940,38
20160510,IF1605                        ,10,上海东证    ,629,-235,光大期货    ,704,-117,银河期货    ,864,-66
20160510,IF1605                        ,11,鲁证期货    ,605,-413,鲁证期货    ,639,-10,兴证期货    ,836,-119
20160510,IF1605                        ,12,申银万国    ,572,-263,南华期货    ,630,25,招商期货    ,698,-2
20160510,IF1605                        ,13,方正中期    ,559,-226,招商期货    ,618,6,国投中谷    ,690,-2
20160510,IF1605                        ,14,南华期货    ,556,-293,广发期货    ,600,-62,永安期货    ,676,-75
20160510,IF1605                        ,15,招商期货    ,540,-43,上海东证    ,597,2,上海东证    ,667,43
20160510,IF1605                        ,16,中信建投    ,496,-137,申银万国    ,529,-22,鲁证期货    ,506,-61
20160510,IF1605                        ,17,浙商期货    ,491,142,国信期货    ,471,28,国信期货    ,502,-32
20160510,IF1605                        ,18,五矿经易    ,462,-278,五矿经易    ,355,-1,中信建投    ,469,-78
20160510,IF1605                        ,19,金瑞期货    ,430,9,方正中期    ,330,5,平安期货    ,441,21
20160510,IF1605                        ,20,国信期货    ,428,-42,中信建投    ,313,-4,申银万国    ,371,-8
20160510,IF1606                        ,1,中信期货    ,487,-168,国泰君安    ,1993,41,招商期货    ,1763,19
20160510,IF1606                        ,2,华泰期货    ,418,96,中信期货    ,1035,21,中信期货    ,1477,112
20160510,IF1606                        ,3,海通期货    ,298,-201,华泰期货    ,936,95,国泰君安    ,635,109
20160510,IF1606                        ,4,国泰君安    ,268,-303,永安期货    ,860,18,永安期货    ,614,18
20160510,IF1606                        ,5,光大期货    ,223,56,兴证期货    ,626,35,光大期货    ,587,55
20160510,IF1606                        ,6,银河期货    ,219,129,广发期货    ,599,19,鲁证期货    ,583,81
20160510,IF1606                        ,7,南华期货    ,186,-17,中金期货    ,404,59,兴业期货    ,528,-30
20160510,IF1606                        ,8,申银万国    ,127,-109,海通期货    ,402,0,华泰期货    ,518,-67
20160510,IF1606                        ,9,永安期货    ,124,4,宏源期货    ,380,6,广发期货    ,403,31
20160510,IF1606                        ,10,鲁证期货    ,123,-50,五矿经易    ,376,33,长江期货    ,388,-12
20160510,IF1606                        ,11,五矿经易    ,123,-11,申银万国    ,327,19,银河期货    ,354,100
20160510,IF1606                        ,12,华西期货    ,122,-101,瑞达期货    ,259,5,中金期货    ,325,37
20160510,IF1606                        ,13,兴证期货    ,107,-58,南华期货    ,255,-7,申银万国    ,321,62
20160510,IF1606                        ,14,中金期货    ,100,27,福能期货    ,252,0,海通期货    ,304,-18
20160510,IF1606                        ,15,浙商期货    ,90,66,银河期货    ,248,77,中信建投    ,282,11
20160510,IF1606                        ,16,招商期货    ,90,-6,光大期货    ,221,42,上海东证    ,281,-4
20160510,IF1606                        ,17,方正中期    ,85,-99,鲁证期货    ,215,2,南华期货    ,271,-27
20160510,IF1606                        ,18,国信期货    ,82,35,冠通期货    ,203,9,兴证期货    ,253,-10
20160510,IF1606                        ,19,兴业期货    ,80,34,国投中谷    ,193,4,国信期货    ,245,14
20160510,IF1606                        ,20,宏源期货    ,76,2,招商期货    ,176,11,五矿经易    ,161,12
