交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20161118,IF1611                        ,期货公司,8674,-5788,0,-5649,0,-5649
20161118,IF1611                        ,非期货公司,0,0,0,0,0,0
20161118,IF1612                        ,期货公司,19260,646,35338,2526,35338,2526
20161118,IF1612                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20161118,IF1611                        ,1,银河期货    ,758,-949,国泰君安    ,0,-312,国泰君安    ,0,-329
20161118,IF1611                        ,2,中信期货    ,698,-607,南华期货    ,0,-122,南华期货    ,0,-127
20161118,IF1611                        ,3,国泰君安    ,568,-1050,永安期货    ,0,-442,永安期货    ,0,-185
20161118,IF1611                        ,4,永安期货    ,510,-49,一德期货    ,0,-19,一德期货    ,0,0
20161118,IF1611                        ,5,国投安信    ,464,175,鲁证期货    ,0,-105,鲁证期货    ,0,-123
20161118,IF1611                        ,6,华泰期货    ,432,-691,光大期货    ,0,-95,光大期货    ,0,-182
20161118,IF1611                        ,7,广发期货    ,317,-266,东海期货    ,0,-8,东海期货    ,0,-13
20161118,IF1611                        ,8,中金期货    ,317,294,浙商期货    ,0,-76,浙商期货    ,0,-83
20161118,IF1611                        ,9,华西期货    ,304,-26,中粮期货    ,0,-3,中粮期货    ,0,-3
20161118,IF1611                        ,10,招商期货    ,290,-63,华泰期货    ,0,-272,华泰期货    ,0,-227
20161118,IF1611                        ,11,西部期货    ,289,-3,五矿经易    ,0,-67,五矿经易    ,0,-47
20161118,IF1611                        ,12,兴证期货    ,286,-146,广发期货    ,0,-645,广发期货    ,0,-265
20161118,IF1611                        ,13,光大期货    ,261,-146,信达期货    ,0,-18,信达期货    ,0,-10
20161118,IF1611                        ,14,南华期货    ,201,-86,中信期货    ,0,-301,中信期货    ,0,-587
20161118,IF1611                        ,15,海通期货    ,198,-166,金瑞期货    ,0,-10,金瑞期货    ,0,-10
20161118,IF1611                        ,16,国信期货    ,186,-56,新世纪     ,0,-29,新世纪     ,0,-6
20161118,IF1611                        ,17,鲁证期货    ,184,-68,兴证期货    ,0,-165,兴证期货    ,0,-160
20161118,IF1611                        ,18,上海东证    ,183,-33,建信期货    ,0,-24,建信期货    ,0,-30
20161118,IF1611                        ,19,国金期货    ,169,90,平安期货    ,0,-8,平安期货    ,0,-17
20161118,IF1611                        ,20,申银万国    ,167,-228,格林大华    ,0,-9,格林大华    ,0,-10
20161118,IF1612                        ,1,国泰君安    ,1994,136,中信期货    ,3665,186,中信期货    ,4260,474
20161118,IF1612                        ,2,中信期货    ,1606,280,国泰君安    ,3610,177,国泰君安    ,3574,-1178
20161118,IF1612                        ,3,兴证期货    ,1154,69,银河期货    ,3471,287,银河期货    ,2043,176
20161118,IF1612                        ,4,银河期货    ,1091,-782,中金期货    ,2370,191,招商期货    ,2015,171
20161118,IF1612                        ,5,华泰期货    ,872,-212,华泰期货    ,2208,172,华泰期货    ,1864,202
20161118,IF1612                        ,6,广发期货    ,844,-323,海通期货    ,1972,104,光大期货    ,1531,85
20161118,IF1612                        ,7,永安期货    ,805,163,永安期货    ,1719,314,广发期货    ,1375,146
20161118,IF1612                        ,8,海通期货    ,754,92,国投安信    ,1414,59,兴证期货    ,1347,-14
20161118,IF1612                        ,9,申银万国    ,630,195,广发期货    ,1176,62,海通期货    ,1326,84
20161118,IF1612                        ,10,鲁证期货    ,557,93,申银万国    ,855,36,南华期货    ,1099,61
20161118,IF1612                        ,11,南华期货    ,510,133,浙商期货    ,825,74,上海东证    ,1099,80
20161118,IF1612                        ,12,光大期货    ,444,-87,上海东证    ,811,18,国投安信    ,1059,28
20161118,IF1612                        ,13,招商期货    ,436,8,兴证期货    ,797,20,鲁证期货    ,1042,104
20161118,IF1612                        ,14,浙商期货    ,416,107,乾坤期货    ,792,0,兴业期货    ,961,-10
20161118,IF1612                        ,15,西部期货    ,399,62,五矿经易    ,773,-66,永安期货    ,940,51
20161118,IF1612                        ,16,五矿经易    ,382,144,中信建投    ,593,39,西部期货    ,891,207
20161118,IF1612                        ,17,上海东证    ,322,39,招商期货    ,492,43,国信期货    ,849,70
20161118,IF1612                        ,18,中信建投    ,293,42,南华期货    ,490,113,第一创业    ,711,711
20161118,IF1612                        ,19,国信期货    ,277,-100,宏源期货    ,485,1,中金期货    ,564,0
20161118,IF1612                        ,20,方正中期    ,261,43,鲁证期货    ,465,49,申银万国    ,512,254
