交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20131017,IF1310                        ,期货公司,611572,-695444,21731,-19502,21731,-19502
20131017,IF1310                        ,非期货公司,0,0,0,0,0,0
20131017,IF1311                        ,期货公司,764500,497660,50337,17828,50337,17828
20131017,IF1311                        ,非期货公司,0,0,0,0,0,0
20131017,IF1312                        ,期货公司,50128,-12782,19949,1279,19949,1279
20131017,IF1312                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20131017,IF1310                        ,1,华泰长城    ,73448,-46540,海通期货    ,1545,-710,中信期货    ,3310,-2073
20131017,IF1310                        ,2,海通期货    ,45924,-40382,国泰君安    ,1536,-581,海通期货    ,2013,-1290
20131017,IF1310                        ,3,国泰君安    ,41006,-51122,中信期货    ,1447,-688,申银万国    ,1735,162
20131017,IF1310                        ,4,兴证期货    ,40222,-64344,鲁证期货    ,1083,-706,国泰君安    ,1557,-1183
20131017,IF1310                        ,5,永安期货    ,28193,-18243,金瑞期货    ,958,-225,华泰长城    ,1416,-2751
20131017,IF1310                        ,6,光大期货    ,26652,-40552,华泰长城    ,924,-1573,广发期货    ,1412,-727
20131017,IF1310                        ,7,申银万国    ,23360,-36871,南华期货    ,879,-800,南华期货    ,1335,-970
20131017,IF1310                        ,8,中信期货    ,21483,-14032,新湖期货    ,796,-228,中粮期货    ,843,-441
20131017,IF1310                        ,9,鲁证期货    ,21379,-24239,广发期货    ,770,-593,鲁证期货    ,654,-1069
20131017,IF1310                        ,10,广发期货    ,20888,-34801,永安期货    ,706,-1910,银河期货    ,539,-674
20131017,IF1310                        ,11,南华期货    ,19410,-37224,申银万国    ,654,-566,金瑞期货    ,411,-439
20131017,IF1310                        ,12,浙商期货    ,15314,-16474,银河期货    ,604,-678,宏源期货    ,390,-268
20131017,IF1310                        ,13,宏源期货    ,14736,-7724,招商期货    ,568,-207,光大期货    ,387,-474
20131017,IF1310                        ,14,银河期货    ,13740,-17683,浙商期货    ,518,-205,中信建投    ,382,-450
20131017,IF1310                        ,15,国信期货    ,10716,-5871,信达期货    ,499,-1147,上海东证    ,381,-595
20131017,IF1310                        ,16,经易期货    ,10543,-13321,光大期货    ,495,-798,国信期货    ,347,-345
20131017,IF1310                        ,17,信达期货    ,10359,-9577,方正中期    ,456,-181,永安期货    ,315,-375
20131017,IF1310                        ,18,金瑞期货    ,10070,-8431,国信期货    ,448,-85,招商期货    ,306,-225
20131017,IF1310                        ,19,浙江中大    ,8877,-2161,上海东证    ,435,-224,浙江中大    ,264,-221
20131017,IF1310                        ,20,瑞达期货    ,8559,-5535,兴证期货    ,431,-77,格林大华    ,261,-73
20131017,IF1311                        ,1,华泰长城    ,90638,43366,申银万国    ,3147,1736,华泰长城    ,6166,3245
20131017,IF1311                        ,2,海通期货    ,52275,24712,华泰长城    ,3086,1519,中信期货    ,5638,1593
20131017,IF1311                        ,3,兴证期货    ,48365,42996,国泰君安    ,3080,-2486,海通期货    ,4831,1391
20131017,IF1311                        ,4,国泰君安    ,47628,28799,中信期货    ,2749,781,国泰君安    ,4427,1438
20131017,IF1311                        ,5,光大期货    ,39533,28992,鲁证期货    ,2576,2040,广发期货    ,3132,721
20131017,IF1311                        ,6,南华期货    ,34900,23116,信达期货    ,2365,1263,南华期货    ,2275,641
20131017,IF1311                        ,7,中信期货    ,28408,10493,海通期货    ,2345,684,鲁证期货    ,1440,636
20131017,IF1311                        ,8,广发期货    ,27956,21545,永安期货    ,2295,-1017,国金期货    ,1290,121
20131017,IF1311                        ,9,永安期货    ,27558,21549,光大期货    ,1951,829,光大期货    ,1253,704
20131017,IF1311                        ,10,申银万国    ,27282,19480,广发期货    ,1766,981,国信期货    ,1245,184
20131017,IF1311                        ,11,上海东证    ,26520,17742,银河期货    ,1732,791,上海东证    ,1203,561
20131017,IF1311                        ,12,银河期货    ,23505,16730,南华期货    ,1460,493,中信建投    ,1080,579
20131017,IF1311                        ,13,鲁证期货    ,19804,13284,中信建投    ,1229,865,中粮期货    ,1051,370
20131017,IF1311                        ,14,经易期货    ,17914,8985,中粮期货    ,1183,502,申银万国    ,997,354
20131017,IF1311                        ,15,浙商期货    ,15158,11291,北京首创    ,1169,320,安信期货    ,906,303
20131017,IF1311                        ,16,中投天琪    ,12240,9644,招商期货    ,1083,84,金瑞期货    ,859,427
20131017,IF1311                        ,17,宏源期货    ,12039,7146,金瑞期货    ,1012,319,兴证期货    ,848,367
20131017,IF1311                        ,18,招商期货    ,11111,7597,上海东证    ,906,659,永安期货    ,795,473
20131017,IF1311                        ,19,信达期货    ,11081,8094,东海期货    ,896,509,银河期货    ,748,400
20131017,IF1311                        ,20,中信建投    ,9896,7776,中投天琪    ,806,450,国都期货    ,715,68
20131017,IF1312                        ,1,华泰长城    ,11512,-1385,国泰君安    ,1893,142,中信期货    ,2956,219
20131017,IF1312                        ,2,海通期货    ,4428,-2521,海通期货    ,1384,68,国泰君安    ,2172,72
20131017,IF1312                        ,3,中信期货    ,3336,-791,广发期货    ,1205,4,广发期货    ,1873,-9
20131017,IF1312                        ,4,经易期货    ,2491,223,光大期货    ,980,6,招商期货    ,1850,-1
20131017,IF1312                        ,5,南华期货    ,2124,-1061,华泰长城    ,930,-150,华泰长城    ,1625,190
20131017,IF1312                        ,6,银河期货    ,1963,1108,南华期货    ,815,-26,海通期货    ,1026,10
20131017,IF1312                        ,7,广发期货    ,1783,-663,方正中期    ,770,9,南华期货    ,836,118
20131017,IF1312                        ,8,国泰君安    ,1728,-988,永安期货    ,753,84,银河期货    ,726,198
20131017,IF1312                        ,9,兴证期货    ,1702,-482,银河期货    ,646,1,申银万国    ,690,21
20131017,IF1312                        ,10,浙商期货    ,1512,104,中信期货    ,606,1,新湖期货    ,489,13
20131017,IF1312                        ,11,新湖期货    ,1200,-114,信达期货    ,542,7,长江期货    ,445,-1
20131017,IF1312                        ,12,招商期货    ,904,-175,格林大华    ,526,117,安信期货    ,365,24
20131017,IF1312                        ,13,永安期货    ,883,-35,中国国际    ,455,60,和融期货    ,360,-2
20131017,IF1312                        ,14,上海东证    ,847,-282,浙商期货    ,452,43,国信期货    ,307,-7
20131017,IF1312                        ,15,光大期货    ,786,-285,北京首创    ,423,196,宝城期货    ,294,2
20131017,IF1312                        ,16,中银国际    ,717,-91,招商期货    ,403,47,鲁证期货    ,290,17
20131017,IF1312                        ,17,鲁证期货    ,653,-63,上海东证    ,392,2,光大期货    ,270,4
20131017,IF1312                        ,18,申银万国    ,627,-816,鲁证期货    ,382,20,金瑞期货    ,250,7
20131017,IF1312                        ,19,同信久恒    ,619,266,国投中谷    ,382,180,中粮期货    ,235,17
20131017,IF1312                        ,20,长江期货    ,543,-558,弘业期货    ,362,58,中银国际    ,228,181
