交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170803,IF1708                        ,期货公司,26188,1742,22067,-512,22067,-512
20170803,IF1708                        ,非期货公司,0,0,0,0,0,0
20170803,IF1709                        ,期货公司,4632,1226,14537,263,14537,263
20170803,IF1709                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170803,IF1708                        ,1,中信期货    ,2862,28,中信期货    ,2462,45,中信期货    ,3519,-29
20170803,IF1708                        ,2,国泰君安    ,1878,227,国泰君安    ,1139,-85,国泰君安    ,1773,-173
20170803,IF1708                        ,3,兴证期货    ,1464,23,五矿经易    ,1128,-3,上海东证    ,1563,-46
20170803,IF1708                        ,4,海通期货    ,1367,122,广发期货    ,1022,45,兴证期货    ,1287,30
20170803,IF1708                        ,5,光大期货    ,1349,145,鲁证期货    ,926,-2,光大期货    ,1120,46
20170803,IF1708                        ,6,银河期货    ,1130,150,申银万国    ,883,33,华泰期货    ,1033,15
20170803,IF1708                        ,7,五矿经易    ,1102,-69,永安期货    ,843,-42,银河期货    ,895,0
20170803,IF1708                        ,8,华泰期货    ,906,165,海通期货    ,843,-10,海通期货    ,838,19
20170803,IF1708                        ,9,广发期货    ,822,268,兴证期货    ,837,-60,国投安信    ,754,1
20170803,IF1708                        ,10,招商期货    ,704,-44,上海东证    ,814,-12,广发期货    ,712,-141
20170803,IF1708                        ,11,申银万国    ,682,117,银河期货    ,781,-2,永安期货    ,708,46
20170803,IF1708                        ,12,鲁证期货    ,675,113,华泰期货    ,723,5,招商期货    ,645,-36
20170803,IF1708                        ,13,南华期货    ,650,91,招商期货    ,548,0,南华期货    ,467,41
20170803,IF1708                        ,14,浙商期货    ,630,33,光大期货    ,517,-3,五矿经易    ,340,3
20170803,IF1708                        ,15,永安期货    ,622,73,国投安信    ,498,-56,申银万国    ,318,-75
20170803,IF1708                        ,16,新湖期货    ,579,-63,国富期货    ,485,0,国信期货    ,314,17
20170803,IF1708                        ,17,方正中期    ,458,20,中金期货    ,469,-12,恒泰期货    ,308,4
20170803,IF1708                        ,18,国投安信    ,419,237,乾坤期货    ,434,-145,乾坤期货    ,294,166
20170803,IF1708                        ,19,西部期货    ,384,7,方正中期    ,418,-2,弘业期货    ,278,15
20170803,IF1708                        ,20,国信期货    ,376,-21,南华期货    ,379,-23,方正中期    ,266,-22
20170803,IF1709                        ,1,中信期货    ,463,185,中信期货    ,1658,4,中信期货    ,2686,-25
20170803,IF1709                        ,2,海通期货    ,347,72,五矿经易    ,1616,-32,上海东证    ,1437,85
20170803,IF1709                        ,3,兴证期货    ,339,152,国泰君安    ,1563,39,国投安信    ,1066,4
20170803,IF1709                        ,4,国泰君安    ,279,87,南华期货    ,1043,-9,华泰期货    ,978,-6
20170803,IF1709                        ,5,五矿经易    ,234,6,乾坤期货    ,956,145,光大期货    ,964,9
20170803,IF1709                        ,6,浙商期货    ,205,66,鲁证期货    ,797,41,国泰君安    ,852,106
20170803,IF1709                        ,7,光大期货    ,186,-4,中金期货    ,639,0,银河期货    ,755,-17
20170803,IF1709                        ,8,乾坤期货    ,145,145,申银万国    ,504,-5,广发期货    ,479,63
20170803,IF1709                        ,9,上海东证    ,144,62,华联期货    ,480,0,兴证期货    ,456,114
20170803,IF1709                        ,10,国投安信    ,143,110,银河期货    ,463,7,建信期货    ,379,3
20170803,IF1709                        ,11,方正中期    ,135,58,华泰期货    ,329,5,海通期货    ,334,13
20170803,IF1709                        ,12,美尔雅     ,128,25,中信建投    ,260,6,中金期货    ,331,4
20170803,IF1709                        ,13,新湖期货    ,127,-33,海通期货    ,249,4,招商期货    ,321,2
20170803,IF1709                        ,14,广发期货    ,105,49,招商期货    ,231,10,渤海期货    ,316,2
20170803,IF1709                        ,15,南华期货    ,104,-17,兴证期货    ,221,13,华西期货    ,255,34
20170803,IF1709                        ,16,东兴期货    ,101,101,瑞达期货    ,191,1,永安期货    ,186,15
20170803,IF1709                        ,17,华西期货    ,94,-15,国投安信    ,184,-41,中粮期货    ,181,-25
20170803,IF1709                        ,18,华泰期货    ,87,10,浙商期货    ,179,-48,天风期货    ,170,20
20170803,IF1709                        ,19,银河期货    ,84,21,第一创业    ,177,0,国信期货    ,168,2
20170803,IF1709                        ,20,西部期货    ,84,28,上海东证    ,161,3,方正中期    ,160,-10
