交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130524,IF1306                        ,期货公司,1698984,80746,95847,-5863,95847,-5863
20130524,IF1306                        ,非期货公司,0,0,0,0,0,0
20130524,IF1309                        ,期货公司,26972,1048,16880,-157,16880,-157
20130524,IF1309                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130524,IF1306                        ,1,兴证期货    ,138556,17042,国泰君安    ,11041,-1694,国泰君安    ,11132,-686
20130524,IF1306                        ,2,华泰长城    ,129893,4793,海通期货    ,4974,155,中信期货    ,9656,242
20130524,IF1306                        ,3,海通期货    ,123082,12362,华泰长城    ,4512,-839,海通期货    ,9607,-2319
20130524,IF1306                        ,4,国泰君安    ,122032,-6815,光大期货    ,4076,481,光大期货    ,6599,1586
20130524,IF1306                        ,5,广发期货    ,93311,3942,广发期货    ,4066,-163,华泰长城    ,6009,-20
20130524,IF1306                        ,6,光大期货    ,87743,9769,中信期货    ,3743,-361,广发期货    ,5199,-408
20130524,IF1306                        ,7,南华期货    ,67461,4156,银河期货    ,3687,90,银河期货    ,3891,-113
20130524,IF1306                        ,8,中信期货    ,60209,5344,永安期货    ,3565,-1350,中粮期货    ,3723,266
20130524,IF1306                        ,9,申银万国    ,59344,853,南华期货    ,3091,-51,招商期货    ,3520,303
20130524,IF1306                        ,10,鲁证期货    ,51292,-3450,鲁证期货    ,3012,792,申银万国    ,3122,279
20130524,IF1306                        ,11,银河期货    ,47287,4056,浙商期货    ,2478,890,南华期货    ,2895,-616
20130524,IF1306                        ,12,浙商期货    ,44269,3319,申银万国    ,2257,-15,鲁证期货    ,2572,-158
20130524,IF1306                        ,13,上海东证    ,37044,3455,中国国际    ,2223,-208,中银国际    ,1991,-63
20130524,IF1306                        ,14,永安期货    ,36103,876,招商期货    ,2004,83,中信建投    ,1834,-136
20130524,IF1306                        ,15,招商期货    ,34378,-919,兴证期货    ,1965,546,国金期货    ,1795,-26
20130524,IF1306                        ,16,中信建投    ,30897,4571,中信建投    ,1880,843,上海东证    ,1680,407
20130524,IF1306                        ,17,中投天琪    ,29777,-900,中粮期货    ,1878,-122,金瑞期货    ,1664,-1130
20130524,IF1306                        ,18,金瑞期货    ,26867,-724,中投天琪    ,1854,-43,兴证期货    ,1470,-288
20130524,IF1306                        ,19,渤海期货    ,25541,3323,上海东证    ,1764,-603,国元期货    ,1156,-266
20130524,IF1306                        ,20,信达期货    ,25208,5215,国信期货    ,1721,275,宝城期货    ,1145,33
20130524,IF1309                        ,1,华泰长城    ,6219,743,国泰君安    ,3137,-70,海通期货    ,4455,-12
20130524,IF1309                        ,2,海通期货    ,3451,760,中国国际    ,1011,2,中信期货    ,3555,58
20130524,IF1309                        ,3,南华期货    ,2274,118,永安期货    ,843,17,招商期货    ,2169,3
20130524,IF1309                        ,4,经易期货    ,1349,-115,银河期货    ,825,49,国泰君安    ,1758,-9
20130524,IF1309                        ,5,招商期货    ,1161,14,方正中期    ,760,0,华泰长城    ,694,39
20130524,IF1309                        ,6,申银万国    ,1128,262,南华期货    ,741,-161,平安期货    ,569,1
20130524,IF1309                        ,7,银河期货    ,961,95,海通期货    ,727,-5,广发期货    ,464,-13
20130524,IF1309                        ,8,宏源期货    ,872,-220,广发期货    ,699,9,上海东证    ,415,-6
20130524,IF1309                        ,9,国泰君安    ,775,-137,国投中谷    ,651,8,新湖期货    ,306,3
20130524,IF1309                        ,10,中信期货    ,732,166,华泰长城    ,571,8,光大期货    ,226,-67
20130524,IF1309                        ,11,永安期货    ,727,72,中信期货    ,500,-8,宏源期货    ,217,4
20130524,IF1309                        ,12,浙江中大    ,640,-1,申银万国    ,372,-5,中信建投    ,216,-27
20130524,IF1309                        ,13,浙商期货    ,504,46,中粮期货    ,347,-3,和融期货    ,199,0
20130524,IF1309                        ,14,光大期货    ,445,99,宝城期货    ,345,75,弘业期货    ,147,2
20130524,IF1309                        ,15,国信期货    ,423,-7,五矿期货    ,339,8,宝城期货    ,123,-11
20130524,IF1309                        ,16,广发期货    ,422,-295,浙商期货    ,330,-10,鲁证期货    ,114,-1
20130524,IF1309                        ,17,兴证期货    ,385,52,招商期货    ,311,0,南华期货    ,112,-3
20130524,IF1309                        ,18,鲁证期货    ,256,-100,鲁证期货    ,299,-3,中钢期货    ,110,1
20130524,IF1309                        ,19,新湖期货    ,243,20,中钢期货    ,292,9,银河期货    ,105,-6
20130524,IF1309                        ,20,万达期货    ,240,15,光大期货    ,265,-26,申银万国    ,102,-39
