交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140923,IF1410                        ,期货公司,1505530,-121948,132865,1965,132865,1965
20140923,IF1410                        ,非期货公司,0,0,0,0,0,0
20140923,IF1412                        ,期货公司,71468,-13592,31568,496,31568,496
20140923,IF1412                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140923,IF1410                        ,1,海通期货    ,125306,-6760,中信期货    ,10892,412,中信期货    ,19489,2497
20140923,IF1410                        ,2,中信期货    ,76589,-19954,国泰君安    ,8901,-287,海通期货    ,16338,-87
20140923,IF1410                        ,3,国泰君安    ,74479,-2056,永安期货    ,6716,632,广发期货    ,8466,-291
20140923,IF1410                        ,4,兴证期货    ,63867,-3772,银河期货    ,6623,424,国泰君安    ,7799,646
20140923,IF1410                        ,5,光大期货    ,54089,-1774,海通期货    ,6378,685,南华期货    ,5723,118
20140923,IF1410                        ,6,申银万国    ,52346,-7359,方正中期    ,4537,395,银河期货    ,5225,129
20140923,IF1410                        ,7,华泰长城    ,52272,-6688,光大期货    ,4477,489,光大期货    ,5128,-334
20140923,IF1410                        ,8,南华期货    ,51850,-7220,广发期货    ,3753,252,财富期货    ,4982,625
20140923,IF1410                        ,9,银河期货    ,46535,7266,浙商期货    ,3747,454,永安期货    ,4342,-19
20140923,IF1410                        ,10,广发期货    ,41587,-23011,中粮期货    ,3348,-32,上海东证    ,3895,31
20140923,IF1410                        ,11,方正中期    ,37381,1458,华泰长城    ,3226,-513,东吴期货    ,3336,-41
20140923,IF1410                        ,12,经易期货    ,37102,-3002,申银万国    ,3147,-925,华泰长城    ,3234,29
20140923,IF1410                        ,13,上海东证    ,34708,3019,倍特期货    ,2945,43,申银万国    ,3087,439
20140923,IF1410                        ,14,招商期货    ,33021,-1519,中国国际    ,2835,93,鲁证期货    ,2898,71
20140923,IF1410                        ,15,华鑫期货    ,31313,3166,瑞达期货    ,2765,-150,兴证期货    ,2873,-4
20140923,IF1410                        ,16,中信建投    ,28955,2286,南华期货    ,2721,384,中信建投    ,2275,-36
20140923,IF1410                        ,17,瑞达期货    ,28245,1630,新湖期货    ,2636,204,五矿期货    ,2250,1352
20140923,IF1410                        ,18,大有期货    ,28232,-9177,鲁证期货    ,2625,-257,格林大华    ,1823,-421
20140923,IF1410                        ,19,永安期货    ,27607,-2881,长江期货    ,2207,-309,国信期货    ,1707,105
20140923,IF1410                        ,20,国信期货    ,24091,256,上海东证    ,2061,-229,国金期货    ,1642,85
20140923,IF1412                        ,1,中信期货    ,6860,-3074,国泰君安    ,3989,21,中信期货    ,10491,253
20140923,IF1412                        ,2,华西期货    ,6725,-858,中信期货    ,2919,-361,华泰长城    ,4303,63
20140923,IF1412                        ,3,南华期货    ,6709,199,海通期货    ,2101,-325,广发期货    ,3481,10
20140923,IF1412                        ,4,海通期货    ,5902,-1184,永安期货    ,1639,72,国泰君安    ,1635,72
20140923,IF1412                        ,5,招商期货    ,4907,23,光大期货    ,1431,28,银河期货    ,1137,-51
20140923,IF1412                        ,6,永安期货    ,2454,1452,银河期货    ,1386,-23,招商期货    ,985,31
20140923,IF1412                        ,7,光大期货    ,2336,-1062,招商期货    ,1294,742,南华期货    ,839,22
20140923,IF1412                        ,8,经易期货    ,2312,-511,申银万国    ,1257,-111,长江期货    ,697,95
20140923,IF1412                        ,9,华鑫期货    ,1790,-399,鲁证期货    ,959,91,永安期货    ,552,-72
20140923,IF1412                        ,10,国泰君安    ,1785,-497,北京首创    ,761,-10,安信期货    ,513,2
20140923,IF1412                        ,11,上海中财    ,1732,-327,美尔雅     ,760,654,海通期货    ,428,21
20140923,IF1412                        ,12,申银万国    ,1654,116,南华期货    ,759,51,新湖期货    ,393,11
20140923,IF1412                        ,13,银河期货    ,1604,-2747,国投中谷    ,675,150,方正中期    ,345,-18
20140923,IF1412                        ,14,中融汇信    ,1515,-34,格林大华    ,611,130,光大期货    ,338,30
20140923,IF1412                        ,15,宏源期货    ,1165,-1046,广发期货    ,573,-11,平安期货    ,296,21
20140923,IF1412                        ,16,格林大华    ,1139,136,中信建投    ,561,75,华西期货    ,272,84
20140923,IF1412                        ,17,瑞达期货    ,1126,429,浙商期货    ,520,-42,中信建投    ,269,10
20140923,IF1412                        ,18,兴证期货    ,1117,-386,方正中期    ,486,-194,中投天琪    ,248,-16
20140923,IF1412                        ,19,浙江中大    ,982,-49,瑞达期货    ,480,38,浙商期货    ,240,5
20140923,IF1412                        ,20,浙商期货    ,949,197,上海中期    ,415,-25,国信期货    ,227,16
