交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130321,IF1304                        ,期货公司,1289735,-763118,69597,-85,69720,-62
20130321,IF1304                        ,非期货公司,0,0,0,0,0,0
20130321,IF1306                        ,期货公司,50353,-26044,27115,1749,27124,1758
20130321,IF1306                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130321,IF1304                        ,1,华泰长城    ,111000,-42799,国泰君安    ,6970,275,国泰君安    ,7826,190
20130321,IF1304                        ,2,兴证期货    ,96596,-79287,广发期货    ,4260,359,中信期货    ,7502,-184
20130321,IF1304                        ,3,国泰君安    ,93745,-77716,中信期货    ,3872,832,华泰长城    ,4695,-590
20130321,IF1304                        ,4,光大期货    ,83883,-32371,华泰长城    ,3504,210,海通期货    ,4026,-178
20130321,IF1304                        ,5,海通期货    ,78680,-63394,银河期货    ,3139,277,中粮期货    ,3887,300
20130321,IF1304                        ,6,广发期货    ,66807,-77520,永安期货    ,3080,1082,光大期货    ,3598,1309
20130321,IF1304                        ,7,中信期货    ,47718,-17194,光大期货    ,2804,-1790,广发期货    ,3145,-248
20130321,IF1304                        ,8,南华期货    ,47259,-20797,南华期货    ,2680,-248,南华期货    ,2844,1
20130321,IF1304                        ,9,浙商期货    ,42591,-16556,鲁证期货    ,2388,747,申银万国    ,2460,199
20130321,IF1304                        ,10,申银万国    ,42158,-25856,海通期货    ,2382,-806,银河期货    ,1921,241
20130321,IF1304                        ,11,鲁证期货    ,40842,-11522,上海东证    ,2100,118,国信期货    ,1730,632
20130321,IF1304                        ,12,银河期货    ,31990,-20050,中国国际    ,2030,-219,中信建投    ,1578,18
20130321,IF1304                        ,13,上海东证    ,30007,-7973,浙商期货    ,1802,-160,金瑞期货    ,1331,-188
20130321,IF1304                        ,14,永安期货    ,28972,-24767,安信期货    ,1697,-342,鲁证期货    ,1319,-135
20130321,IF1304                        ,15,招商期货    ,25852,-14833,一德期货    ,1514,686,国都期货    ,1227,1
20130321,IF1304                        ,16,中投天琪    ,25401,-6989,东海期货    ,1457,684,兴证期货    ,1191,139
20130321,IF1304                        ,17,金瑞期货    ,21816,-7437,金瑞期货    ,1416,-228,永安期货    ,1032,-240
20130321,IF1304                        ,18,国信期货    ,19200,-6270,申银万国    ,1400,-185,中钢期货    ,1013,-32
20130321,IF1304                        ,19,渤海期货    ,16523,-10160,招商期货    ,1310,74,招商期货    ,982,28
20130321,IF1304                        ,20,信达期货    ,16311,-9537,中信建投    ,1187,353,长江期货    ,974,-117
20130321,IF1306                        ,1,华泰长城    ,12880,-5087,国泰君安    ,5578,293,海通期货    ,4498,-44
20130321,IF1306                        ,2,经易期货    ,3280,-2690,海通期货    ,1566,172,招商期货    ,3941,-1
20130321,IF1306                        ,3,广发期货    ,3197,-828,华泰长城    ,1394,50,国泰君安    ,3927,286
20130321,IF1306                        ,4,国泰君安    ,1913,-1602,广发期货    ,1272,114,中信期货    ,3611,348
20130321,IF1306                        ,5,永安期货    ,1813,291,浙商期货    ,1163,294,广发期货    ,2227,559
20130321,IF1306                        ,6,南华期货    ,1677,-864,南华期货    ,1002,139,华泰长城    ,1195,418
20130321,IF1306                        ,7,海通期货    ,1660,-1207,金瑞期货    ,926,155,金瑞期货    ,914,-2
20130321,IF1306                        ,8,招商期货    ,1546,-103,永安期货    ,884,-351,上海东证    ,897,137
20130321,IF1306                        ,9,浙江中大    ,1416,-993,中信期货    ,846,10,光大期货    ,872,103
20130321,IF1306                        ,10,申银万国    ,1347,-1123,光大期货    ,821,223,银河期货    ,522,-60
20130321,IF1306                        ,11,银河期货    ,1290,-1429,招商期货    ,749,27,长江期货    ,486,1
20130321,IF1306                        ,12,光大期货    ,1288,-2827,长江期货    ,714,-56,鲁证期货    ,457,8
20130321,IF1306                        ,13,中信期货    ,1264,-41,中国国际    ,691,-6,南华期货    ,353,80
20130321,IF1306                        ,14,宏源期货    ,1251,-400,银河期货    ,655,64,永安期货    ,346,22
20130321,IF1306                        ,15,浙商期货    ,1246,-572,北京首创    ,586,-3,兴证期货    ,344,99
20130321,IF1306                        ,16,新湖期货    ,960,-467,申银万国    ,544,35,和融期货    ,285,0
20130321,IF1306                        ,17,中国国际    ,931,-367,东海期货    ,500,34,国金期货    ,224,4
20130321,IF1306                        ,18,国信期货    ,810,-814,鲁证期货    ,364,108,中信建投    ,218,22
20130321,IF1306                        ,19,鲁证期货    ,794,-146,兴证期货    ,360,35,安信期货    ,211,-8
20130321,IF1306                        ,20,信达期货    ,723,230,民生期货    ,331,3,平安期货    ,173,6
