交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160523,IF1606                        ,期货公司,26620,-3916,34928,-64,34928,-64
20160523,IF1606                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160523,IF1606                        ,1,中信期货    ,1848,-592,国泰君安    ,4900,17,中信期货    ,3412,80
20160523,IF1606                        ,2,国泰君安    ,1757,-607,中信期货    ,3589,-14,国泰君安    ,2487,58
20160523,IF1606                        ,3,海通期货    ,1548,56,华泰期货    ,2492,22,招商期货    ,2382,-80
20160523,IF1606                        ,4,华泰期货    ,1505,65,中金期货    ,2461,-26,华泰期货    ,1982,-63
20160523,IF1606                        ,5,兴证期货    ,1319,-47,海通期货    ,2350,-10,光大期货    ,1691,-40
20160523,IF1606                        ,6,光大期货    ,1110,-158,永安期货    ,1762,31,海通期货    ,1676,52
20160523,IF1606                        ,7,银河期货    ,1083,-572,银河期货    ,1721,-9,广发期货    ,1571,23
20160523,IF1606                        ,8,广发期货    ,1044,-233,兴证期货    ,1360,3,申银万国    ,1412,69
20160523,IF1606                        ,9,申银万国    ,768,-124,广发期货    ,1140,7,永安期货    ,1243,-57
20160523,IF1606                        ,10,永安期货    ,758,-221,申银万国    ,829,-5,银河期货    ,1121,0
20160523,IF1606                        ,11,鲁证期货    ,664,59,五矿经易    ,808,-7,中金期货    ,1010,4
20160523,IF1606                        ,12,招商期货    ,569,-55,光大期货    ,719,-42,兴证期货    ,1009,64
20160523,IF1606                        ,13,方正中期    ,535,-159,上海东证    ,635,23,天风期货    ,869,2
20160523,IF1606                        ,14,上海东证    ,523,-121,南华期货    ,604,-46,上海东证    ,824,-18
20160523,IF1606                        ,15,南华期货    ,510,-230,宏源期货    ,601,-27,国信期货    ,777,22
20160523,IF1606                        ,16,浙商期货    ,464,-84,鲁证期货    ,589,54,国投中谷    ,771,-2
20160523,IF1606                        ,17,中信建投    ,435,-95,国信期货    ,537,26,南华期货    ,752,-6
20160523,IF1606                        ,18,五矿经易    ,403,-108,招商期货    ,456,3,鲁证期货    ,733,-10
20160523,IF1606                        ,19,国信期货    ,402,-212,国投中谷    ,449,10,长江期货    ,533,37
20160523,IF1606                        ,20,东航期货    ,348,41,瑞达期货    ,367,-10,中信建投    ,493,21
