交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150319,IF1503                        ,期货公司,742694,-1209982,19576,-27675,19576,-27675
20150319,IF1503                        ,非期货公司,0,0,0,0,0,0
20150319,IF1504                        ,期货公司,1634648,766422,132061,26562,132061,26562
20150319,IF1504                        ,非期货公司,0,0,0,0,0,0
20150319,IF1506                        ,期货公司,141524,-31178,69265,2111,69265,2111
20150319,IF1506                        ,非期货公司,0,0,0,0,0,0
20150319,IF1509                        ,期货公司,22862,-6094,32976,335,32976,335
20150319,IF1509                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150319,IF1503                        ,1,中信期货    ,69006,-71564,国泰君安    ,1798,-1556,永安期货    ,2249,-1214
20150319,IF1503                        ,2,海通期货    ,51149,-72591,格林大华    ,1646,160,中信期货    ,1468,-3109
20150319,IF1503                        ,3,华鑫期货    ,41390,-36081,南华期货    ,1469,-1209,国泰君安    ,1339,-1690
20150319,IF1503                        ,4,瑞达期货    ,29773,-30812,中信期货    ,1293,-2301,广发期货    ,1303,-489
20150319,IF1503                        ,5,华西期货    ,28822,11636,海通期货    ,869,-1920,方正中期    ,1160,-445
20150319,IF1503                        ,6,国泰君安    ,26466,-57646,华泰长城    ,858,-1003,海通期货    ,988,-791
20150319,IF1503                        ,7,申银万国    ,24665,-53376,兴证期货    ,849,-357,银河期货    ,804,-1886
20150319,IF1503                        ,8,方正中期    ,24543,-43251,申银万国    ,831,-470,申银万国    ,577,-1189
20150319,IF1503                        ,9,华泰长城    ,21639,-52390,鲁证期货    ,826,-1274,华泰长城    ,548,-1784
20150319,IF1503                        ,10,光大期货    ,20922,-55895,南证期货    ,784,-77,兴证期货    ,488,-2272
20150319,IF1503                        ,11,兴证期货    ,18601,-48920,安信期货    ,756,174,五矿期货    ,478,-137
20150319,IF1503                        ,12,招商期货    ,18199,-56710,永安期货    ,688,-1135,财富期货    ,414,-1765
20150319,IF1503                        ,13,银河期货    ,18079,-44324,光大期货    ,579,-1789,鲁证期货    ,403,-874
20150319,IF1503                        ,14,南华期货    ,16011,-50314,招商期货    ,393,-1154,东吴期货    ,356,-636
20150319,IF1503                        ,15,上海东证    ,15105,-30828,银河期货    ,344,-555,国都期货    ,316,-396
20150319,IF1503                        ,16,西部期货    ,14525,4335,国信期货    ,339,-182,中银国际    ,298,-508
20150319,IF1503                        ,17,鲁证期货    ,13022,-21107,广发期货    ,303,-1121,中投天琪    ,298,-410
20150319,IF1503                        ,18,新湖期货    ,12858,-764,方正中期    ,274,-200,南华期货    ,297,-814
20150319,IF1503                        ,19,广发期货    ,12514,-43594,宏源期货    ,251,-164,光大期货    ,292,-511
20150319,IF1503                        ,20,国信期货    ,12261,-10410,上海东证    ,228,-674,国金期货    ,262,-224
20150319,IF1504                        ,1,中信期货    ,118466,47511,中信期货    ,11592,3398,中信期货    ,14744,3202
20150319,IF1504                        ,2,海通期货    ,114209,24296,海通期货    ,10120,2278,海通期货    ,13795,413
20150319,IF1504                        ,3,国泰君安    ,82321,40800,永安期货    ,7422,1190,国泰君安    ,8695,1619
20150319,IF1504                        ,4,申银万国    ,69770,39203,光大期货    ,6663,1201,银河期货    ,8042,3414
20150319,IF1504                        ,5,华泰长城    ,64617,41974,倍特期货    ,6105,180,广发期货    ,7083,530
20150319,IF1504                        ,6,银河期货    ,61288,36020,方正中期    ,5371,1630,华泰长城    ,5944,1638
20150319,IF1504                        ,7,光大期货    ,55828,24057,国泰君安    ,4895,1032,财富期货    ,5927,1465
20150319,IF1504                        ,8,南华期货    ,55268,37984,银河期货    ,4205,340,兴证期货    ,5850,2793
20150319,IF1504                        ,9,兴证期货    ,55028,33670,浙商期货    ,4146,507,申银万国    ,4239,963
20150319,IF1504                        ,10,方正中期    ,50942,26124,申银万国    ,3898,647,中银国际    ,4103,359
20150319,IF1504                        ,11,招商期货    ,48298,31053,上海东证    ,3347,1796,永安期货    ,3955,1251
20150319,IF1504                        ,12,广发期货    ,42339,28827,南华期货    ,3212,1094,光大期货    ,3672,43
20150319,IF1504                        ,13,上海东证    ,36510,15782,华泰长城    ,3040,351,鲁证期货    ,3561,460
20150319,IF1504                        ,14,瑞达期货    ,34951,24206,万达期货    ,2140,702,上海东证    ,2897,50
20150319,IF1504                        ,15,华鑫期货    ,30631,4833,鲁证期货    ,2006,391,招商期货    ,2756,399
20150319,IF1504                        ,16,鲁证期货    ,29693,18710,一德期货    ,2000,338,中信建投    ,2673,551
20150319,IF1504                        ,17,大有期货    ,28196,24092,瑞达期货    ,1996,291,东海期货    ,2423,325
20150319,IF1504                        ,18,永安期货    ,28067,11611,财富期货    ,1810,57,南华期货    ,2420,554
20150319,IF1504                        ,19,五矿期货    ,26740,8691,安信期货    ,1785,301,国金期货    ,2358,121
20150319,IF1504                        ,20,浙商期货    ,23579,9477,广发期货    ,1766,153,国信期货    ,1843,247
20150319,IF1506                        ,1,海通期货    ,19304,-4972,中信期货    ,5791,248,中信期货    ,9027,132
20150319,IF1506                        ,2,华西期货    ,8177,195,银河期货    ,5515,550,国泰君安    ,8956,340
20150319,IF1506                        ,3,华鑫期货    ,7662,-2201,格林大华    ,4313,236,广发期货    ,4265,58
20150319,IF1506                        ,4,中信期货    ,7372,-1148,国泰君安    ,3850,146,华泰长城    ,4236,1
20150319,IF1506                        ,5,五矿期货    ,5101,-715,永安期货    ,3794,339,海通期货    ,3993,581
20150319,IF1506                        ,6,光大期货    ,5010,197,华泰长城    ,3605,-24,永安期货    ,2582,152
20150319,IF1506                        ,7,西部期货    ,4539,-1146,方正中期    ,3149,23,招商期货    ,2439,99
20150319,IF1506                        ,8,国泰君安    ,4362,-1148,中国国际    ,3027,28,方正中期    ,2300,273
20150319,IF1506                        ,9,新湖期货    ,3985,-3381,申银万国    ,2119,-125,兴证期货    ,1991,-4
20150319,IF1506                        ,10,兴证期货    ,3898,-219,美尔雅     ,2054,120,东吴期货    ,1960,528
20150319,IF1506                        ,11,南华期货    ,3084,-657,北京首创    ,1647,-17,光大期货    ,1844,-1
