交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20120917,IF1209                        ,期货公司,794654,-386187,42689,-4423,42740,-4451
20120917,IF1209                        ,非期货公司,0,0,0,0,0,0
20120917,IF1210                        ,期货公司,244844,6874,42732,9601,42802,9575
20120917,IF1210                        ,非期货公司,0,0,0,0,0,0
20120917,IF1212                        ,期货公司,11376,-996,11909,353,12060,355
20120917,IF1212                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20120917,IF1209                        ,1,兴证期货    ,66226,-28659,国泰君安    ,3089,-418,国泰君安    ,7976,-54
20120917,IF1209                        ,2,海通期货    ,64661,-24834,广发期货    ,2952,-75,中信期货    ,4287,-877
20120917,IF1209                        ,3,华泰长城    ,64474,-31877,华泰长城    ,2334,-324,海通期货    ,3352,-328
20120917,IF1209                        ,4,广发期货    ,59970,-40848,银河期货    ,2010,-95,光大期货    ,2800,-405
20120917,IF1209                        ,5,国泰君安    ,52954,-22482,海通期货    ,1989,-455,华泰长城    ,2198,-174
20120917,IF1209                        ,6,申银万国    ,34028,-16882,南华期货    ,1631,-224,申银万国    ,1933,28
20120917,IF1209                        ,7,光大期货    ,29989,-13873,中信期货    ,1572,-142,广发期货    ,1740,303
20120917,IF1209                        ,8,银河期货    ,25364,-9828,浙商期货    ,1567,-30,上海东证    ,1726,-94
20120917,IF1209                        ,9,南华期货    ,24589,-13259,东海期货    ,1311,86,中粮期货    ,1542,-744
20120917,IF1209                        ,10,中信期货    ,23329,-11170,鲁证期货    ,1292,-459,兴证期货    ,1105,-144
20120917,IF1209                        ,11,渤海期货    ,22848,-3447,中投天琪    ,1220,277,中信建投    ,1072,-115
20120917,IF1209                        ,12,鲁证期货    ,20602,-12189,信达期货    ,1134,17,鲁证期货    ,1004,-133
20120917,IF1209                        ,13,上海东证    ,20056,-6427,申银万国    ,1123,-658,银河期货    ,883,49
20120917,IF1209                        ,14,中投天琪    ,19319,-5494,永安期货    ,1079,-72,国信期货    ,826,-231
20120917,IF1209                        ,15,浙商期货    ,19116,-8376,国信期货    ,877,-496,南华期货    ,775,91
20120917,IF1209                        ,16,国信期货    ,14821,-4436,中粮期货    ,815,566,宝城期货    ,697,423
20120917,IF1209                        ,17,瑞达期货    ,12959,-9477,民生期货    ,806,439,东海期货    ,639,15
20120917,IF1209                        ,18,信达期货    ,11508,-5144,招商期货    ,798,-39,上海浙石    ,564,-31
20120917,IF1209                        ,19,招商期货    ,11324,-6015,瑞达期货    ,786,52,招商期货    ,552,-263
20120917,IF1209                        ,20,永安期货    ,10096,-8199,上海东证    ,772,-106,宏源期货    ,533,98
20120917,IF1210                        ,1,华泰长城    ,48406,1216,国泰君安    ,5216,210,中信期货    ,9293,892
20120917,IF1210                        ,2,海通期货    ,17442,2237,华泰长城    ,2361,580,海通期货    ,8561,2562
20120917,IF1210                        ,3,光大期货    ,14577,2161,广发期货    ,2331,563,华泰长城    ,4757,304
20120917,IF1210                        ,4,广发期货    ,12645,2149,银河期货    ,1828,537,中粮期货    ,1985,466
