交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150401,IF1504                        ,期货公司,3122076,-70390,144840,10196,144840,10196
20150401,IF1504                        ,非期货公司,0,0,0,0,0,0
20150401,IF1506                        ,期货公司,264618,-63720,56214,1210,56214,1210
20150401,IF1506                        ,非期货公司,0,0,0,0,0,0
20150401,IF1509                        ,期货公司,48112,-17898,33826,594,33826,594
20150401,IF1509                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150401,IF1504                        ,1,中信期货    ,253477,-9818,中信期货    ,15434,2684,中信期货    ,15108,719
20150401,IF1504                        ,2,海通期货    ,210471,8682,海通期货    ,9934,2535,海通期货    ,14348,-132
20150401,IF1504                        ,3,国泰君安    ,154242,3193,永安期货    ,8479,146,国泰君安    ,8610,865
20150401,IF1504                        ,4,华泰长城    ,144057,9854,国泰君安    ,8139,659,广发期货    ,8174,194
20150401,IF1504                        ,5,招商期货    ,119033,-6692,光大期货    ,7371,771,银河期货    ,7528,696
20150401,IF1504                        ,6,申银万国    ,116601,4092,倍特期货    ,6345,71,财富期货    ,6623,1039
20150401,IF1504                        ,7,兴证期货    ,114214,-972,方正中期    ,6187,1741,鲁证期货    ,5624,1928
20150401,IF1504                        ,8,南华期货    ,112168,-11878,浙商期货    ,5341,1030,兴证期货    ,5408,266
20150401,IF1504                        ,9,华鑫期货    ,103593,1114,广发期货    ,4758,785,华泰长城    ,5192,-888
20150401,IF1504                        ,10,方正中期    ,102970,-10260,银河期货    ,4108,665,申银万国    ,4455,831
20150401,IF1504                        ,11,广发期货    ,92373,-6246,申银万国    ,3387,-314,光大期货    ,4202,258
20150401,IF1504                        ,12,光大期货    ,92349,-5600,华泰长城    ,3253,481,永安期货    ,4167,-843
20150401,IF1504                        ,13,银河期货    ,80639,-512,南华期货    ,3025,127,上海东证    ,4048,976
20150401,IF1504                        ,14,瑞达期货    ,77519,2736,招商期货    ,2461,75,南华期货    ,3245,569
20150401,IF1504                        ,15,上海东证    ,72168,-1610,宏源期货    ,2325,82,中银国际    ,3044,71
20150401,IF1504                        ,16,五矿期货    ,66873,6008,宝城期货    ,2243,50,招商期货    ,2896,644
20150401,IF1504                        ,17,永安期货    ,50153,-3590,新湖期货    ,2165,-6,中信建投    ,2708,-23
20150401,IF1504                        ,18,大有期货    ,45482,-13376,万达期货    ,2159,240,东海期货    ,2402,859
20150401,IF1504                        ,19,浙商期货    ,44814,-92,瑞达期货    ,1957,4,国信期货    ,2282,40
20150401,IF1504                        ,20,鲁证期货    ,42640,-4474,财富期货    ,1955,-24,国金期货    ,2189,142
20150401,IF1506                        ,1,海通期货    ,25995,-1772,中信期货    ,6254,-88,中信期货    ,6715,-83
20150401,IF1506                        ,2,中信期货    ,20421,-6591,格林大华    ,5140,223,国泰君安    ,5631,-147
20150401,IF1506                        ,3,华鑫期货    ,19384,-5279,永安期货    ,3133,269,华泰长城    ,4945,277
20150401,IF1506                        ,4,华西期货    ,17429,-5725,银河期货    ,2660,-3,永安期货    ,3293,-3
20150401,IF1506                        ,5,招商期货    ,13745,-4988,海通期货    ,2553,17,广发期货    ,3197,-86
20150401,IF1506                        ,6,五矿期货    ,10226,-1746,申银万国    ,2219,59,国信期货    ,2445,405
20150401,IF1506                        ,7,光大期货    ,9893,-56,国泰君安    ,2021,-46,招商期货    ,2240,114
20150401,IF1506                        ,8,西部期货    ,9783,2865,华泰长城    ,1563,67,光大期货    ,2215,137
20150401,IF1506                        ,9,南华期货    ,8551,-3350,浙商期货    ,1521,-7,方正中期    ,1967,-43
20150401,IF1506                        ,10,国泰君安    ,7215,-2064,鲁证期货    ,1501,8,东吴期货    ,1812,-5
20150401,IF1506                        ,11,永安期货    ,6504,-2364,北京首创    ,1329,253,兴证期货    ,1744,175
20150401,IF1506                        ,12,兴证期货    ,5904,-1653,方正中期    ,1303,39,银河期货    ,1565,27
20150401,IF1506                        ,13,中大期货    ,5430,-493,光大期货    ,1246,-66,长江期货    ,1324,-9
20150401,IF1506                        ,14,新湖期货    ,5415,-7057,万达期货    ,1230,75,鲁证期货    ,1180,494
20150401,IF1506                        ,15,华泰长城    ,5332,-4181,招商期货    ,1103,67,海通期货    ,1122,78
20150401,IF1506                        ,16,申银万国    ,4658,696,五矿期货    ,976,-13,五矿期货    ,1075,1
20150401,IF1506                        ,17,徽商期货    ,4293,907,中粮期货    ,953,141,上海东证    ,966,30
20150401,IF1506                        ,18,浙商期货    ,4210,-1316,广发期货    ,951,141,南华期货    ,917,114
20150401,IF1506                        ,19,方正中期    ,4062,-4,新湖期货    ,914,-35,中信建投    ,877,68
20150401,IF1506                        ,20,广发期货    ,3889,-1496,南华期货    ,896,-45,申银万国    ,729,-55
20150401,IF1509                        ,1,中信期货    ,4356,-1558,国泰君安    ,3146,-80,招商期货    ,6779,150
20150401,IF1509                        ,2,华西期货    ,4314,-2302,申银万国    ,2612,1,广发期货    ,3861,-2
20150401,IF1509                        ,3,招商期货    ,3203,-225,海通期货    ,2358,10,海通期货    ,3175,-3
20150401,IF1509                        ,4,华鑫期货    ,3073,-1133,银河期货    ,2100,36,国泰君安    ,2961,-35
20150401,IF1509                        ,5,海通期货    ,3019,-1084,上海东证    ,1944,-9,南华期货    ,2468,-10
20150401,IF1509                        ,6,中大期货    ,2781,-18,南华期货    ,1206,14,中信期货    ,2454,3
20150401,IF1509                        ,7,国信期货    ,2068,1428,广发期货    ,1124,-14,华泰长城    ,1707,390
20150401,IF1509                        ,8,新湖期货    ,1536,-293,中信期货    ,1068,91,上海东证    ,1508,186
20150401,IF1509                        ,9,兴证期货    ,1397,-1327,格林大华    ,1012,143,光大期货    ,942,22
20150401,IF1509                        ,10,西部期货    ,1360,13,中融汇信    ,968,-70,东海期货    ,756,2
20150401,IF1509                        ,11,上海中财    ,1260,-103,光大期货    ,963,3,国信期货    ,623,-44
20150401,IF1509                        ,12,中融汇信    ,1095,-321,方正中期    ,937,32,兴证期货    ,534,-100
20150401,IF1509                        ,13,国泰君安    ,1009,-1371,新湖期货    ,770,7,银河期货    ,519,0
20150401,IF1509                        ,14,南华期货    ,976,-398,华泰长城    ,714,13,鲁证期货    ,445,-3
20150401,IF1509                        ,15,五矿期货    ,945,-910,金瑞期货    ,705,-27,永安期货    ,426,-6
20150401,IF1509                        ,16,光大期货    ,917,-588,招商期货    ,703,-3,新湖期货    ,373,1
20150401,IF1509                        ,17,格林大华    ,898,-812,永安期货    ,624,39,方正中期    ,348,2
20150401,IF1509                        ,18,华泰长城    ,875,-568,东兴期货    ,612,-121,申银万国    ,335,16
20150401,IF1509                        ,19,申银万国    ,789,-680,上海中期    ,597,26,海航东银    ,301,-6
20150401,IF1509                        ,20,浙商期货    ,771,-633,金元期货    ,543,498,格林大华    ,282,-29
