交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20121214,IF1212                        ,期货公司,1640108,569398,49717,-2418,49853,-2500
20121214,IF1212                        ,非期货公司,0,0,0,0,0,0
20121214,IF1301                        ,期货公司,309822,185847,35399,9965,35336,9931
20121214,IF1301                        ,非期货公司,0,0,0,0,0,0
20121214,IF1303                        ,期货公司,21125,12702,10151,-107,10314,-116
20121214,IF1303                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20121214,IF1212                        ,1,兴证期货    ,156641,68428,光大期货    ,4597,1080,国泰君安    ,6062,367
20121214,IF1212                        ,2,广发期货    ,155728,71399,国泰君安    ,3700,-892,中信期货    ,4054,-415
20121214,IF1212                        ,3,华泰长城    ,120832,42674,海通期货    ,3458,359,海通期货    ,3481,-50
20121214,IF1212                        ,4,海通期货    ,119487,41232,广发期货    ,2632,-416,华泰长城    ,2988,115
20121214,IF1212                        ,5,国泰君安    ,113357,31804,华泰长城    ,2452,-292,申银万国    ,2557,463
20121214,IF1212                        ,6,光大期货    ,71643,17287,永安期货    ,2009,-116,南华期货    ,2093,63
20121214,IF1212                        ,7,申银万国    ,60730,22487,银河期货    ,1972,193,上海东证    ,2008,1118
20121214,IF1212                        ,8,南华期货    ,54663,19185,浙商期货    ,1646,585,光大期货    ,2006,-443
20121214,IF1212                        ,9,银河期货    ,47443,15990,鲁证期货    ,1562,329,银河期货    ,1799,-470
20121214,IF1212                        ,10,中信期货    ,44388,13408,信达期货    ,1470,-548,鲁证期货    ,1386,-63
20121214,IF1212                        ,11,鲁证期货    ,39286,9986,中信期货    ,1376,-275,中粮期货    ,1375,387
20121214,IF1212                        ,12,浙商期货    ,36880,9003,申银万国    ,1292,-97,广发期货    ,1230,-296
20121214,IF1212                        ,13,瑞达期货    ,35463,14310,南华期货    ,1287,184,中信建投    ,1136,-307
20121214,IF1212                        ,14,上海东证    ,35295,13300,安信期货    ,1285,80,东海期货    ,1018,221
20121214,IF1212                        ,15,宏源期货    ,30680,15191,新湖期货    ,1118,229,金瑞期货    ,1015,-755
20121214,IF1212                        ,16,渤海期货    ,28270,7048,金瑞期货    ,1065,32,中投天琪    ,1006,-207
20121214,IF1212                        ,17,金瑞期货    ,25230,10054,中投天琪    ,956,222,上海浙石    ,992,-97
20121214,IF1212                        ,18,永安期货    ,25191,6190,国信期货    ,909,-134,国元期货    ,962,-280
20121214,IF1212                        ,19,中投天琪    ,23363,1438,兴证期货    ,907,-100,招商期货    ,798,-95
20121214,IF1212                        ,20,国信期货    ,22504,8414,东海期货    ,815,-124,长江期货    ,709,-84
20121214,IF1301                        ,1,华泰长城    ,49465,23849,华泰长城    ,2536,452,中信期货    ,8878,838
20121214,IF1301                        ,2,宏源期货    ,25095,17453,国泰君安    ,2264,381,海通期货    ,3561,645
20121214,IF1301                        ,3,广发期货    ,19321,12267,广发期货    ,2211,602,光大期货    ,3515,2245
20121214,IF1301                        ,4,经易期货    ,13945,10074,海通期货    ,2105,716,华泰长城    ,2548,609
20121214,IF1301                        ,5,海通期货    ,12377,5670,光大期货    ,2024,267,广发期货    ,1545,-65
20121214,IF1301                        ,6,申银万国    ,12146,8893,中信期货    ,1669,716,国泰君安    ,1492,513
20121214,IF1301                        ,7,国泰君安    ,11806,7022,永安期货    ,1485,487,金瑞期货    ,1428,255
20121214,IF1301                        ,8,瑞达期货    ,11411,7893,东海期货    ,1335,1079,中粮期货    ,1008,352
20121214,IF1301                        ,9,光大期货    ,11274,6230,申银万国    ,1215,396,申银万国    ,702,282
20121214,IF1301                        ,10,南华期货    ,9661,6850,南华期货    ,1183,436,南华期货    ,575,307
20121214,IF1301                        ,11,中信期货    ,9540,6385,一德期货    ,977,14,银河期货    ,548,249
20121214,IF1301                        ,12,永安期货    ,7208,4719,银河期货    ,877,573,长江期货    ,506,339
20121214,IF1301                        ,13,鲁证期货    ,6949,4558,鲁证期货    ,841,530,宝城期货    ,496,268
20121214,IF1301                        ,14,银河期货    ,6572,3398,安信期货    ,776,70,中信建投    ,476,165
20121214,IF1301                        ,15,兴证期货    ,5600,3138,宏源期货    ,720,132,招商期货    ,428,147
20121214,IF1301                        ,16,东海期货    ,5509,4381,国信期货    ,666,112,鲁证期货    ,412,231
20121214,IF1301                        ,17,招商期货    ,5464,2884,上海东证    ,662,163,瑞达期货    ,412,288
20121214,IF1301                        ,18,浙商期货    ,5270,3525,兴证期货    ,611,-58,上海东证    ,388,-56
20121214,IF1301                        ,19,国信期货    ,4654,2456,金瑞期货    ,576,283,信达期货    ,373,271
20121214,IF1301                        ,20,信达期货    ,4289,2506,国联期货    ,550,327,平安期货    ,370,173
20121214,IF1303                        ,1,华泰长城    ,6603,3881,国泰君安    ,1436,84,国泰君安    ,2097,102
20121214,IF1303                        ,2,广发期货    ,1430,809,海通期货    ,806,25,招商期货    ,2094,-14
20121214,IF1303                        ,3,经易期货    ,1092,606,永安期货    ,642,107,中信期货    ,1582,107
20121214,IF1303                        ,4,国泰君安    ,922,570,信达期货    ,617,-20,广发期货    ,1544,36
20121214,IF1303                        ,5,中信期货    ,892,564,华泰长城    ,596,-17,国信期货    ,350,8
20121214,IF1303                        ,6,招商期货    ,715,391,中信期货    ,469,63,和融期货    ,271,15
20121214,IF1303                        ,7,光大期货    ,696,594,广发期货    ,420,58,华泰长城    ,224,28
20121214,IF1303                        ,8,申银万国    ,668,476,南华期货    ,392,2,国元期货    ,215,4
20121214,IF1303                        ,9,银河期货    ,659,359,招商期货    ,389,25,光大期货    ,204,-444
20121214,IF1303                        ,10,长江期货    ,529,236,中国国际    ,377,29,海通期货    ,193,26
20121214,IF1303                        ,11,海通期货    ,453,170,浙商期货    ,321,4,五矿期货    ,143,4
20121214,IF1303                        ,12,兴证期货    ,446,312,云晨期货    ,302,1,安信期货    ,133,2
20121214,IF1303                        ,13,南华期货    ,424,241,金瑞期货    ,286,-16,银河期货    ,119,-43
20121214,IF1303                        ,14,鲁证期货    ,364,275,申银万国    ,255,-15,申银万国    ,106,21
20121214,IF1303                        ,15,浙商期货    ,334,217,上海东证    ,246,-7,中信建投    ,86,-11
20121214,IF1303                        ,16,东海期货    ,290,246,格林大华    ,199,2,中粮期货    ,77,-16
20121214,IF1303                        ,17,国信期货    ,284,237,鲁证期货    ,192,11,南华期货    ,69,-16
20121214,IF1303                        ,18,宏源期货    ,281,155,银河期货    ,182,-16,经易期货    ,67,-37
20121214,IF1303                        ,19,渤海期货    ,267,159,方正中期    ,150,-9,北京首创    ,55,35
20121214,IF1303                        ,20,中国国际    ,267,187,光大期货    ,149,6,东海期货    ,50,31
