交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20121017,IF1210                        ,期货公司,953281,-124652,30384,-15500,30419,-15507
20121017,IF1210                        ,非期货公司,0,0,0,0,0,0
20121017,IF1211                        ,期货公司,433463,246549,40675,15727,40760,15680
20121017,IF1211                        ,非期货公司,0,0,0,0,0,0
20121017,IF1212                        ,期货公司,27745,5372,17621,424,17822,429
20121017,IF1212                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20121017,IF1210                        ,1,兴证期货    ,87127,-11290,国泰君安    ,3082,-1144,中信期货    ,6946,-2855
20121017,IF1210                        ,2,华泰长城    ,82612,-12800,广发期货    ,1854,-1017,国泰君安    ,6267,-1141
20121017,IF1210                        ,3,海通期货    ,72092,-7153,华泰长城    ,1594,-1144,海通期货    ,2103,-1347
20121017,IF1210                        ,4,广发期货    ,70480,-12037,银河期货    ,1296,-476,华泰长城    ,1183,-994
20121017,IF1210                        ,5,国泰君安    ,58615,-8016,海通期货    ,1226,-855,光大期货    ,989,-1560
20121017,IF1210                        ,6,申银万国    ,47200,-6834,招商期货    ,1214,-212,鲁证期货    ,853,-221
20121017,IF1210                        ,7,中信期货    ,40236,6607,中投天琪    ,1033,-205,招商期货    ,737,-264
20121017,IF1210                        ,8,光大期货    ,32225,-13597,光大期货    ,1021,-397,银河期货    ,712,-199
20121017,IF1210                        ,9,鲁证期货    ,31252,-3403,中信期货    ,940,-891,中粮期货    ,690,-846
20121017,IF1210                        ,10,南华期货    ,25290,-7530,永安期货    ,887,-349,中信建投    ,644,-225
20121017,IF1210                        ,11,银河期货    ,23571,-1086,浙商期货    ,870,-193,广发期货    ,636,-269
20121017,IF1210                        ,12,浙商期货    ,22945,727,南华期货    ,840,-439,兴证期货    ,600,-455
20121017,IF1210                        ,13,渤海期货    ,22085,-3881,鲁证期货    ,789,-513,上海浙石    ,569,53
20121017,IF1210                        ,14,中投天琪    ,20949,-2245,申银万国    ,757,-779,宝城期货    ,516,-94
20121017,IF1210                        ,15,宏源期货    ,17857,5700,信达期货    ,670,-232,南华期货    ,511,-575
20121017,IF1210                        ,16,上海东证    ,15950,-6867,东海期货    ,604,-137,国信期货    ,508,-652
20121017,IF1210                        ,17,招商期货    ,15200,-337,金瑞期货    ,588,-212,申银万国    ,499,-257
20121017,IF1210                        ,18,信达期货    ,14946,-403,上海东证    ,534,-455,东海期货    ,446,-245
20121017,IF1210                        ,19,国信期货    ,14326,-1830,万达期货    ,521,-101,宏源期货    ,394,-179
20121017,IF1210                        ,20,瑞达期货    ,14245,-652,中粮期货    ,513,-290,浙商期货    ,391,-24
20121017,IF1211                        ,1,华泰长城    ,85362,39165,国泰君安    ,5078,1205,中信期货    ,6793,3212
20121017,IF1211                        ,2,海通期货    ,29155,20000,华泰长城    ,2279,911,海通期货    ,6219,1659
20121017,IF1211                        ,3,国泰君安    ,21183,13520,银河期货    ,2193,730,华泰长城    ,2940,1145
20121017,IF1211                        ,4,广发期货    ,21142,12212,海通期货    ,2170,818,光大期货    ,2266,1108
20121017,IF1211                        ,5,光大期货    ,18943,11737,广发期货    ,2141,1062,中粮期货    ,1975,703
20121017,IF1211                        ,6,南华期货    ,18611,13103,永安期货    ,2119,1304,申银万国    ,1807,924
20121017,IF1211                        ,7,申银万国    ,18132,9161,中信期货    ,1826,927,国泰君安    ,1539,788
20121017,IF1211                        ,8,银河期货    ,14799,9301,申银万国    ,1447,538,南华期货    ,1339,661
20121017,IF1211                        ,9,宏源期货    ,13610,7697,鲁证期货    ,1257,421,国信期货    ,1325,201
20121017,IF1211                        ,10,中信期货    ,12849,8118,上海东证    ,1097,445,招商期货    ,1237,406
20121017,IF1211                        ,11,鲁证期货    ,11378,6606,南华期货    ,1083,494,鲁证期货    ,1146,629
20121017,IF1211                        ,12,上海东证    ,11334,7461,中国国际    ,1065,735,上海东证    ,1035,205
20121017,IF1211                        ,13,永安期货    ,9711,6727,光大期货    ,1057,265,中信建投    ,1028,568
20121017,IF1211                        ,14,兴证期货    ,9634,6482,浙商期货    ,781,170,金瑞期货    ,900,92
20121017,IF1211                        ,15,浙商期货    ,8251,4848,安信期货    ,694,244,宝城期货    ,676,116
20121017,IF1211                        ,16,国信期货    ,7324,3083,中粮期货    ,687,419,广发期货    ,585,230
20121017,IF1211                        ,17,信达期货    ,6615,4539,国投中谷    ,668,345,中投天琪    ,566,273
20121017,IF1211                        ,18,经易期货    ,6360,2935,招商期货    ,591,110,银河期货    ,547,325
20121017,IF1211                        ,19,中国国际    ,5063,2231,金瑞期货    ,587,349,弘业期货    ,523,196
20121017,IF1211                        ,20,招商期货    ,5052,3110,宝城期货    ,538,422,兴证期货    ,463,341
20121017,IF1212                        ,1,华泰长城    ,9771,1889,国泰君安    ,2103,47,招商期货    ,2945,-80
20121017,IF1212                        ,2,经易期货    ,1617,619,银河期货    ,1491,17,广发期货    ,2762,-10
20121017,IF1212                        ,3,鲁证期货    ,1306,383,海通期货    ,1319,121,华泰长城    ,2110,-33
20121017,IF1212                        ,4,广发期货    ,1044,334,华泰长城    ,991,12,中信期货    ,1680,2
20121017,IF1212                        ,5,海通期货    ,1001,276,信达期货    ,729,14,海通期货    ,1300,20
20121017,IF1212                        ,6,申银万国    ,985,128,中信期货    ,678,-3,国泰君安    ,1074,121
20121017,IF1212                        ,7,南华期货    ,920,339,金瑞期货    ,657,-29,兴证期货    ,815,3
20121017,IF1212                        ,8,国泰君安    ,856,248,永安期货    ,557,306,国元期货    ,781,3
20121017,IF1212                        ,9,光大期货    ,659,190,广发期货    ,557,48,南华期货    ,668,46
20121017,IF1212                        ,10,浙商期货    ,621,65,招商期货    ,539,10,国信期货    ,403,145
20121017,IF1212                        ,11,银河期货    ,540,-330,中国国际    ,496,-64,上海东证    ,295,97
20121017,IF1212                        ,12,长江期货    ,516,292,浙商期货    ,492,44,宝城期货    ,280,0
20121017,IF1212                        ,13,永安期货    ,511,254,南华期货    ,421,16,国都期货    ,276,-13
20121017,IF1212                        ,14,国信期货    ,447,92,光大期货    ,384,91,光大期货    ,240,30
20121017,IF1212                        ,15,瑞达期货    ,431,311,申银万国    ,348,-14,中粮期货    ,182,0
20121017,IF1212                        ,16,英大期货    ,388,107,云晨期货    ,329,1,安信期货    ,171,2
20121017,IF1212                        ,17,兴证期货    ,308,-65,民生期货    ,319,13,东海期货    ,169,-3
20121017,IF1212                        ,18,信达期货    ,302,72,上海东证    ,296,-2,申银万国    ,169,61
20121017,IF1212                        ,19,弘业期货    ,292,105,格林大华    ,290,6,西部期货    ,155,-48
20121017,IF1212                        ,20,宏源期货    ,291,-323,宏源期货    ,285,6,五矿期货    ,138,1
