交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140707,IF1407                        ,期货公司,951604,24560,104612,1376,104612,1376
20140707,IF1407                        ,非期货公司,0,0,0,0,0,0
20140707,IF1409                        ,期货公司,46250,9634,50866,-1093,50866,-1093
20140707,IF1409                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140707,IF1407                        ,1,海通期货    ,67746,1904,国泰君安    ,6167,248,海通期货    ,20136,669
20140707,IF1407                        ,2,国泰君安    ,52075,2832,银河期货    ,5942,-260,中信期货    ,13112,333
20140707,IF1407                        ,3,南华期货    ,43269,861,安信期货    ,4961,137,国泰君安    ,9326,233
20140707,IF1407                        ,4,兴证期货    ,39410,3653,中信期货    ,4800,-496,广发期货    ,4895,359
20140707,IF1407                        ,5,中信期货    ,37693,6325,方正中期    ,4398,245,财富期货    ,4276,121
20140707,IF1407                        ,6,光大期货    ,36657,2061,申银万国    ,4258,-66,招商期货    ,2781,-25
20140707,IF1407                        ,7,申银万国    ,35577,1790,永安期货    ,4208,-139,兴证期货    ,2712,-77
20140707,IF1407                        ,8,华泰长城    ,33348,3210,光大期货    ,3954,1052,银河期货    ,2611,165
20140707,IF1407                        ,9,广发期货    ,31987,4835,鲁证期货    ,3439,-36,华泰长城    ,2597,-401
20140707,IF1407                        ,10,银河期货    ,26965,-1676,海通期货    ,3178,227,永安期货    ,2575,-443
20140707,IF1407                        ,11,方正中期    ,26728,3649,南华期货    ,2947,73,鲁证期货    ,2455,-255
20140707,IF1407                        ,12,经易期货    ,26529,985,华泰长城    ,2779,-241,申银万国    ,2358,197
20140707,IF1407                        ,13,招商期货    ,25343,935,广发期货    ,2413,-188,中银国际    ,2330,17
20140707,IF1407                        ,14,永安期货    ,23982,1792,浙商期货    ,2402,-629,上海东证    ,1842,36
20140707,IF1407                        ,15,中信建投    ,19868,338,中国国际    ,2138,-186,中信建投    ,1829,-142
20140707,IF1407                        ,16,中投天琪    ,17367,-155,上海东证    ,2046,96,平安期货    ,1613,-167
20140707,IF1407                        ,17,鲁证期货    ,16683,706,瑞达期货    ,1767,52,光大期货    ,1569,-115
20140707,IF1407                        ,18,浙江中大    ,16223,-853,新湖期货    ,1628,29,方正中期    ,1424,-59
20140707,IF1407                        ,19,国海良时    ,15532,1871,国信期货    ,1623,83,瑞达期货    ,1370,158
20140707,IF1407                        ,20,瑞达期货    ,15228,-3991,中粮期货    ,1622,17,国信期货    ,1318,234
20140707,IF1409                        ,1,海通期货    ,4830,-451,国泰君安    ,5101,70,中信期货    ,13203,-278
20140707,IF1409                        ,2,中信期货    ,4219,1743,海通期货    ,4999,-55,国泰君安    ,5492,5
20140707,IF1409                        ,3,华西期货    ,2587,475,永安期货    ,3672,-262,南华期货    ,4536,136
20140707,IF1409                        ,4,南华期货    ,2407,-181,中信期货    ,3058,-229,华泰长城    ,4529,-98
20140707,IF1409                        ,5,浙江中大    ,2219,1010,银河期货    ,1963,15,广发期货    ,2997,-781
20140707,IF1409                        ,6,招商期货    ,1628,584,申银万国    ,1545,-2,永安期货    ,1752,-12
20140707,IF1409                        ,7,光大期货    ,1560,129,光大期货    ,1523,-7,海通期货    ,1750,-115
20140707,IF1409                        ,8,国泰君安    ,1441,194,中粮期货    ,1419,-77,招商期货    ,1596,29
20140707,IF1409                        ,9,华鑫期货    ,1379,57,方正中期    ,1408,0,银河期货    ,1561,-29
20140707,IF1409                        ,10,北京首创    ,1326,1131,中国国际    ,1373,16,中信建投    ,1189,-13
20140707,IF1409                        ,11,广发期货    ,1257,361,浙商期货    ,1165,-648,光大期货    ,1095,49
20140707,IF1409                        ,12,浙商期货    ,1196,757,招商期货    ,1147,27,上海东证    ,1026,26
20140707,IF1409                        ,13,经易期货    ,1164,409,广发期货    ,1104,-38,国投中谷    ,939,-2
20140707,IF1409                        ,14,永安期货    ,1078,467,国投中谷    ,974,-3,新湖期货    ,892,18
20140707,IF1409                        ,15,国信期货    ,1010,-78,格林大华    ,964,118,申银万国    ,734,-74
20140707,IF1409                        ,16,中银国际    ,962,204,华泰长城    ,942,-13,国信期货    ,678,120
20140707,IF1409                        ,17,申银万国    ,926,273,上海东证    ,875,92,安信期货    ,468,-5
20140707,IF1409                        ,18,上海东证    ,916,282,大地期货    ,848,7,宏源期货    ,456,8
20140707,IF1409                        ,19,银河期货    ,814,-266,南华期货    ,847,15,平安期货    ,455,42
20140707,IF1409                        ,20,兴证期货    ,803,303,北京首创    ,782,110,长江期货    ,440,1
