交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170328,IF1704                        ,期货公司,26040,-3150,35060,54,35060,54
20170328,IF1704                        ,非期货公司,0,0,0,0,0,0
20170328,IF1706                        ,期货公司,2474,-710,11179,65,11179,65
20170328,IF1706                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170328,IF1704                        ,1,中信期货    ,2597,-257,银河期货    ,2922,-196,中信期货    ,5450,25
20170328,IF1704                        ,2,国泰君安    ,1742,-198,中信期货    ,2742,44,银河期货    ,2723,76
20170328,IF1704                        ,3,兴证期货    ,1615,-80,五矿经易    ,2570,-108,国泰君安    ,2468,108
20170328,IF1704                        ,4,银河期货    ,1458,139,国泰君安    ,2449,-28,华泰期货    ,2074,4
20170328,IF1704                        ,5,海通期货    ,1299,-115,南华期货    ,2263,-4,上海东证    ,1674,-62
20170328,IF1704                        ,6,华泰期货    ,1191,-295,国投安信    ,2023,-24,广发期货    ,1603,2
20170328,IF1704                        ,7,广发期货    ,940,-31,中金期货    ,1697,-41,光大期货    ,1316,-5
20170328,IF1704                        ,8,五矿经易    ,871,0,广发期货    ,1468,-34,海通期货    ,1292,-56
20170328,IF1704                        ,9,光大期货    ,788,-124,永安期货    ,1360,-35,国投安信    ,1282,-21
20170328,IF1704                        ,10,申银万国    ,769,-240,海通期货    ,1239,-21,招商期货    ,1277,41
20170328,IF1704                        ,11,南华期货    ,768,103,华泰期货    ,1181,55,兴证期货    ,1214,-10
20170328,IF1704                        ,12,鲁证期货    ,532,-150,兴证期货    ,1146,1,永安期货    ,902,7
20170328,IF1704                        ,13,招商期货    ,527,-268,申银万国    ,970,25,南华期货    ,753,-46
20170328,IF1704                        ,14,新湖期货    ,485,-33,鲁证期货    ,938,14,申银万国    ,748,-82
20170328,IF1704                        ,15,永安期货    ,452,-448,招商期货    ,844,10,建信期货    ,731,67
20170328,IF1704                        ,16,中信建投    ,442,-11,浙商期货    ,526,12,鲁证期货    ,683,38
20170328,IF1704                        ,17,上海东证    ,437,-201,光大期货    ,508,49,国信期货    ,631,1
20170328,IF1704                        ,18,浙商期货    ,395,-95,上海东证    ,480,9,兴业期货    ,617,0
20170328,IF1704                        ,19,西部期货    ,385,-99,安粮期货    ,460,-4,浙商期货    ,403,25
20170328,IF1704                        ,20,方正中期    ,369,11,乾坤期货    ,405,-1,中信建投    ,355,47
20170328,IF1706                        ,1,中信期货    ,273,85,中信期货    ,1553,18,中信期货    ,1971,69
20170328,IF1706                        ,2,南华期货    ,158,-29,五矿经易    ,1308,1,上海东证    ,1177,-2
20170328,IF1706                        ,3,海通期货    ,145,-40,中金期货    ,1297,0,国信期货    ,590,-18
20170328,IF1706                        ,4,浙商期货    ,137,-10,国泰君安    ,1163,8,光大期货    ,555,-3
20170328,IF1706                        ,5,华西期货    ,126,2,永安期货    ,641,20,国投安信    ,532,7
20170328,IF1706                        ,6,永安期货    ,98,-186,南华期货    ,541,-5,兴业期货    ,516,16
20170328,IF1706                        ,7,美尔雅     ,90,32,中银国际    ,357,0,永安期货    ,494,-6
20170328,IF1706                        ,8,宏源期货    ,79,-39,申银万国    ,335,2,国泰君安    ,473,0
20170328,IF1706                        ,9,银河期货    ,77,-30,华泰期货    ,261,0,银河期货    ,421,-2
20170328,IF1706                        ,10,兴证期货    ,70,-28,兴证期货    ,238,-1,招商期货    ,370,1
20170328,IF1706                        ,11,上海东证    ,70,2,海通期货    ,238,-12,华西期货    ,364,-11
20170328,IF1706                        ,12,国泰君安    ,68,-32,上海东证    ,237,38,和融期货    ,287,0
20170328,IF1706                        ,13,华泰期货    ,67,-51,鲁证期货    ,226,-2,长江期货    ,276,0
20170328,IF1706                        ,14,中粮期货    ,62,51,国投安信    ,204,-1,广发期货    ,252,-5
20170328,IF1706                        ,15,新湖期货    ,58,-30,浙商期货    ,198,11,海通期货    ,251,5
20170328,IF1706                        ,16,中融汇信    ,57,-21,银河期货    ,183,5,广州期货    ,225,0
20170328,IF1706                        ,17,申银万国    ,52,-35,招商期货    ,132,16,西部期货    ,221,1
20170328,IF1706                        ,18,恒泰期货    ,49,11,中信建投    ,119,7,兴证期货    ,183,7
20170328,IF1706                        ,19,方正中期    ,47,19,宏源期货    ,110,-4,鲁证期货    ,158,-2
20170328,IF1706                        ,20,第一创业    ,47,47,国信期货    ,101,1,渤海期货    ,153,2
