交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140305,IF1403                        ,期货公司,1364630,-113206,98687,5565,98687,5565
20140305,IF1403                        ,非期货公司,0,0,0,0,0,0
20140305,IF1406                        ,期货公司,37176,-1412,20991,892,20991,892
20140305,IF1406                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140305,IF1403                        ,1,海通期货    ,106345,-3547,国泰君安    ,9092,800,中信期货    ,16837,-515
20140305,IF1403                        ,2,国泰君安    ,88450,-356,广发期货    ,4675,327,海通期货    ,9719,927
20140305,IF1403                        ,3,华泰长城    ,75211,1353,安信期货    ,4469,-235,财富期货    ,6310,83
20140305,IF1403                        ,4,兴证期货    ,66656,-10804,中信期货    ,4429,173,华泰长城    ,6215,206
20140305,IF1403                        ,5,广发期货    ,57046,-16590,银河期货    ,3844,369,广发期货    ,6159,135
20140305,IF1403                        ,6,申银万国    ,54565,-8546,永安期货    ,3829,250,国泰君安    ,5472,382
20140305,IF1403                        ,7,中信期货    ,54180,-4744,光大期货    ,3446,130,南华期货    ,4434,34
20140305,IF1403                        ,8,光大期货    ,48656,-5572,海通期货    ,3238,-92,光大期货    ,2676,958
20140305,IF1403                        ,9,南华期货    ,40326,-2963,华泰长城    ,3081,443,银河期货    ,2269,11
20140305,IF1403                        ,10,银河期货    ,35926,-787,申银万国    ,2791,174,永安期货    ,1872,71
20140305,IF1403                        ,11,永安期货    ,33595,-685,鲁证期货    ,2725,691,国信期货    ,1821,503
20140305,IF1403                        ,12,经易期货    ,32655,-2176,瑞达期货    ,2580,304,申银万国    ,1774,331
20140305,IF1403                        ,13,浙商期货    ,29257,-2612,兴证期货    ,2197,-82,安信期货    ,1677,211
20140305,IF1403                        ,14,上海东证    ,28039,-2259,南华期货    ,2169,24,新湖期货    ,1556,-175
20140305,IF1403                        ,15,招商期货    ,26720,14,浙商期货    ,2132,-78,上海东证    ,1548,194
20140305,IF1403                        ,16,方正中期    ,26037,-5458,方正中期    ,2132,101,鲁证期货    ,1422,-152
20140305,IF1403                        ,17,鲁证期货    ,25573,-2786,上海东证    ,2118,627,中信建投    ,1369,233
20140305,IF1403                        ,18,中投天琪    ,25312,-1497,招商期货    ,1770,-128,浙商期货    ,1255,125
20140305,IF1403                        ,19,华鑫期货    ,24388,-381,新湖期货    ,1710,-31,国金期货    ,1243,53
20140305,IF1403                        ,20,大有期货    ,20602,14060,中投天琪    ,1672,-18,兴证期货    ,1173,94
20140305,IF1406                        ,1,中信期货    ,5307,-118,海通期货    ,1658,99,国泰君安    ,3522,3
20140305,IF1406                        ,2,海通期货    ,4633,-154,鲁证期货    ,1435,35,中信期货    ,3362,1032
20140305,IF1406                        ,3,华西期货    ,3247,-540,国泰君安    ,1371,151,招商期货    ,2394,-22
20140305,IF1406                        ,4,南华期货    ,2726,343,信达期货    ,1181,8,银河期货    ,1640,-33
20140305,IF1406                        ,5,华泰长城    ,1583,-9,永安期货    ,1085,24,海通期货    ,993,8
20140305,IF1406                        ,6,国泰君安    ,1346,-111,申银万国    ,941,29,申银万国    ,867,15
20140305,IF1406                        ,7,申银万国    ,1142,-52,浙商期货    ,931,27,方正中期    ,696,-71
20140305,IF1406                        ,8,招商期货    ,1125,317,弘业期货    ,666,98,广发期货    ,687,163
20140305,IF1406                        ,9,光大期货    ,1046,251,方正中期    ,655,37,永安期货    ,659,35
20140305,IF1406                        ,10,广发期货    ,1041,-113,光大期货    ,654,35,光大期货    ,632,-67
20140305,IF1406                        ,11,经易期货    ,911,-133,华泰长城    ,617,26,兴证期货    ,597,-14
20140305,IF1406                        ,12,新湖期货    ,743,-109,中信期货    ,614,43,宝城期货    ,452,-69
20140305,IF1406                        ,13,银河期货    ,628,-12,广发期货    ,577,42,华泰长城    ,421,67
20140305,IF1406                        ,14,浙江中大    ,583,-187,北京首创    ,462,-15,北京首创    ,372,-39
20140305,IF1406                        ,15,兴证期货    ,541,58,南华期货    ,451,-159,和融期货    ,234,0
20140305,IF1406                        ,16,永安期货    ,463,-272,中国国际    ,424,27,中信建投    ,222,23
20140305,IF1406                        ,17,东吴期货    ,446,-25,银河期货    ,404,31,东吴期货    ,221,-3
20140305,IF1406                        ,18,宝城期货    ,436,331,中粮期货    ,335,4,南华期货    ,218,21
20140305,IF1406                        ,19,上海东证    ,428,-27,安信期货    ,313,39,上海东证    ,208,-2
20140305,IF1406                        ,20,浙商期货    ,405,33,浙江中大    ,296,26,中钢期货    ,187,0
