交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150828,IF1509                        ,期货公司,2624760,-923608,67025,-8146,67025,-8146
20150828,IF1509                        ,非期货公司,0,0,0,0,0,0
20150828,IF1512                        ,期货公司,38656,-18692,11482,-1014,11482,-1014
20150828,IF1512                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150828,IF1509                        ,1,国泰君安    ,155444,-44496,鲁证期货    ,5133,146,华泰期货    ,7113,-529
20150828,IF1509                        ,2,海通期货    ,126883,-59455,国泰君安    ,5028,-901,中信期货    ,6171,-728
20150828,IF1509                        ,3,申银万国    ,125493,-37641,中信期货    ,4691,16,国泰君安    ,5884,583
20150828,IF1509                        ,4,中信期货    ,116808,-45884,海通期货    ,4146,-1334,广发期货    ,3834,-60
20150828,IF1509                        ,5,华泰期货    ,102109,-54323,永安期货    ,2457,-650,银河期货    ,3496,-165
20150828,IF1509                        ,6,兴证期货    ,99945,-56099,光大期货    ,2393,-650,海通期货    ,3292,-1105
20150828,IF1509                        ,7,广发期货    ,91147,-59247,广发期货    ,2381,-37,国信期货    ,2311,-919
20150828,IF1509                        ,8,方正中期    ,85078,-27480,安信期货    ,2314,537,兴证期货    ,2211,872
20150828,IF1509                        ,9,光大期货    ,84646,-19372,华泰期货    ,2215,-832,招商期货    ,2139,-554
20150828,IF1509                        ,10,银河期货    ,81703,-33797,方正中期    ,2138,270,鲁证期货    ,1926,138
20150828,IF1509                        ,11,上海东证    ,75055,-24465,国信期货    ,2013,133,光大期货    ,1757,26
20150828,IF1509                        ,12,瑞达期货    ,64358,-171,南华期货    ,1951,870,南华期货    ,1752,-820
20150828,IF1509                        ,13,南华期货    ,54922,-14952,申银万国    ,1724,-549,永安期货    ,1565,-827
20150828,IF1509                        ,14,鲁证期货    ,51018,-13558,财富期货    ,1588,126,申银万国    ,1427,218
20150828,IF1509                        ,15,美尔雅     ,44873,-9324,国投中谷    ,1525,10,上海东证    ,1241,-906
20150828,IF1509                        ,16,永安期货    ,44383,-17582,兴证期货    ,1523,-275,方正中期    ,1232,518
20150828,IF1509                        ,17,中大期货    ,41508,-14599,银河期货    ,1456,-522,浙商期货    ,1148,-204
20150828,IF1509                        ,18,中信建投    ,38735,-13617,中大期货    ,1173,-15,长江期货    ,1009,114
20150828,IF1509                        ,19,浙商期货    ,38404,-14161,招商期货    ,1048,-114,中信建投    ,972,-419
20150828,IF1509                        ,20,国信期货    ,37726,-6859,上海东证    ,865,65,中大期货    ,964,-657
20150828,IF1512                        ,1,华西期货    ,3438,-1960,大连良运    ,1020,6,招商期货    ,2660,-42
20150828,IF1512                        ,2,中信期货    ,2823,-2076,中信期货    ,918,-11,国泰君安    ,2578,-24
20150828,IF1512                        ,3,光大期货    ,2807,-777,国泰君安    ,826,-42,光大期货    ,915,-40
20150828,IF1512                        ,4,海通期货    ,2740,-1221,永安期货    ,778,-62,中信期货    ,766,-62
20150828,IF1512                        ,5,招商期货    ,2349,-1291,南华期货    ,734,-61,银河期货    ,723,-1
20150828,IF1512                        ,6,金瑞期货    ,2097,-1429,华泰期货    ,625,-21,安信期货    ,495,182
20150828,IF1512                        ,7,国泰君安    ,1564,-962,方正中期    ,575,3,国信期货    ,414,129
20150828,IF1512                        ,8,南华期货    ,1376,-734,海通期货    ,444,-28,华西期货    ,263,-48
20150828,IF1512                        ,9,华泰期货    ,1011,-517,上海中期    ,432,-44,华泰期货    ,227,-114
20150828,IF1512                        ,10,广发期货    ,967,-278,东海期货    ,373,13,永安期货    ,188,42
20150828,IF1512                        ,11,永安期货    ,928,-153,宏源期货    ,317,-48,广州期货    ,185,9
20150828,IF1512                        ,12,上海东证    ,920,-324,国信期货    ,241,9,广发期货    ,161,-23
20150828,IF1512                        ,13,申银万国    ,863,-367,万达期货    ,240,18,上海东证    ,147,-258
20150828,IF1512                        ,14,国信期货    ,796,-372,鲁证期货    ,223,17,中国国际    ,136,46
20150828,IF1512                        ,15,兴证期货    ,681,-591,银河期货    ,195,14,申银万国    ,100,-30
20150828,IF1512                        ,16,美尔雅     ,644,194,申银万国    ,179,-47,南华期货    ,97,-7
20150828,IF1512                        ,17,宏源期货    ,594,-282,格林大华    ,172,7,海通期货    ,92,10
20150828,IF1512                        ,18,弘业期货    ,593,59,招商期货    ,170,-29,方正中期    ,91,3
20150828,IF1512                        ,19,方正中期    ,564,-386,同信久恒    ,155,-6,兴证期货    ,90,-9
20150828,IF1512                        ,20,银河期货    ,549,-204,浙商期货    ,151,-22,国金期货    ,89,-69
