交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20120412,IF1204                        ,期货公司,740257,-78905,34648,184,34666,165
20120412,IF1204                        ,非期货公司,0,0,0,0,0,0
20120412,IF1205                        ,期货公司,74588,10751,12401,2725,12395,2723
20120412,IF1205                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20120412,IF1204                        ,1,华泰长城    ,58534,-2425,国泰君安    ,2754,265,中信期货    ,4338,-191
20120412,IF1204                        ,2,兴证期货    ,52943,-6673,海通期货    ,2022,444,国泰君安    ,3416,293
20120412,IF1204                        ,3,国泰君安    ,52580,-2239,华泰长城    ,1738,-46,海通期货    ,2458,-213
20120412,IF1204                        ,4,广发期货    ,51620,-3737,中信期货    ,1638,45,华泰长城    ,2246,-152
20120412,IF1204                        ,5,海通期货    ,46425,-6470,南华期货    ,1521,29,申银万国    ,1516,-44
20120412,IF1204                        ,6,南华期货    ,26127,850,广发期货    ,1520,-227,光大期货    ,1459,209
20120412,IF1204                        ,7,申银万国    ,25568,-2978,银河期货    ,1414,268,南华期货    ,1349,148
20120412,IF1204                        ,8,光大期货    ,25198,282,永安期货    ,1297,-222,大华期货    ,1267,69
20120412,IF1204                        ,9,上海东证    ,25196,-220,光大期货    ,1250,-189,广发期货    ,1087,53
20120412,IF1204                        ,10,鲁证期货    ,24332,-2918,上海东证    ,1201,459,银河期货    ,979,-48
20120412,IF1204                        ,11,中信期货    ,21540,-4291,鲁证期货    ,1174,128,国信期货    ,855,-59
20120412,IF1204                        ,12,银河期货    ,21518,-6040,申银万国    ,928,-96,招商期货    ,834,199
20120412,IF1204                        ,13,渤海期货    ,18923,-2303,信达期货    ,890,-136,上海东证    ,795,-139
20120412,IF1204                        ,14,浙商期货    ,18687,-3082,招商期货    ,802,86,鲁证期货    ,674,-186
20120412,IF1204                        ,15,永安期货    ,17093,1543,金瑞期货    ,798,-19,浙商期货    ,672,198
20120412,IF1204                        ,16,中投天琪    ,15567,-3914,中国国际    ,690,46,金瑞期货    ,622,-68
20120412,IF1204                        ,17,瑞达期货    ,14676,-4389,兴证期货    ,637,3,中信建投    ,605,1
20120412,IF1204                        ,18,招商期货    ,14541,-1102,浙商期货    ,623,-347,永安期货    ,565,33
20120412,IF1204                        ,19,信达期货    ,12259,-2054,弘业期货    ,615,139,中投天琪    ,548,109
20120412,IF1204                        ,20,国信期货    ,11275,-888,中粮期货    ,596,-213,万达期货    ,501,69
20120412,IF1205                        ,1,华泰长城    ,15373,443,永安期货    ,872,343,海通期货    ,2334,457
20120412,IF1205                        ,2,海通期货    ,4944,1515,广发期货    ,846,103,中信期货    ,1395,492
20120412,IF1205                        ,3,银河期货    ,3610,1034,国泰君安    ,838,271,华泰长城    ,793,127
20120412,IF1205                        ,4,中国国际    ,3513,459,华泰长城    ,780,34,国泰君安    ,513,42
20120412,IF1205                        ,5,国泰君安    ,3297,304,南华期货    ,692,376,兴证期货    ,480,72
20120412,IF1205                        ,6,申银万国    ,3025,312,海通期货    ,671,61,南华期货    ,479,-25
20120412,IF1205                        ,7,广发期货    ,2437,70,银河期货    ,534,143,光大期货    ,369,265
20120412,IF1205                        ,8,南华期货    ,2397,669,信达期货    ,465,54,五矿期货    ,354,72
20120412,IF1205                        ,9,中信期货    ,2134,729,光大期货    ,458,123,鲁证期货    ,352,59
20120412,IF1205                        ,10,鲁证期货    ,2133,-91,国联期货    ,394,50,申银万国    ,332,131
20120412,IF1205                        ,11,永安期货    ,2000,340,申银万国    ,389,102,中粮期货    ,330,75
20120412,IF1205                        ,12,光大期货    ,1852,751,中国国际    ,363,85,国信期货    ,319,76
20120412,IF1205                        ,13,浙商期货    ,1822,537,浙商期货    ,323,6,广发期货    ,286,32
20120412,IF1205                        ,14,宏源期货    ,1699,195,中信期货    ,322,50,银河期货    ,234,111
20120412,IF1205                        ,15,国信期货    ,1637,57,金瑞期货    ,276,98,新湖期货    ,231,3
20120412,IF1205                        ,16,经易期货    ,1453,262,东海期货    ,255,146,中钢期货    ,190,81
20120412,IF1205                        ,17,兴证期货    ,1097,-110,中粮期货    ,243,184,招商期货    ,190,-39
20120412,IF1205                        ,18,信达期货    ,958,332,上海东证    ,240,-5,民生期货    ,182,28
20120412,IF1205                        ,19,万达期货    ,866,-52,东吴期货    ,228,-127,国金期货    ,173,-53
20120412,IF1205                        ,20,招商期货    ,824,74,安信期货    ,208,90,中信建投    ,169,20
