交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160114,IF1601                        ,期货公司,32830,-4198,9564,-7989,9564,-7989
20160114,IF1601                        ,非期货公司,0,0,0,0,0,0
20160114,IF1602                        ,期货公司,23026,10888,16447,6685,16447,6685
20160114,IF1602                        ,非期货公司,0,0,0,0,0,0
20160114,IF1603                        ,期货公司,5490,-296,10456,917,10456,917
20160114,IF1603                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160114,IF1601                        ,1,中信期货    ,2464,436,中信期货    ,767,-873,中信期货    ,847,-809
20160114,IF1601                        ,2,海通期货    ,2198,82,海通期货    ,730,-686,海通期货    ,762,-352
20160114,IF1601                        ,3,广发期货    ,2163,-594,国投中谷    ,656,-289,上海东证    ,566,-150
20160114,IF1601                        ,4,银河期货    ,1532,-69,国泰君安    ,442,-294,国泰君安    ,553,-333
20160114,IF1601                        ,5,华泰期货    ,1525,-414,鲁证期货    ,400,-172,广发期货    ,510,-1048
20160114,IF1601                        ,6,国泰君安    ,1443,-590,华泰期货    ,391,-323,银河期货    ,508,-501
20160114,IF1601                        ,7,永安期货    ,1278,-31,广发期货    ,366,-491,华泰期货    ,458,-292
20160114,IF1601                        ,8,兴证期货    ,1228,-607,申银万国    ,353,-243,申银万国    ,378,-160
20160114,IF1601                        ,9,光大期货    ,989,-404,银河期货    ,314,-321,鲁证期货    ,336,-157
20160114,IF1601                        ,10,申银万国    ,961,-40,兴证期货    ,300,-306,中信建投    ,260,-168
20160114,IF1601                        ,11,上海东证    ,827,-45,招商期货    ,267,-108,招商期货    ,256,-188
20160114,IF1601                        ,12,招商期货    ,706,-69,光大期货    ,257,-209,兴证期货    ,248,-474
20160114,IF1601                        ,13,中信建投    ,672,-26,永安期货    ,223,-856,光大期货    ,238,-162
20160114,IF1601                        ,14,五矿经易    ,662,225,国信期货    ,221,-203,永安期货    ,228,-152
20160114,IF1601                        ,15,国投中谷    ,659,70,上海东证    ,209,-55,格林大华    ,194,-190
20160114,IF1601                        ,16,鲁证期货    ,649,-185,安粮期货    ,179,-45,南华期货    ,182,-128
20160114,IF1601                        ,17,南华期货    ,596,-133,南华期货    ,172,-100,宏源期货    ,177,-40
20160114,IF1601                        ,18,国信期货    ,578,81,宏源期货    ,151,-43,国信期货    ,161,-113
20160114,IF1601                        ,19,宏源期货    ,555,5,浙商期货    ,149,-40,浙商期货    ,146,-77
20160114,IF1601                        ,20,方正中期    ,499,-73,方正中期    ,144,-100,华西期货    ,136,-116
20160114,IF1602                        ,1,中信期货    ,1734,981,财富期货    ,1709,527,广发期货    ,2131,842
20160114,IF1602                        ,2,广发期货    ,1604,735,国泰君安    ,1438,322,中信期货    ,1262,505
20160114,IF1602                        ,3,国泰君安    ,1549,803,中信期货    ,1417,813,兴证期货    ,1213,513
20160114,IF1602                        ,4,海通期货    ,1404,866,华泰期货    ,1203,201,国泰君安    ,1131,599
20160114,IF1602                        ,5,华泰期货    ,1221,486,海通期货    ,1018,598,华泰期货    ,872,148
20160114,IF1602                        ,6,兴证期货    ,1216,758,银河期货    ,979,225,南华期货    ,619,243
20160114,IF1602                        ,7,光大期货    ,943,453,永安期货    ,792,135,海通期货    ,559,362
20160114,IF1602                        ,8,银河期货    ,786,187,广发期货    ,737,518,兴业期货    ,543,14
20160114,IF1602                        ,9,永安期货    ,621,-85,兴证期货    ,516,351,光大期货    ,506,191
20160114,IF1602                        ,10,财富期货    ,561,109,光大期货    ,369,184,国投中谷    ,476,226
20160114,IF1602                        ,11,招商期货    ,501,291,国投中谷    ,344,119,招商期货    ,420,182
20160114,IF1602                        ,12,华西期货    ,489,261,申银万国    ,335,125,五矿经易    ,389,199
20160114,IF1602                        ,13,国信期货    ,479,227,国信期货    ,333,171,中信建投    ,385,178
20160114,IF1602                        ,14,宏源期货    ,469,78,上海东证    ,283,51,银河期货    ,370,165
20160114,IF1602                        ,15,南华期货    ,464,117,华西期货    ,252,124,永安期货    ,357,128
20160114,IF1602                        ,16,国投中谷    ,431,104,鲁证期货    ,230,170,国信期货    ,337,80
20160114,IF1602                        ,17,鲁证期货    ,427,350,宏源期货    ,227,55,上海东证    ,270,105
20160114,IF1602                        ,18,中信建投    ,409,241,南华期货    ,219,97,新纪元     ,253,45
20160114,IF1602                        ,19,申银万国    ,392,196,招商期货    ,204,127,国金期货    ,226,71
20160114,IF1602                        ,20,上海东证    ,356,66,方正中期    ,181,80,金元期货    ,221,46
20160114,IF1603                        ,1,中信期货    ,699,439,广发期货    ,1122,155,中信期货    ,1788,501
20160114,IF1603                        ,2,广发期货    ,448,-638,财富期货    ,984,14,广发期货    ,1312,203
20160114,IF1603                        ,3,华泰期货    ,292,-32,国泰君安    ,811,67,招商期货    ,1147,0
20160114,IF1603                        ,4,海通期货    ,276,35,瑞达期货    ,600,0,国泰君安    ,667,28
20160114,IF1603                        ,5,国泰君安    ,219,59,南华期货    ,413,-15,五矿经易    ,613,16
20160114,IF1603                        ,6,光大期货    ,199,5,中信期货    ,413,12,长江期货    ,532,-6
20160114,IF1603                        ,7,兴证期货    ,189,12,华泰期货    ,395,39,兴业期货    ,409,40
20160114,IF1603                        ,8,永安期货    ,167,63,五矿经易    ,380,18,海通期货    ,340,19
20160114,IF1603                        ,9,招商期货    ,164,-80,申银万国    ,314,0,财富期货    ,321,0
20160114,IF1603                        ,10,方正中期    ,153,76,兴业期货    ,313,42,永安期货    ,246,31
20160114,IF1603                        ,11,宏源期货    ,125,-43,中原期货    ,303,0,华泰期货    ,243,-55
20160114,IF1603                        ,12,华联期货    ,125,-24,国金期货    ,258,9,光大期货    ,185,27
20160114,IF1603                        ,13,格林大华    ,103,-14,海通期货    ,253,33,上海东证    ,169,33
20160114,IF1603                        ,14,国信期货    ,95,37,上海中期    ,231,4,国投中谷    ,164,4
20160114,IF1603                        ,15,申银万国    ,92,-20,福能期货    ,213,16,国金期货    ,151,-11
20160114,IF1603                        ,16,华西期货    ,91,-1,兴证期货    ,212,24,兴证期货    ,147,37
20160114,IF1603                        ,17,上海东证    ,90,29,永安期货    ,209,18,国信期货    ,146,15
20160114,IF1603                        ,18,鲁证期货    ,86,5,招商期货    ,187,2,格林大华    ,134,42
20160114,IF1603                        ,19,中信建投    ,86,21,光大期货    ,163,36,南华期货    ,121,-5
20160114,IF1603                        ,20,兴业期货    ,84,4,宏源期货    ,161,23,银河期货    ,118,9
