交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160122,IF1602                        ,期货公司,38136,-1976,26463,447,26463,447
20160122,IF1602                        ,非期货公司,0,0,0,0,0,0
20160122,IF1603                        ,期货公司,5022,-270,12145,318,12145,318
20160122,IF1603                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160122,IF1602                        ,1,海通期货    ,2725,287,永安期货    ,2158,58,广发期货    ,2608,-46
20160122,IF1602                        ,2,国泰君安    ,2491,-282,国泰君安    ,2111,-34,中信期货    ,2044,158
20160122,IF1602                        ,3,华泰期货    ,1975,20,中信期货    ,2057,57,国泰君安    ,2037,-47
20160122,IF1602                        ,4,中信期货    ,1887,-180,海通期货    ,1918,-106,华泰期货    ,1849,237
20160122,IF1602                        ,5,兴证期货    ,1781,-126,财富期货    ,1618,-2,兴证期货    ,1411,-19
20160122,IF1602                        ,6,银河期货    ,1731,70,银河期货    ,1375,42,海通期货    ,1200,93
20160122,IF1602                        ,7,光大期货    ,1652,-94,华泰期货    ,1367,182,南华期货    ,1101,67
20160122,IF1602                        ,8,广发期货    ,1433,-147,广发期货    ,1212,11,光大期货    ,959,70
20160122,IF1602                        ,9,上海东证    ,1175,200,国投中谷    ,876,9,上海东证    ,792,312
20160122,IF1602                        ,10,招商期货    ,974,26,兴证期货    ,769,-6,招商期货    ,759,139
20160122,IF1602                        ,11,申银万国    ,972,-320,申银万国    ,649,2,银河期货    ,700,-9
20160122,IF1602                        ,12,永安期货    ,859,-57,光大期货    ,619,18,中信建投    ,645,55
20160122,IF1602                        ,13,南华期货    ,853,81,鲁证期货    ,606,49,国投中谷    ,612,-8
20160122,IF1602                        ,14,鲁证期货    ,846,3,招商期货    ,443,-35,申银万国    ,537,-46
20160122,IF1602                        ,15,中信建投    ,836,-47,南华期货    ,434,-4,永安期货    ,492,-21
20160122,IF1602                        ,16,方正中期    ,741,-75,国信期货    ,425,57,国信期货    ,492,65
20160122,IF1602                        ,17,国信期货    ,692,62,宏源期货    ,410,-14,五矿经易    ,487,-43
20160122,IF1602                        ,18,宏源期货    ,593,-24,上海东证    ,410,-25,兴业期货    ,473,-82
20160122,IF1602                        ,19,浙商期货    ,585,-16,方正中期    ,320,3,东兴期货    ,378,2
20160122,IF1602                        ,20,五矿经易    ,509,-52,中信建投    ,279,17,鲁证期货    ,311,-165
20160122,IF1603                        ,1,光大期货    ,506,77,广发期货    ,1148,10,中信期货    ,1484,-55
20160122,IF1603                        ,2,华泰期货    ,303,27,财富期货    ,1053,32,广发期货    ,1413,-11
20160122,IF1603                        ,3,中信期货    ,276,-59,国泰君安    ,904,42,招商期货    ,1282,6
20160122,IF1603                        ,4,宏源期货    ,239,24,瑞达期货    ,562,-6,国泰君安    ,702,14
20160122,IF1603                        ,5,海通期货    ,231,-12,五矿经易    ,489,25,五矿经易    ,607,0
20160122,IF1603                        ,6,南华期货    ,212,8,中信期货    ,484,31,兴业期货    ,550,70
20160122,IF1603                        ,7,国泰君安    ,198,28,国投中谷    ,459,76,长江期货    ,536,-1
20160122,IF1603                        ,8,招商期货    ,184,-7,华泰期货    ,431,7,光大期货    ,433,113
20160122,IF1603                        ,9,渤海期货    ,144,5,申银万国    ,370,-3,永安期货    ,352,1
20160122,IF1603                        ,10,华西期货    ,141,-28,南华期货    ,344,4,海通期货    ,347,17
20160122,IF1603                        ,11,兴业期货    ,135,50,中原期货    ,303,-1,财富期货    ,346,8
20160122,IF1603                        ,12,兴证期货    ,121,-21,光大期货    ,269,27,华泰期货    ,345,44
20160122,IF1603                        ,13,上海东证    ,111,24,上海中期    ,267,4,上海东证    ,339,36
20160122,IF1603                        ,14,广发期货    ,97,-24,招商期货    ,261,10,南华期货    ,320,70
20160122,IF1603                        ,15,国投中谷    ,92,48,海通期货    ,259,2,兴证期货    ,233,19
20160122,IF1603                        ,16,英大期货    ,88,-8,国金期货    ,256,-2,国金期货    ,185,-2
20160122,IF1603                        ,17,国信期货    ,86,-11,福能期货    ,234,0,宏源期货    ,185,-8
20160122,IF1603                        ,18,申银万国    ,85,-44,兴证期货    ,229,-10,国信期货    ,177,-29
20160122,IF1603                        ,19,银河期货    ,84,-27,兴业期货    ,218,-61,银河期货    ,169,13
20160122,IF1603                        ,20,永安期货    ,83,-37,新湖期货    ,214,10,格林大华    ,168,0
