交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140729,IF1408                        ,期货公司,1375772,-408020,108142,-1826,108142,-1826
20140729,IF1408                        ,非期货公司,0,0,0,0,0,0
20140729,IF1409                        ,期货公司,102122,-58592,52570,267,52570,267
20140729,IF1409                        ,非期货公司,0,0,0,0,0,0
20140729,IF1412                        ,期货公司,15702,-13634,13806,185,13806,185
20140729,IF1412                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140729,IF1408                        ,1,海通期货    ,120587,-15796,中信期货    ,10787,980,中信期货    ,16022,553
20140729,IF1408                        ,2,国泰君安    ,74633,-13606,银河期货    ,6224,183,海通期货    ,15652,1274
20140729,IF1408                        ,3,兴证期货    ,65594,-33728,国泰君安    ,5765,-627,广发期货    ,8096,-289
20140729,IF1408                        ,4,华泰长城    ,56519,-9646,永安期货    ,5130,296,国泰君安    ,6279,-174
20140729,IF1408                        ,5,中信期货    ,55553,-37623,海通期货    ,4521,-653,兴证期货    ,3794,-217
20140729,IF1408                        ,6,南华期货    ,51901,-9221,广发期货    ,4076,-69,申银万国    ,3267,-105
20140729,IF1408                        ,7,广发期货    ,47274,-19401,鲁证期货    ,3325,-269,华泰长城    ,2775,-73
20140729,IF1408                        ,8,申银万国    ,44943,-12394,华泰长城    ,3241,168,财富期货    ,2297,-280
20140729,IF1408                        ,9,光大期货    ,44305,-17602,上海东证    ,2981,350,永安期货    ,2270,-1120
20140729,IF1408                        ,10,银河期货    ,41527,-8640,方正中期    ,2860,-864,中信建投    ,2248,26
20140729,IF1408                        ,11,经易期货    ,31498,-6694,光大期货    ,2797,-1078,鲁证期货    ,2212,116
20140729,IF1408                        ,12,招商期货    ,31295,-17246,申银万国    ,2553,264,中银国际    ,2175,-152
20140729,IF1408                        ,13,方正中期    ,30977,-5765,中国国际    ,2251,14,国信期货    ,2168,-80
20140729,IF1408                        ,14,瑞达期货    ,27983,-4113,一德期货    ,2071,83,光大期货    ,2125,439
20140729,IF1408                        ,15,永安期货    ,27044,-10444,南华期货    ,2020,-174,瑞达期货    ,1977,300
20140729,IF1408                        ,16,大有期货    ,26798,-13555,北京首创    ,1892,50,平安期货    ,1926,304
20140729,IF1408                        ,17,中信建投    ,25811,-1905,瑞达期货    ,1891,43,银河期货    ,1898,166
20140729,IF1408                        ,18,华鑫期货    ,24371,-2339,浙商期货    ,1727,-232,上海东证    ,1863,163
20140729,IF1408                        ,19,上海东证    ,22399,-15650,中粮期货    ,1622,82,南华期货    ,1712,389
20140729,IF1408                        ,20,鲁证期货    ,21677,-4146,中投天琪    ,1530,-186,浙商期货    ,1402,103
20140729,IF1409                        ,1,海通期货    ,9671,-6539,国泰君安    ,4044,77,中信期货    ,12601,-365
20140729,IF1409                        ,2,中信期货    ,8702,-4368,海通期货    ,3206,-35,国泰君安    ,5649,119
20140729,IF1409                        ,3,南华期货    ,7718,-4937,永安期货    ,3102,-56,南华期货    ,4530,172
20140729,IF1409                        ,4,华西期货    ,6490,-6616,中信期货    ,2527,-257,海通期货    ,2886,462
20140729,IF1409                        ,5,招商期货    ,5820,-2820,申银万国    ,2216,-191,华泰长城    ,2797,-173
20140729,IF1409                        ,6,国泰君安    ,4274,-1569,银河期货    ,1955,-2,永安期货    ,2391,-121
20140729,IF1409                        ,7,光大期货    ,3695,-1894,光大期货    ,1886,-66,银河期货    ,2390,-147
20140729,IF1409                        ,8,浙江中大    ,3585,-2697,方正中期    ,1737,18,广发期货    ,2326,73
20140729,IF1409                        ,9,申银万国    ,2810,-597,广发期货    ,1625,-125,上海东证    ,1257,32
20140729,IF1409                        ,10,永安期货    ,2613,-763,中国国际    ,1444,1,光大期货    ,1224,-15
20140729,IF1409                        ,11,华泰长城    ,2317,-1725,浙商期货    ,1369,15,招商期货    ,1124,-73
20140729,IF1409                        ,12,经易期货    ,2242,-1575,南华期货    ,1335,142,国投中谷    ,1001,1
20140729,IF1409                        ,13,金瑞期货    ,1917,-144,华泰长城    ,1198,240,申银万国    ,976,61
20140729,IF1409                        ,14,上海东证    ,1790,-1867,国投中谷    ,1168,48,中信建投    ,961,28
20140729,IF1409                        ,15,浙商期货    ,1775,-1598,中粮期货    ,1118,-20,广州期货    ,632,9
