交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150715,IF1507                        ,期货公司,3285420,-14084,31466,-11412,31466,-11412
20150715,IF1507                        ,非期货公司,0,0,0,0,0,0
20150715,IF1508                        ,期货公司,385264,178104,29788,12952,29788,12952
20150715,IF1508                        ,非期货公司,0,0,0,0,0,0
20150715,IF1509                        ,期货公司,204996,15108,27679,-664,27679,-664
20150715,IF1509                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150715,IF1507                        ,1,中信期货    ,290730,45728,海通期货    ,3223,-1507,海通期货    ,5205,-3471
20150715,IF1507                        ,2,海通期货    ,178992,-12376,鲁证期货    ,2536,1384,中信期货    ,2386,-1201
20150715,IF1507                        ,3,国泰君安    ,175221,-1510,中信期货    ,2239,-2449,华泰期货    ,2355,-782
20150715,IF1507                        ,4,申银万国    ,150778,9342,方正中期    ,2214,-589,方正中期    ,1477,-154
20150715,IF1507                        ,5,兴证期货    ,146182,-15950,国泰君安    ,2088,579,申银万国    ,1430,-68
20150715,IF1507                        ,6,南华期货    ,143530,10886,安信期货    ,1738,607,华西期货    ,1230,620
20150715,IF1507                        ,7,华泰期货    ,136757,4658,兴证期货    ,1068,-225,国泰君安    ,1010,-346
20150715,IF1507                        ,8,光大期货    ,129304,9578,光大期货    ,996,-467,鲁证期货    ,1006,-1299
20150715,IF1507                        ,9,广发期货    ,107191,-11380,申银万国    ,976,-740,浙商期货    ,990,-60
20150715,IF1507                        ,10,银河期货    ,106744,-8655,银河期货    ,921,-456,广发期货    ,914,1
20150715,IF1507                        ,11,上海东证    ,89727,-1761,华泰期货    ,883,-439,上海东证    ,846,-242
20150715,IF1507                        ,12,方正中期    ,86885,-1304,中国国际    ,751,-90,银河期货    ,825,-194
20150715,IF1507                        ,13,瑞达期货    ,82238,5318,招商期货    ,685,-27,永安期货    ,751,-427
20150715,IF1507                        ,14,大有期货    ,60705,-6213,格林大华    ,569,256,中信建投    ,682,-447
20150715,IF1507                        ,15,中大期货    ,55202,4552,永安期货    ,530,-254,国海良时    ,625,314
20150715,IF1507                        ,16,浙商期货    ,54837,-1196,广发期货    ,523,-544,光大期货    ,610,-865
