交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20100426,IF1005                        ,期货公司,222494,-8881,6993,1243,6933,1265
20100426,IF1005                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20100426,IF1005                        ,1,国泰君安    ,30711,-1747,广发期货    ,576,161,国泰君安    ,976,156
20100426,IF1005                        ,2,华泰长城    ,11329,-1603,永安期货    ,559,184,永安期货    ,543,92
20100426,IF1005                        ,3,广发期货    ,11160,1373,国泰君安    ,536,-5,海通期货    ,415,-31
20100426,IF1005                        ,4,中投天琪    ,9539,1767,华泰长城    ,469,148,新湖期货    ,394,76
20100426,IF1005                        ,5,银河期货    ,9272,-1101,海通期货    ,281,8,光大期货    ,346,59
20100426,IF1005                        ,6,南华期货    ,7484,731,南华期货    ,222,72,华泰长城    ,294,5
20100426,IF1005                        ,7,海通期货    ,7477,-552,信达期货    ,199,6,广发期货    ,292,53
20100426,IF1005                        ,8,永安期货    ,7422,25,银河期货    ,197,-62,信达期货    ,251,114
20100426,IF1005                        ,9,浙商期货    ,7295,13,招商期货    ,189,50,上海东证    ,250,1
20100426,IF1005                        ,10,兴证期货    ,6017,-513,鲁证期货    ,182,15,南华期货    ,221,112
20100426,IF1005                        ,11,中信期货    ,5991,-195,东吴期货    ,177,-12,中投天琪    ,205,33
20100426,IF1005                        ,12,上海东证    ,5328,649,东海期货    ,172,14,中信建投    ,169,14
20100426,IF1005                        ,13,中信建投    ,4988,690,瑞达期货    ,172,81,东海期货    ,153,37
20100426,IF1005                        ,14,海航东银    ,4741,-660,申银万国    ,157,65,中粮期货    ,150,54
20100426,IF1005                        ,15,信达期货    ,4490,325,中粮期货    ,137,17,鲁证期货    ,145,36
20100426,IF1005                        ,16,安信期货    ,4317,523,弘业期货    ,134,55,中信期货    ,138,54
20100426,IF1005                        ,17,弘业期货    ,4274,297,中信期货    ,131,45,兴证期货    ,134,66
20100426,IF1005                        ,18,渤海期货    ,4215,204,宏源期货    ,131,-15,浙商期货    ,125,75
20100426,IF1005                        ,19,申银万国    ,3810,604,浙商期货    ,124,18,海证期货    ,118,118
20100426,IF1005                        ,20,鲁证期货    ,3627,-23,中国国际    ,121,11,银河期货    ,110,48
