交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170220,IF1703                        ,期货公司,32500,9244,37926,5766,37926,5766
20170220,IF1703                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170220,IF1703                        ,1,中信期货    ,3035,278,银河期货    ,4337,206,中信期货    ,5542,517
20170220,IF1703                        ,2,国泰君安    ,1963,458,中信期货    ,3701,476,银河期货    ,2265,221
20170220,IF1703                        ,3,兴证期货    ,1638,410,国泰君安    ,3396,328,国泰君安    ,2231,317
20170220,IF1703                        ,4,华泰期货    ,1596,599,中金期货    ,2703,-40,华泰期货    ,2094,518
20170220,IF1703                        ,5,银河期货    ,1493,264,五矿经易    ,1970,14,广发期货    ,2092,198
20170220,IF1703                        ,6,海通期货    ,1484,332,广发期货    ,1514,173,光大期货    ,1580,240
20170220,IF1703                        ,7,广发期货    ,1317,180,国投安信    ,1482,107,上海东证    ,1521,99
20170220,IF1703                        ,8,申银万国    ,999,470,永安期货    ,1352,249,招商期货    ,1485,48
20170220,IF1703                        ,9,上海东证    ,944,176,申银万国    ,1104,260,国投安信    ,1408,136
20170220,IF1703                        ,10,光大期货    ,942,316,兴证期货    ,1058,196,永安期货    ,1403,78
20170220,IF1703                        ,11,永安期货    ,785,127,华泰期货    ,1035,186,兴证期货    ,1242,242
20170220,IF1703                        ,12,鲁证期货    ,779,129,乾坤期货    ,955,-100,海通期货    ,1239,234
20170220,IF1703                        ,13,南华期货    ,739,149,海通期货    ,931,318,国信期货    ,1159,121
20170220,IF1703                        ,14,招商期货    ,706,211,上海东证    ,739,275,兴业期货    ,883,-20
20170220,IF1703                        ,15,浙商期货    ,660,175,浙商期货    ,715,54,南华期货    ,771,80
20170220,IF1703                        ,16,中信建投    ,596,285,鲁证期货    ,681,162,鲁证期货    ,702,231
20170220,IF1703                        ,17,五矿经易    ,559,132,招商期货    ,614,140,建信期货    ,637,21
20170220,IF1703                        ,18,国信期货    ,558,167,中银国际    ,538,36,申银万国    ,599,225
20170220,IF1703                        ,19,方正中期    ,492,160,东航期货    ,483,109,中金期货    ,465,4
20170220,IF1703                        ,20,恒泰期货    ,462,317,国信期货    ,463,77,西部期货    ,447,42
