交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20141223,IF1501                        ,期货公司,3193952,-68842,150483,-6575,150483,-6575
20141223,IF1501                        ,非期货公司,0,0,0,0,0,0
20141223,IF1503                        ,期货公司,249368,30242,48203,105,48203,105
20141223,IF1503                        ,非期货公司,0,0,0,0,0,0
20141223,IF1506                        ,期货公司,94994,8182,21812,985,21812,985
20141223,IF1506                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20141223,IF1501                        ,1,海通期货    ,226914,-15027,国泰君安    ,12817,224,中信期货    ,19437,952
20141223,IF1501                        ,2,中信期货    ,176153,6370,中信期货    ,12307,-4135,海通期货    ,13914,-1410
20141223,IF1501                        ,3,国泰君安    ,164400,-3677,银河期货    ,9609,894,国泰君安    ,10845,-958
20141223,IF1501                        ,4,招商期货    ,160393,32587,永安期货    ,9031,915,广发期货    ,8990,-31
20141223,IF1501                        ,5,南华期货    ,146142,-11030,方正中期    ,7824,-194,银河期货    ,6987,-191
20141223,IF1501                        ,6,光大期货    ,143978,-14907,海通期货    ,7495,1662,财富期货    ,6725,-70
20141223,IF1501                        ,7,兴证期货    ,140193,1038,光大期货    ,5115,-2046,华泰长城    ,5537,-526
20141223,IF1501                        ,8,华泰长城    ,139812,-10575,上海东证    ,4410,404,南华期货    ,5105,457
20141223,IF1501                        ,9,申银万国    ,115591,1483,鲁证期货    ,4170,97,光大期货    ,5078,296
20141223,IF1501                        ,10,广发期货    ,104941,2563,招商期货    ,3866,-486,申银万国    ,4623,-338
20141223,IF1501                        ,11,方正中期    ,80132,7128,北京首创    ,3705,-119,永安期货    ,4143,-1437
20141223,IF1501                        ,12,银河期货    ,78093,370,华泰长城    ,3602,356,国金期货    ,3821,-422
20141223,IF1501                        ,13,五矿期货    ,63036,-248,申银万国    ,3561,69,国信期货    ,3606,276
20141223,IF1501                        ,14,上海东证    ,62746,-1958,新湖期货    ,3305,38,上海东证    ,3559,40
20141223,IF1501                        ,15,大有期货    ,62086,4090,中国国际    ,2774,-1855,兴证期货    ,2814,-527
20141223,IF1501                        ,16,瑞达期货    ,61333,399,兴证期货    ,2698,-128,鲁证期货    ,2738,-664
20141223,IF1501                        ,17,华鑫期货    ,57849,3789,南华期货    ,2610,443,方正中期    ,2444,604
20141223,IF1501                        ,18,永安期货    ,54010,-4082,中粮期货    ,2590,194,中信建投    ,2225,-784
20141223,IF1501                        ,19,鲁证期货    ,50903,-3928,中辉期货    ,2558,11,浙商期货    ,2198,366
20141223,IF1501                        ,20,浙商期货    ,41232,-586,瑞达期货    ,2452,-465,格林大华    ,1890,17
20141223,IF1503                        ,1,华西期货    ,25209,3255,中信期货    ,6603,-2621,中信期货    ,9543,-484
20141223,IF1503                        ,2,海通期货    ,22895,-2486,国泰君安    ,5428,1283,国泰君安    ,5793,57
20141223,IF1503                        ,3,中信期货    ,20657,8781,永安期货    ,4052,1313,海通期货    ,4485,-217
20141223,IF1503                        ,4,华鑫期货    ,17163,4492,光大期货    ,2342,-43,招商期货    ,4016,-51
20141223,IF1503                        ,5,招商期货    ,11924,-4485,中国国际    ,1856,1438,永安期货    ,2320,734
20141223,IF1503                        ,6,国泰君安    ,8964,-325,招商期货    ,1641,559,广发期货    ,2189,-288
20141223,IF1503                        ,7,南华期货    ,7981,-749,瑞达期货    ,1507,339,华泰长城    ,1794,-29
20141223,IF1503                        ,8,光大期货    ,7419,-1175,银河期货    ,1169,807,兴证期货    ,1490,132
