交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20121128,IF1212                        ,期货公司,773292,-100472,82721,3897,83054,3871
20121128,IF1212                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20121128,IF1212                        ,1,华泰长城    ,71662,-861,国泰君安    ,7669,217,中信期货    ,11726,103
20121128,IF1212                        ,2,兴证期货    ,61700,-11338,华泰长城    ,5173,852,海通期货    ,8206,218
20121128,IF1212                        ,3,国泰君安    ,56718,-3828,广发期货    ,4092,-3,国泰君安    ,7458,573
20121128,IF1212                        ,4,海通期货    ,49557,-3598,南华期货    ,3640,222,华泰长城    ,6421,336
20121128,IF1212                        ,5,广发期货    ,44536,-15342,海通期货    ,3450,213,广发期货    ,3876,305
20121128,IF1212                        ,6,光大期货    ,39333,718,中信期货    ,3349,-95,光大期货    ,3429,1061
20121128,IF1212                        ,7,申银万国    ,31586,-6278,光大期货    ,2909,368,银河期货    ,2682,234
20121128,IF1212                        ,8,中信期货    ,31120,-2855,申银万国    ,2760,28,南华期货    ,2562,168
20121128,IF1212                        ,9,南华期货    ,25970,-210,银河期货    ,2665,212,金瑞期货    ,2542,59
20121128,IF1212                        ,10,银河期货    ,23952,-4532,鲁证期货    ,2609,668,申银万国    ,2393,220
20121128,IF1212                        ,11,鲁证期货    ,23706,-3477,东海期货    ,2417,954,国信期货    ,1930,-85
20121128,IF1212                        ,12,中投天琪    ,19953,-4162,浙商期货    ,2260,-88,鲁证期货    ,1877,-32
20121128,IF1212                        ,13,浙商期货    ,18798,-1253,上海东证    ,2191,183,中粮期货    ,1721,405
20121128,IF1212                        ,14,上海东证    ,15989,-2270,招商期货    ,1981,19,中投天琪    ,1535,48
20121128,IF1212                        ,15,永安期货    ,14102,-1472,永安期货    ,1912,-241,中信建投    ,1451,-6
20121128,IF1212                        ,16,信达期货    ,12185,-1936,信达期货    ,1724,-244,上海东证    ,1391,-2
20121128,IF1212                        ,17,渤海期货    ,11915,-318,瑞达期货    ,1596,40,永安期货    ,1309,-341
20121128,IF1212                        ,18,国信期货    ,11585,-64,中国国际    ,1486,5,新湖期货    ,1213,4
20121128,IF1212                        ,19,招商期货    ,11320,-1330,金瑞期货    ,1409,-122,招商期货    ,1196,61
20121128,IF1212                        ,20,长江期货    ,10895,-1543,中投天琪    ,1398,169,兴证期货    ,1188,162
