交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130620,IF1306                        ,期货公司,231246,-570214,13893,-13858,13893,-13858
20130620,IF1306                        ,非期货公司,0,0,0,0,0,0
20130620,IF1307                        ,期货公司,1238522,335830,78055,17523,78055,17523
20130620,IF1307                        ,非期货公司,0,0,0,0,0,0
20130620,IF1309                        ,期货公司,33366,3606,20301,421,20301,421
20130620,IF1309                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130620,IF1306                        ,1,华泰长城    ,48284,-51092,国泰君安    ,1285,-906,光大期货    ,1635,-1249
20130620,IF1306                        ,2,海通期货    ,17311,-33283,银河期货    ,1002,-298,中信期货    ,1469,-748
20130620,IF1306                        ,3,光大期货    ,13780,-28816,华泰长城    ,882,-611,广发期货    ,1239,-1301
20130620,IF1306                        ,4,南华期货    ,10606,-14930,鲁证期货    ,727,-1017,国泰君安    ,1212,-621
20130620,IF1306                        ,5,宏源期货    ,10039,-15335,广发期货    ,656,-544,国金期货    ,1128,-244
20130620,IF1306                        ,6,国泰君安    ,9533,-40668,申银万国    ,651,-801,华泰长城    ,1036,-997
20130620,IF1306                        ,7,经易期货    ,9461,-12099,南华期货    ,559,-485,银河期货    ,799,-887
20130620,IF1306                        ,8,申银万国    ,9171,-24899,海通期货    ,483,-704,申银万国    ,598,-140
20130620,IF1306                        ,9,鲁证期货    ,8261,-19394,中信期货    ,421,-525,南华期货    ,571,-199
20130620,IF1306                        ,10,新湖期货    ,6291,-4415,光大期货    ,416,-1387,鲁证期货    ,448,-668
20130620,IF1306                        ,11,中信期货    ,5959,-16909,招商期货    ,382,-220,中粮期货    ,439,-452
20130620,IF1306                        ,12,国信期货    ,5221,-7755,永安期货    ,356,-468,海通期货    ,416,-675
20130620,IF1306                        ,13,广发期货    ,4933,-43633,中投天琪    ,329,-154,招商期货    ,257,-440
20130620,IF1306                        ,14,浙商期货    ,4494,-8736,中国国际    ,327,-147,上海东证    ,237,-379
20130620,IF1306                        ,15,银河期货    ,3965,-18912,浙商期货    ,320,-467,国信期货    ,214,-365
20130620,IF1306                        ,16,永安期货    ,3736,-13169,金瑞期货    ,288,-157,宏源期货    ,164,-111
20130620,IF1306                        ,17,兴证期货    ,3478,-44979,信达期货    ,246,-105,和融期货    ,146,-157
20130620,IF1306                        ,18,中国国际    ,3055,-2808,中信建投    ,243,-98,中信建投    ,144,-365
20130620,IF1306                        ,19,信达期货    ,2901,-11052,东海期货    ,228,-270,西部期货    ,129,99
20130620,IF1306                        ,20,招商期货    ,2658,-13692,弘业期货    ,220,-71,兴证期货    ,127,-331
20130620,IF1307                        ,1,华泰长城    ,104125,15375,国泰君安    ,6938,1849,国泰君安    ,10222,2402
20130620,IF1307                        ,2,海通期货    ,98366,20411,光大期货    ,5275,2042,海通期货    ,9547,929
20130620,IF1307                        ,3,兴证期货    ,95313,36124,华泰长城    ,3879,1180,华泰长城    ,6102,1385
20130620,IF1307                        ,4,国泰君安    ,86729,26217,海通期货    ,3624,141,中粮期货    ,4693,389
20130620,IF1307                        ,5,广发期货    ,77433,40882,南华期货    ,3293,1053,中信期货    ,4627,683
20130620,IF1307                        ,6,光大期货    ,63443,11966,中信期货    ,2992,879,广发期货    ,3581,529
20130620,IF1307                        ,7,南华期货    ,46136,11205,永安期货    ,2987,935,光大期货    ,3280,277
20130620,IF1307                        ,8,申银万国    ,43032,7428,银河期货    ,2984,733,银河期货    ,2742,557
20130620,IF1307                        ,9,鲁证期货    ,39603,15836,广发期货    ,2929,-300,中银国际    ,2431,65
20130620,IF1307                        ,10,中信期货    ,38774,13816,申银万国    ,2574,957,鲁证期货    ,2313,512
20130620,IF1307                        ,11,上海东证    ,33796,15479,鲁证期货    ,2503,1081,国元期货    ,2001,1384
20130620,IF1307                        ,12,银河期货    ,32326,3505,浙商期货    ,2175,846,永安期货    ,1930,1485
20130620,IF1307                        ,13,永安期货    ,27394,11465,信达期货    ,1820,295,金瑞期货    ,1808,1109
20130620,IF1307                        ,14,浙商期货    ,24813,3780,上海东证    ,1547,56,南华期货    ,1807,195
20130620,IF1307                        ,15,渤海期货    ,23057,8770,中粮期货    ,1518,446,国金期货    ,1729,1326
20130620,IF1307                        ,16,中投天琪    ,20445,1119,中国国际    ,1512,-1,信达期货    ,1497,698
20130620,IF1307                        ,17,经易期货    ,20377,798,东吴期货    ,1503,211,中信建投    ,1408,520
20130620,IF1307                        ,18,招商期货    ,19723,8965,安信期货    ,1476,394,新湖期货    ,1234,1082
20130620,IF1307                        ,19,信达期货    ,19419,6275,招商期货    ,1413,391,国都期货    ,1158,-99
20130620,IF1307                        ,20,宏源期货    ,18100,-7904,中信建投    ,1257,-76,申银万国    ,950,-129
20130620,IF1309                        ,1,华泰长城    ,6540,-868,国泰君安    ,3628,239,中信期货    ,4490,103
20130620,IF1309                        ,2,海通期货    ,3252,636,银河期货    ,1216,20,海通期货    ,4239,35
20130620,IF1309                        ,3,南华期货    ,1969,-101,中国国际    ,1094,-57,招商期货    ,2961,-16
20130620,IF1309                        ,4,经易期货    ,1731,2,南华期货    ,962,26,国泰君安    ,1643,-235
20130620,IF1309                        ,5,国泰君安    ,1722,440,海通期货    ,888,-1,金瑞期货    ,858,-1
20130620,IF1309                        ,6,宏源期货    ,1355,957,永安期货    ,869,-85,光大期货    ,651,219
20130620,IF1309                        ,7,中信期货    ,1329,798,方正中期    ,767,-63,上海东证    ,644,-11
20130620,IF1309                        ,8,银河期货    ,1202,543,信达期货    ,723,318,华泰长城    ,582,165
20130620,IF1309                        ,9,浙江中大    ,1201,-227,华泰长城    ,703,-101,新湖期货    ,576,53
20130620,IF1309                        ,10,浙商期货    ,999,574,国投中谷    ,674,1,安信期货    ,313,-13
20130620,IF1309                        ,11,招商期货    ,898,500,广发期货    ,656,44,南华期货    ,273,13
20130620,IF1309                        ,12,新湖期货    ,840,-269,宝城期货    ,535,4,银河期货    ,229,80
20130620,IF1309                        ,13,光大期货    ,825,63,五矿期货    ,524,8,宏源期货    ,217,-6
20130620,IF1309                        ,14,广发期货    ,769,-221,鲁证期货    ,478,23,和融期货    ,200,0
20130620,IF1309                        ,15,兴证期货    ,638,317,中信期货    ,445,-32,弘业期货    ,187,-5
20130620,IF1309                        ,16,申银万国    ,561,-48,光大期货    ,436,20,广发期货    ,157,5
20130620,IF1309                        ,17,安信期货    ,457,6,浙商期货    ,426,88,中信建投    ,145,-15
20130620,IF1309                        ,18,信达期货    ,428,376,招商期货    ,409,78,平安期货    ,139,1
20130620,IF1309                        ,19,永安期货    ,420,-223,中粮期货    ,402,12,鲁证期货    ,134,17
20130620,IF1309                        ,20,北京首创    ,419,173,申银万国    ,322,-81,宝城期货    ,118,-27
