交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170428,IF1705                        ,期货公司,25680,-7252,26609,-689,26609,-689
20170428,IF1705                        ,非期货公司,0,0,0,0,0,0
20170428,IF1706                        ,期货公司,2822,-1152,13809,-7,13809,-7
20170428,IF1706                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170428,IF1705                        ,1,中信期货    ,2741,-488,五矿经易    ,2510,17,中信期货    ,3216,-176
20170428,IF1705                        ,2,国泰君安    ,1575,-469,中信期货    ,2356,-171,银河期货    ,2169,44
20170428,IF1705                        ,3,银河期货    ,1500,-226,银河期货    ,1963,-2,上海东证    ,1871,-80
20170428,IF1705                        ,4,华泰期货    ,1393,-228,南华期货    ,1674,-26,华泰期货    ,1773,139
20170428,IF1705                        ,5,海通期货    ,1282,-215,国泰君安    ,1621,-26,广发期货    ,1244,0
20170428,IF1705                        ,6,光大期货    ,1148,-263,广发期货    ,1344,12,国泰君安    ,1221,-169
20170428,IF1705                        ,7,兴证期货    ,1060,-599,海通期货    ,1110,-92,国投安信    ,1200,-43
20170428,IF1705                        ,8,招商期货    ,815,-141,中金期货    ,968,-1,海通期货    ,1155,36
20170428,IF1705                        ,9,南华期货    ,779,-130,申银万国    ,931,-35,兴证期货    ,1003,-22
20170428,IF1705                        ,10,申银万国    ,737,-338,华泰期货    ,906,-8,招商期货    ,961,186
20170428,IF1705                        ,11,广发期货    ,672,-240,光大期货    ,843,107,光大期货    ,929,15
20170428,IF1705                        ,12,五矿经易    ,630,-242,兴证期货    ,792,-108,永安期货    ,698,17
20170428,IF1705                        ,13,鲁证期货    ,564,-154,鲁证期货    ,721,-66,鲁证期货    ,570,-46
20170428,IF1705                        ,14,中信建投    ,530,12,永安期货    ,690,-1,申银万国    ,505,-74
20170428,IF1705                        ,15,永安期货    ,512,-188,招商期货    ,632,-101,国信期货    ,435,-35
20170428,IF1705                        ,16,浙商期货    ,496,-86,中信建投    ,483,-11,南华期货    ,406,-33
20170428,IF1705                        ,17,上海东证    ,422,-155,浙商期货    ,359,-70,建信期货    ,400,7
20170428,IF1705                        ,18,美尔雅     ,413,-4,乾坤期货    ,354,-24,恒泰期货    ,380,6
20170428,IF1705                        ,19,西部期货    ,392,-97,上海东证    ,320,-54,中金期货    ,359,13
20170428,IF1705                        ,20,方正中期    ,386,-97,国投安信    ,292,8,中信建投    ,318,53
20170428,IF1706                        ,1,华西期货    ,216,75,中信期货    ,1606,12,中信期货    ,2968,-9
20170428,IF1706                        ,2,新湖期货    ,196,37,中金期货    ,1343,-40,上海东证    ,1617,2
20170428,IF1706                        ,3,中信期货    ,195,-54,五矿经易    ,1321,-4,光大期货    ,876,2
20170428,IF1706                        ,4,南华期货    ,193,-95,国泰君安    ,1188,-21,银河期货    ,866,82
20170428,IF1706                        ,5,国泰君安    ,192,7,乾坤期货    ,660,24,国投安信    ,697,-13
20170428,IF1706                        ,6,海通期货    ,168,-122,永安期货    ,597,6,国泰君安    ,643,-31
20170428,IF1706                        ,7,华泰期货    ,161,-81,中银国际    ,564,0,国信期货    ,572,-2
20170428,IF1706                        ,8,银河期货    ,129,44,南华期货    ,552,-36,永安期货    ,473,2
20170428,IF1706                        ,9,兴证期货    ,124,-11,华泰期货    ,395,-4,兴证期货    ,426,5
20170428,IF1706                        ,10,上海东证    ,98,-64,国富期货    ,371,371,华西期货    ,393,27
20170428,IF1706                        ,11,恒泰期货    ,98,14,海通期货    ,353,-12,兴业期货    ,386,3
20170428,IF1706                        ,12,浙商期货    ,82,-9,兴证期货    ,349,-19,海通期货    ,308,-18
20170428,IF1706                        ,13,中融汇信    ,67,-2,银河期货    ,329,7,华泰期货    ,303,-9
20170428,IF1706                        ,14,西部期货    ,64,-24,鲁证期货    ,315,-1,西部期货    ,247,21
20170428,IF1706                        ,15,中信建投    ,52,-8,兴业期货    ,280,-9,渤海期货    ,232,-7
20170428,IF1706                        ,16,申银万国    ,49,-16,申银万国    ,275,4,中粮期货    ,220,-1
20170428,IF1706                        ,17,宏源期货    ,45,-35,中信建投    ,226,4,广发期货    ,207,6
20170428,IF1706                        ,18,中金期货    ,40,40,上海东证    ,195,16,建信期货    ,183,0
20170428,IF1706                        ,19,渤海期货    ,38,-22,华西期货    ,189,61,招商期货    ,175,-12
20170428,IF1706                        ,20,永安期货    ,30,-56,招商期货    ,178,4,北京首创    ,164,2
