交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140725,IF1408                        ,期货公司,1207784,-517734,103623,-1969,103623,-1969
20140725,IF1408                        ,非期货公司,0,0,0,0,0,0
20140725,IF1409                        ,期货公司,92438,-53700,52474,-2138,52474,-2138
20140725,IF1409                        ,非期货公司,0,0,0,0,0,0
20140725,IF1412                        ,期货公司,16650,-1928,11794,1141,11794,1141
20140725,IF1412                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140725,IF1408                        ,1,海通期货    ,88583,-45768,中信期货    ,9500,371,海通期货    ,13955,79
20140725,IF1408                        ,2,国泰君安    ,63653,-19124,国泰君安    ,6504,-91,中信期货    ,13698,431
20140725,IF1408                        ,3,中信期货    ,57038,-31303,银河期货    ,5596,332,国泰君安    ,7020,472
20140725,IF1408                        ,4,兴证期货    ,51097,-46921,永安期货    ,4511,3,广发期货    ,5810,-442
20140725,IF1408                        ,5,华泰长城    ,49519,-19623,海通期货    ,4108,144,申银万国    ,3605,358
20140725,IF1408                        ,6,光大期货    ,44744,-19909,广发期货    ,3937,198,财富期货    ,2949,-249
20140725,IF1408                        ,7,南华期货    ,43838,-12773,光大期货    ,3377,142,兴证期货    ,2705,-272
20140725,IF1408                        ,8,申银万国    ,42082,-10793,鲁证期货    ,3010,83,永安期货    ,2699,499
20140725,IF1408                        ,9,广发期货    ,39778,-24100,华泰长城    ,2611,-181,华泰长城    ,2615,-92
20140725,IF1408                        ,10,银河期货    ,36326,-9310,浙商期货    ,2502,-226,中银国际    ,2367,134
20140725,IF1408                        ,11,招商期货    ,29475,-12904,方正中期    ,2305,-18,国信期货    ,2097,94
20140725,IF1408                        ,12,经易期货    ,28697,-9821,南华期货    ,2160,-516,中信建投    ,2093,82
20140725,IF1408                        ,13,方正中期    ,27153,-13650,中国国际    ,2129,174,鲁证期货    ,2057,149
20140725,IF1408                        ,14,鲁证期货    ,22606,-8926,新湖期货    ,2040,-111,方正中期    ,1966,-707
20140725,IF1408                        ,15,上海东证    ,22486,-6895,申银万国    ,1947,-648,光大期货    ,1769,-712
20140725,IF1408                        ,16,瑞达期货    ,22350,-7073,北京首创    ,1932,-61,上海东证    ,1702,-33
20140725,IF1408                        ,17,中投天琪    ,22172,-4179,安信期货    ,1810,-1662,银河期货    ,1586,-504
20140725,IF1408                        ,18,永安期货    ,21950,-13023,锦泰期货    ,1764,28,国金期货    ,1512,134
20140725,IF1408                        ,19,华鑫期货    ,20889,-6660,中粮期货    ,1731,-349,中钢期货    ,1467,-119
20140725,IF1408                        ,20,中信建投    ,20740,-8070,瑞达期货    ,1710,-88,安信期货    ,1412,202
20140725,IF1409                        ,1,海通期货    ,8271,-8696,中信期货    ,3908,-412,中信期货    ,12856,-78
20140725,IF1409                        ,2,南华期货    ,7655,-2139,海通期货    ,3750,-239,国泰君安    ,5977,-147
20140725,IF1409                        ,3,华西期货    ,6784,-3518,国泰君安    ,3679,-221,南华期货    ,4638,-151
20140725,IF1409                        ,4,中信期货    ,6782,-3012,永安期货    ,2999,-95,华泰长城    ,3582,-1041
20140725,IF1409                        ,5,招商期货    ,6438,-2471,银河期货    ,2047,-89,银河期货    ,2458,17
20140725,IF1409                        ,6,国泰君安    ,3788,-4093,申银万国    ,1997,57,永安期货    ,2169,-22
20140725,IF1409                        ,7,浙江中大    ,3497,-3461,浙商期货    ,1835,-74,广发期货    ,1919,-16
20140725,IF1409                        ,8,华泰长城    ,2914,-821,方正中期    ,1652,-104,海通期货    ,1881,-16
20140725,IF1409                        ,9,光大期货    ,2787,-2174,光大期货    ,1625,-165,招商期货    ,1405,-104
20140725,IF1409                        ,10,申银万国    ,2398,-1659,广发期货    ,1447,-488,上海东证    ,1219,-94
20140725,IF1409                        ,11,国信期货    ,2027,-533,中国国际    ,1435,1,光大期货    ,1189,-116
20140725,IF1409                        ,12,兴证期货    ,1874,-1437,南华期货    ,1306,74,国投中谷    ,994,9
20140725,IF1409                        ,13,经易期货    ,1865,-632,中粮期货    ,1169,-46,长江期货    ,990,7
20140725,IF1409                        ,14,华鑫期货    ,1851,-590,国投中谷    ,1089,3,中信建投    ,962,-37
20140725,IF1409                        ,15,浙商期货    ,1768,-1027,大地期货    ,1086,-3,申银万国    ,808,-115
20140725,IF1409                        ,16,银河期货    ,1648,-192,华泰长城    ,1068,-7,国信期货    ,730,-98
20140725,IF1409                        ,17,广发期货    ,1618,-1629,长江期货    ,915,-12,新湖期货    ,691,6
20140725,IF1409                        ,18,上海东证    ,1553,-1502,北京首创    ,905,6,广州期货    ,602,43
20140725,IF1409                        ,19,中信建投    ,1463,462,格林大华    ,843,31,财富期货    ,557,203
20140725,IF1409                        ,20,上海中财    ,1416,-990,美尔雅     ,841,-14,安信期货    ,552,-9
20140725,IF1412                        ,1,中信期货    ,2966,369,中信期货    ,1753,707,中信期货    ,3546,9
20140725,IF1412                        ,2,海通期货    ,2343,-585,申银万国    ,1024,296,招商期货    ,1525,12
20140725,IF1412                        ,3,南华期货    ,1375,-575,浙商期货    ,961,16,华泰长城    ,1414,943
20140725,IF1412                        ,4,华泰长城    ,1060,573,海通期货    ,727,-64,国泰君安    ,1266,61
20140725,IF1412                        ,5,招商期货    ,1021,-534,永安期货    ,545,18,银河期货    ,492,1
20140725,IF1412                        ,6,华西期货    ,1005,-511,银河期货    ,499,22,南华期货    ,414,-10
20140725,IF1412                        ,7,申银万国    ,551,7,宝城期货    ,420,6,方正中期    ,413,-7
20140725,IF1412                        ,8,浙商期货    ,504,119,招商期货    ,419,-21,海通期货    ,276,17
20140725,IF1412                        ,9,国泰君安    ,416,-22,国泰君安    ,374,-109,永安期货    ,195,-1
20140725,IF1412                        ,10,方正中期    ,389,-61,大地期货    ,356,0,新湖期货    ,175,18
20140725,IF1412                        ,11,浙江中大    ,370,57,南华期货    ,346,155,中投天琪    ,159,-1
20140725,IF1412                        ,12,兴证期货    ,364,-191,国投中谷    ,318,14,浙江中大    ,146,-39
20140725,IF1412                        ,13,金元期货    ,305,300,方正中期    ,318,-110,申银万国    ,133,37
20140725,IF1412                        ,14,银河期货    ,299,-52,金元期货    ,316,302,五矿期货    ,124,1
20140725,IF1412                        ,15,新湖期货    ,259,78,东兴期货    ,259,-51,广发期货    ,114,16
20140725,IF1412                        ,16,广发期货    ,212,-3,广发期货    ,206,36,瑞达期货    ,103,75
20140725,IF1412                        ,17,鲁证期货    ,211,72,华泰长城    ,157,-5,兴证期货    ,97,7
20140725,IF1412                        ,18,中融汇信    ,199,-128,鲁证期货    ,148,114,中信建投    ,80,8
20140725,IF1412                        ,19,上海东证    ,177,44,中粮期货    ,142,0,东吴期货    ,79,0
20140725,IF1412                        ,20,瑞达期货    ,140,115,格林大华    ,139,33,国信期货    ,65,-1
