交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150724,IF1508                        ,期货公司,3782768,209526,59894,-2900,59894,-2900
20150724,IF1508                        ,非期货公司,0,0,0,0,0,0
20150724,IF1509                        ,期货公司,225364,29516,26606,-1014,26606,-1014
20150724,IF1509                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150724,IF1508                        ,1,中信期货    ,255792,2765,中信期货    ,6982,-2512,华泰期货    ,7968,-194
20150724,IF1508                        ,2,海通期货    ,196664,-5259,银河期货    ,2671,-17,海通期货    ,7056,-1
20150724,IF1508                        ,3,南华期货    ,193421,13632,海通期货    ,2664,-2643,国泰君安    ,5993,198
20150724,IF1508                        ,4,申银万国    ,186869,18205,国泰君安    ,2495,22,中信期货    ,5645,157
20150724,IF1508                        ,5,国泰君安    ,173538,3001,鲁证期货    ,2462,1726,光大期货    ,2637,745
20150724,IF1508                        ,6,兴证期货    ,146586,13806,永安期货    ,2446,-858,鲁证期货    ,2387,516
20150724,IF1508                        ,7,华泰期货    ,142957,11480,混沌天成    ,2284,2284,广发期货    ,2249,50
20150724,IF1508                        ,8,光大期货    ,139728,26047,申银万国    ,2112,132,南华期货    ,1690,35
20150724,IF1508                        ,9,银河期货    ,116846,3900,招商期货    ,1910,717,兴证期货    ,1538,39
20150724,IF1508                        ,10,上海东证    ,105203,7723,方正中期    ,1629,-84,国信期货    ,1256,173
20150724,IF1508                        ,11,方正中期    ,102978,11076,上海东证    ,1511,514,银河期货    ,1140,-969
20150724,IF1508                        ,12,广发期货    ,95662,-9267,华泰期货    ,1450,23,方正中期    ,1028,-94
20150724,IF1508                        ,13,瑞达期货    ,90206,2587,安信期货    ,1429,195,永安期货    ,1005,-16
20150724,IF1508                        ,14,大有期货    ,75486,3470,光大期货    ,1375,-1207,东兴期货    ,978,-60
20150724,IF1508                        ,15,永安期货    ,67384,-2754,大地期货    ,1351,575,财富期货    ,966,53
20150724,IF1508                        ,16,鲁证期货    ,64718,10982,广发期货    ,1256,-524,申银万国    ,762,-409
20150724,IF1508                        ,17,招商期货    ,60793,7592,兴证期货    ,1250,557,徽商期货    ,723,520
20150724,IF1508                        ,18,浙商期货    ,60624,1810,中大期货    ,1238,170,中信建投    ,662,-191
20150724,IF1508                        ,19,金瑞期货    ,60156,9608,万达期货    ,1217,559,锦泰期货    ,660,556
20150724,IF1508                        ,20,国贸期货    ,59482,3414,长江期货    ,1087,361,上海东证    ,594,-975
20150724,IF1509                        ,1,中信期货    ,23891,1787,国泰君安    ,2977,35,中信期货    ,5298,-42
20150724,IF1509                        ,2,海通期货    ,19400,3652,中信期货    ,2498,535,银河期货    ,2904,-1
20150724,IF1509                        ,3,华西期货    ,18150,2293,银河期货    ,1732,-137,招商期货    ,2746,-46
20150724,IF1509                        ,4,南华期货    ,10285,3782,永安期货    ,1234,76,广发期货    ,2680,-11
20150724,IF1509                        ,5,光大期货    ,8379,-324,华泰期货    ,1221,-32,国泰君安    ,2340,57
20150724,IF1509                        ,6,招商期货    ,6698,55,方正中期    ,1100,274,华泰期货    ,1906,237
20150724,IF1509                        ,7,国泰君安    ,6554,1037,海通期货    ,907,-54,永安期货    ,972,27
20150724,IF1509                        ,8,兴证期货    ,6093,457,南华期货    ,879,62,鲁证期货    ,709,-198
20150724,IF1509                        ,9,美尔雅     ,5709,-2060,中原期货    ,858,3,长江期货    ,637,9
20150724,IF1509                        ,10,银河期货    ,5230,-564,东兴期货    ,787,4,上海东证    ,535,-21
20150724,IF1509                        ,11,金瑞期货    ,5187,-577,中国国际    ,672,40,安信期货    ,475,-8
20150724,IF1509                        ,12,上海中财    ,4789,1403,招商期货    ,582,82,华西期货    ,433,-582
20150724,IF1509                        ,13,华泰期货    ,4389,110,广发期货    ,492,53,海通期货    ,430,-98
20150724,IF1509                        ,14,永安期货    ,4293,1161,新纪元     ,463,13,美尔雅     ,397,318
20150724,IF1509                        ,15,申银万国    ,4169,-445,兴证期货    ,456,-37,新湖期货    ,310,73
20150724,IF1509                        ,16,广发期货    ,3752,1090,上海东证    ,429,52,中投天琪    ,226,60
20150724,IF1509                        ,17,上海东证    ,3581,931,瑞达期货    ,410,56,光大期货    ,202,-5
20150724,IF1509                        ,18,浙商期货    ,3562,1221,鲁证期货    ,401,4,渤海期货    ,198,2
20150724,IF1509                        ,19,五矿期货    ,3506,1146,申银万国    ,365,35,宝城期货    ,196,-49
20150724,IF1509                        ,20,方正中期    ,3384,723,万达期货    ,358,63,方正中期    ,190,-56
