交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150513,IF1505                        ,期货公司,1900818,-424018,49314,-25394,49314,-25394
20150513,IF1505                        ,非期货公司,0,0,0,0,0,0
20150513,IF1506                        ,期货公司,810196,259158,102856,16089,102856,16089
20150513,IF1506                        ,非期货公司,0,0,0,0,0,0
20150513,IF1509                        ,期货公司,73512,3864,30450,1137,30450,1137
20150513,IF1509                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150513,IF1505                        ,1,中信期货    ,211382,-36033,光大期货    ,4853,-1475,申银万国    ,3517,-665
20150513,IF1505                        ,2,海通期货    ,100067,-18987,海通期货    ,4481,-2208,中信期货    ,3104,-3590
20150513,IF1505                        ,3,申银万国    ,84449,-32157,中信期货    ,3295,-2092,华泰长城    ,2990,-382
20150513,IF1505                        ,4,南华期货    ,81159,-1962,国泰君安    ,3124,-980,广发期货    ,2791,-640
20150513,IF1505                        ,5,兴证期货    ,81043,-23023,浙商期货    ,2076,-397,海通期货    ,2492,-939
20150513,IF1505                        ,6,方正中期    ,75828,-8362,国海良时    ,2000,-309,国泰君安    ,2488,-1994
20150513,IF1505                        ,7,华泰长城    ,73785,-14544,永安期货    ,1515,-2355,财富期货    ,2220,-2003
20150513,IF1505                        ,8,国泰君安    ,71448,-14920,华泰长城    ,1402,-1297,银河期货    ,2091,-1475
20150513,IF1505                        ,9,瑞达期货    ,62136,-10385,南华期货    ,1400,-554,西部期货    ,1741,-53
20150513,IF1505                        ,10,华鑫期货    ,61819,-14805,招商期货    ,1272,-414,中国国际    ,1690,24
20150513,IF1505                        ,11,光大期货    ,58374,-17570,申银万国    ,1227,-644,永安期货    ,1540,-91
20150513,IF1505                        ,12,广发期货    ,54408,-13169,中信建投    ,1167,-347,兴证期货    ,1441,22
20150513,IF1505                        ,13,上海东证    ,46041,-8344,安信期货    ,1147,-311,宝城期货    ,1281,-510
20150513,IF1505                        ,14,五矿期货    ,42912,-10475,兴证期货    ,1067,-1033,南华期货    ,1184,177
20150513,IF1505                        ,15,银河期货    ,41951,-15662,银河期货    ,971,-376,鲁证期货    ,1163,-778
20150513,IF1505                        ,16,大有期货    ,35672,-1429,鲁证期货    ,913,-618,光大期货    ,1011,-1035
20150513,IF1505                        ,17,招商期货    ,32752,-12993,安粮期货    ,888,633,国信期货    ,1002,-107
20150513,IF1505                        ,18,鲁证期货    ,27026,-4026,广发期货    ,848,-1810,瑞达期货    ,940,-373
20150513,IF1505                        ,19,中大期货    ,26829,-3011,国信期货    ,845,-212,中信建投    ,840,-428
20150513,IF1505                        ,20,国信期货    ,26269,-4211,宝城期货    ,837,-276,方正中期    ,805,-3091
20150513,IF1506                        ,1,中信期货    ,102762,33344,中信期货    ,17863,1466,中信期货    ,13036,1910
20150513,IF1506                        ,2,海通期货    ,60062,9587,倍特期货    ,7145,-52,国泰君安    ,11420,1418
20150513,IF1506                        ,3,五矿期货    ,37275,5649,永安期货    ,5104,2644,海通期货    ,8756,502
20150513,IF1506                        ,4,国泰君安    ,36988,18349,格林大华    ,4376,203,银河期货    ,5341,907
20150513,IF1506                        ,5,申银万国    ,34879,22285,上海东证    ,3661,1904,华泰长城    ,4351,543
20150513,IF1506                        ,6,西部期货    ,26608,5888,国泰君安    ,3483,164,中银国际    ,3844,9
20150513,IF1506                        ,7,招商期货    ,26273,1356,浙商期货    ,3264,2224,方正中期    ,3512,2056
20150513,IF1506                        ,8,上海东证    ,25187,10633,光大期货    ,3005,-105,永安期货    ,3139,729
20150513,IF1506                        ,9,华泰长城    ,22068,12779,广发期货    ,2903,1627,长江期货    ,3127,76
20150513,IF1506                        ,10,光大期货    ,21891,6463,海通期货    ,2823,-718,鲁证期货    ,3004,399
20150513,IF1506                        ,11,方正中期    ,20391,9007,宝城期货    ,2676,2002,国信期货    ,2926,23
20150513,IF1506                        ,12,永安期货    ,18865,9343,银河期货    ,2610,877,光大期货    ,2819,1050
20150513,IF1506                        ,13,华西期货    ,18806,-8537,华泰长城    ,2482,665,招商期货    ,2349,322
20150513,IF1506                        ,14,兴证期货    ,17701,5507,安信期货    ,2386,179,广发期货    ,2131,1105
20150513,IF1506                        ,15,银河期货    ,16608,7069,申银万国    ,2302,661,新湖期货    ,1992,491
20150513,IF1506                        ,16,鲁证期货    ,14985,7280,瑞达期货    ,2254,-178,北京首创    ,1953,889
20150513,IF1506                        ,17,南华期货    ,14846,2895,宏源期货    ,2112,185,中信建投    ,1902,407
20150513,IF1506                        ,18,瑞达期货    ,14395,7998,财富期货    ,1866,1779,南华期货    ,1794,324
20150513,IF1506                        ,19,华鑫期货    ,13942,-7534,中银国际    ,1837,64,上海东证    ,1655,421
20150513,IF1506                        ,20,广发期货    ,13456,6799,一德期货    ,1598,114,申银万国    ,1467,-100
20150513,IF1509                        ,1,中信期货    ,11739,2868,申银万国    ,3358,25,招商期货    ,5947,389
20150513,IF1509                        ,2,海通期货    ,6195,1107,海通期货    ,1952,57,中信期货    ,4133,535
20150513,IF1509                        ,3,五矿期货    ,5433,892,银河期货    ,1780,11,广发期货    ,3988,-113
