交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20131204,IF1312                        ,期货公司,1688974,321574,98011,2061,98011,2061
20131204,IF1312                        ,非期货公司,0,0,0,0,0,0
20131204,IF1401                        ,期货公司,61296,20252,12051,2666,12051,2666
20131204,IF1401                        ,非期货公司,0,0,0,0,0,0
20131204,IF1403                        ,期货公司,35138,8842,11513,238,11513,238
20131204,IF1403                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20131204,IF1312                        ,1,海通期货    ,160140,37717,国泰君安    ,8427,152,海通期货    ,13221,336
20131204,IF1312                        ,2,国泰君安    ,138611,28867,中信期货    ,6452,-67,中信期货    ,10923,-600
20131204,IF1312                        ,3,华泰长城    ,117010,13211,华泰长城    ,5164,913,国泰君安    ,9767,485
20131204,IF1312                        ,4,广发期货    ,95767,30482,广发期货    ,5122,-527,广发期货    ,6574,-48
20131204,IF1312                        ,5,兴证期货    ,75723,19337,南华期货    ,4378,179,华泰长城    ,5847,-1003
20131204,IF1312                        ,6,南华期货    ,63659,16540,海通期货    ,4376,890,南华期货    ,3725,42
20131204,IF1312                        ,7,中信期货    ,62901,15596,光大期货    ,4207,132,永安期货    ,3519,1541
20131204,IF1312                        ,8,申银万国    ,62832,11325,银河期货    ,3791,325,银河期货    ,2760,-50
20131204,IF1312                        ,9,光大期货    ,59915,1530,申银万国    ,3744,726,申银万国    ,2657,-84
20131204,IF1312                        ,10,鲁证期货    ,59839,14345,鲁证期货    ,3633,-276,中粮期货    ,2495,25
20131204,IF1312                        ,11,永安期货    ,48275,12189,永安期货    ,2772,256,上海东证    ,2311,106
20131204,IF1312                        ,12,浙商期货    ,48152,5920,金瑞期货    ,2637,-260,光大期货    ,2241,125
20131204,IF1312                        ,13,银河期货    ,43701,8714,中投天琪    ,2235,492,中信建投    ,2179,174
20131204,IF1312                        ,14,招商期货    ,32071,3442,新湖期货    ,2141,121,鲁证期货    ,2145,-339
20131204,IF1312                        ,15,上海东证    ,31682,738,信达期货    ,2123,-228,兴证期货    ,1750,241
20131204,IF1312                        ,16,宏源期货    ,26280,4639,东海期货    ,1986,144,国信期货    ,1728,-271
20131204,IF1312                        ,17,金瑞期货    ,25013,-938,浙商期货    ,1843,-555,金瑞期货    ,1577,69
20131204,IF1312                        ,18,信达期货    ,24408,5241,招商期货    ,1668,450,招商期货    ,1290,-131
20131204,IF1312                        ,19,中投天琪    ,24390,2651,中信建投    ,1621,137,浙江中大    ,1223,53
20131204,IF1312                        ,20,经易期货    ,23652,4639,格林大华    ,1596,-291,格林大华    ,1173,375
20131204,IF1401                        ,1,华泰长城    ,8867,2663,国泰君安    ,1112,156,海通期货    ,1960,232
20131204,IF1401                        ,2,海通期货    ,8467,2387,中信期货    ,908,293,中信期货    ,1916,568
20131204,IF1401                        ,3,中信期货    ,5695,2617,海通期货    ,817,103,华泰长城    ,1315,405
20131204,IF1401                        ,4,南华期货    ,3682,1374,申银万国    ,652,182,南华期货    ,1082,204
20131204,IF1401                        ,5,国泰君安    ,3625,1438,新湖期货    ,624,118,申银万国    ,744,126
20131204,IF1401                        ,6,经易期货    ,2201,1156,永安期货    ,595,16,永安期货    ,738,409
20131204,IF1401                        ,7,招商期货    ,2051,169,中投天琪    ,595,526,国泰君安    ,709,79
20131204,IF1401                        ,8,申银万国    ,1822,919,华泰长城    ,593,194,上海东证    ,511,94
20131204,IF1401                        ,9,光大期货    ,1715,29,光大期货    ,532,-74,平安期货    ,366,64
20131204,IF1401                        ,10,浙江中大    ,1645,165,广发期货    ,458,150,光大期货    ,325,149
20131204,IF1401                        ,11,宏源期货    ,1637,936,方正中期    ,368,35,中信建投    ,170,-2
