交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20121018,IF1210                        ,期货公司,344080,-609201,11112,-19272,11129,-19290
20121018,IF1210                        ,非期货公司,0,0,0,0,0,0
20121018,IF1211                        ,期货公司,1002248,568785,65419,24744,65638,24878
20121018,IF1211                        ,非期货公司,0,0,0,0,0,0
20121018,IF1212                        ,期货公司,33187,5442,19016,1395,19212,1390
20121018,IF1212                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20121018,IF1210                        ,1,华泰长城    ,71898,-10714,国泰君安    ,1095,-1987,国泰君安    ,2952,-3315
20121018,IF1210                        ,2,光大期货    ,19940,-12285,广发期货    ,858,-996,中信期货    ,949,-5997
20121018,IF1210                        ,3,国泰君安    ,17490,-41125,招商期货    ,761,-453,光大期货    ,764,-225
20121018,IF1210                        ,4,海通期货    ,16973,-55119,中投天琪    ,530,-503,国信期货    ,674,166
20121018,IF1210                        ,5,广发期货    ,16335,-54145,银河期货    ,484,-812,鲁证期货    ,612,-241
20121018,IF1210                        ,6,中信期货    ,14883,-25353,华泰长城    ,472,-1122,银河期货    ,510,-202
20121018,IF1210                        ,7,申银万国    ,14177,-33023,中信期货    ,400,-540,海通期货    ,348,-1755
20121018,IF1210                        ,8,宏源期货    ,9625,-8232,南华期货    ,387,-453,兴证期货    ,333,-267
20121018,IF1210                        ,9,鲁证期货    ,9377,-21875,浙商期货    ,367,-503,华泰长城    ,313,-870
20121018,IF1210                        ,10,银河期货    ,8808,-14763,海通期货    ,366,-860,中粮期货    ,305,-385
20121018,IF1210                        ,11,南华期货    ,8638,-16652,申银万国    ,288,-469,招商期货    ,302,-435
20121018,IF1210                        ,12,浙商期货    ,7201,-15744,民生期货    ,264,-187,申银万国    ,257,-242
20121018,IF1210                        ,13,国信期货    ,6147,-8179,光大期货    ,230,-791,广发期货    ,233,-403
20121018,IF1210                        ,14,兴证期货    ,6118,-81009,兴证期货    ,228,-187,中信建投    ,186,-458
20121018,IF1210                        ,15,永安期货    ,5653,-8008,永安期货    ,224,-663,中钢期货    ,179,-74
20121018,IF1210                        ,16,东海期货    ,5013,-3585,格林大华    ,224,-68,南华期货    ,178,-333
20121018,IF1210                        ,17,信达期货    ,4684,-10262,中信建投    ,211,-61,浙商期货    ,147,-244
20121018,IF1210                        ,18,经易期货    ,4633,-300,上海东证    ,208,-326,长江期货    ,129,-17
20121018,IF1210                        ,19,国联期货    ,4537,-3325,信达期货    ,198,-472,海航东银    ,116,-41
20121018,IF1210                        ,20,招商期货    ,4332,-10868,国信期货    ,189,-299,弘业期货    ,111,-59
20121018,IF1211                        ,1,华泰长城    ,91054,5692,国泰君安    ,7003,1925,中信期货    ,13723,6930
20121018,IF1211                        ,2,兴证期货    ,86460,76826,广发期货    ,3726,1585,海通期货    ,8651,2432
20121018,IF1211                        ,3,海通期货    ,74372,45217,海通期货    ,3556,1386,国泰君安    ,4792,3253
20121018,IF1211                        ,4,广发期货    ,69372,48230,华泰长城    ,3309,1030,华泰长城    ,3716,776
20121018,IF1211                        ,5,国泰君安    ,63296,42113,银河期货    ,3077,884,光大期货    ,3110,844
20121018,IF1211                        ,6,中信期货    ,40927,28078,永安期货    ,3063,944,申银万国    ,2852,1045
20121018,IF1211                        ,7,申银万国    ,40812,22680,光大期货    ,2846,1789,中粮期货    ,2476,501
20121018,IF1211                        ,8,光大期货    ,34803,15860,中信期货    ,2503,677,南华期货    ,1870,531
20121018,IF1211                        ,9,鲁证期货    ,33328,21950,申银万国    ,2314,867,中信建投    ,1603,575
20121018,IF1211                        ,10,南华期货    ,32405,13794,南华期货    ,2105,1022,招商期货    ,1591,354
20121018,IF1211                        ,11,银河期货    ,27803,13004,鲁证期货    ,2086,829,国信期货    ,1520,195
20121018,IF1211                        ,12,上海东证    ,25410,14076,上海东证    ,1748,651,上海东证    ,1520,485
20121018,IF1211                        ,13,浙商期货    ,23454,15203,中国国际    ,1705,640,银河期货    ,1440,893
20121018,IF1211                        ,14,渤海期货    ,20501,18114,浙商期货    ,1576,795,鲁证期货    ,1285,139
20121018,IF1211                        ,15,中投天琪    ,19285,15366,招商期货    ,1181,590,金瑞期货    ,1107,207
20121018,IF1211                        ,16,永安期货    ,18864,9153,中粮期货    ,980,293,广发期货    ,996,411
20121018,IF1211                        ,17,瑞达期货    ,17314,13453,国信期货    ,924,388,兴证期货    ,941,478
20121018,IF1211                        ,18,信达期货    ,17176,10561,金瑞期货    ,917,330,东海期货    ,856,394
