交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170719,IF1707                        ,期货公司,29584,12,13085,-4102,13085,-4102
20170719,IF1707                        ,非期货公司,0,0,0,0,0,0
20170719,IF1708                        ,期货公司,15472,6288,12220,3909,12220,3909
20170719,IF1708                        ,非期货公司,0,0,0,0,0,0
20170719,IF1709                        ,期货公司,4418,660,12299,360,12299,360
20170719,IF1709                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170719,IF1707                        ,1,中信期货    ,4230,643,中信期货    ,1824,-500,中信期货    ,1752,-838
20170719,IF1707                        ,2,国泰君安    ,1667,-167,中金期货    ,832,-30,国泰君安    ,980,-288
20170719,IF1707                        ,3,五矿经易    ,1607,202,五矿经易    ,802,-422,兴证期货    ,818,-165
20170719,IF1707                        ,4,海通期货    ,1576,126,海通期货    ,783,-128,光大期货    ,773,-257
20170719,IF1707                        ,5,兴证期货    ,1423,-239,国泰君安    ,515,-287,上海东证    ,751,-278
20170719,IF1707                        ,6,光大期货    ,1309,-94,兴证期货    ,507,-110,银河期货    ,670,-161
20170719,IF1707                        ,7,华泰期货    ,1054,-69,上海东证    ,469,-65,华泰期货    ,634,-146
20170719,IF1707                        ,8,银河期货    ,987,-237,银河期货    ,450,-50,海通期货    ,548,-96
20170719,IF1707                        ,9,广发期货    ,928,-46,华泰期货    ,432,-160,招商期货    ,344,-57
20170719,IF1707                        ,10,国投安信    ,835,573,光大期货    ,411,-72,五矿经易    ,322,-9
20170719,IF1707                        ,11,申银万国    ,811,71,永安期货    ,371,-273,广发期货    ,312,-296
20170719,IF1707                        ,12,永安期货    ,716,44,招商期货    ,320,-57,永安期货    ,309,-77
20170719,IF1707                        ,13,招商期货    ,688,-55,鲁证期货    ,291,-173,天风期货    ,224,-10
20170719,IF1707                        ,14,浙商期货    ,651,-16,申银万国    ,279,-154,南华期货    ,218,-65
20170719,IF1707                        ,15,新湖期货    ,628,-68,国富期货    ,263,-375,鲁证期货    ,214,-1
20170719,IF1707                        ,16,鲁证期货    ,564,-172,广发期货    ,218,-126,申银万国    ,214,-121
20170719,IF1707                        ,17,上海东证    ,551,49,国投安信    ,209,-32,方正中期    ,207,-15
20170719,IF1707                        ,18,西部期货    ,533,-18,方正中期    ,197,-55,国投安信    ,197,-471
20170719,IF1707                        ,19,国富期货    ,487,301,东航期货    ,191,-77,中金期货    ,163,-28
20170719,IF1707                        ,20,南华期货    ,442,-70,新湖期货    ,190,10,国信期货    ,148,-19
20170719,IF1708                        ,1,中信期货    ,1331,584,中信期货    ,1289,346,中信期货    ,2316,671
20170719,IF1708                        ,2,国泰君安    ,961,453,乾坤期货    ,1167,60,上海东证    ,1077,215
20170719,IF1708                        ,3,兴证期货    ,906,461,国泰君安    ,680,192,国泰君安    ,990,365
20170719,IF1708                        ,4,海通期货    ,769,232,申银万国    ,532,145,广发期货    ,675,337
20170719,IF1708                        ,5,华泰期货    ,686,355,永安期货    ,527,249,光大期货    ,606,219
20170719,IF1708                        ,6,广发期货    ,642,208,兴证期货    ,525,193,兴证期货    ,590,261
20170719,IF1708                        ,7,光大期货    ,640,220,广发期货    ,486,195,国投安信    ,581,475
20170719,IF1708                        ,8,银河期货    ,639,256,海通期货    ,482,109,银河期货    ,483,128
20170719,IF1708                        ,9,国投安信    ,625,541,国富期货    ,428,336,海通期货    ,459,54
20170719,IF1708                        ,10,南华期货    ,596,182,鲁证期货    ,413,27,华泰期货    ,442,253
20170719,IF1708                        ,11,上海东证    ,551,218,华泰期货    ,382,101,永安期货    ,344,67
20170719,IF1708                        ,12,华西期货    ,525,168,上海东证    ,380,268,招商期货    ,285,51
20170719,IF1708                        ,13,国富期货    ,480,389,银河期货    ,376,151,南华期货    ,269,86
20170719,IF1708                        ,14,永安期货    ,450,204,中银国际    ,327,160,西部期货    ,216,58
20170719,IF1708                        ,15,申银万国    ,381,233,南华期货    ,279,26,华西期货    ,187,-30
20170719,IF1708                        ,16,招商期货    ,323,139,五矿经易    ,277,212,恒泰期货    ,181,40
20170719,IF1708                        ,17,五矿经易    ,286,232,光大期货    ,240,121,国信期货    ,168,101
20170719,IF1708                        ,18,鲁证期货    ,263,13,方正中期    ,225,58,申银万国    ,148,86
20170719,IF1708                        ,19,浙商期货    ,254,117,东航期货    ,212,96,方正中期    ,123,85
20170719,IF1708                        ,20,中银国际    ,240,178,招商期货    ,209,80,中信建投    ,119,8
20170719,IF1709                        ,1,中信期货    ,445,202,国泰君安    ,1385,15,中信期货    ,2406,16
20170719,IF1709                        ,2,海通期货    ,276,76,五矿经易    ,1369,109,上海东证    ,1166,-10
20170719,IF1709                        ,3,兴证期货    ,229,48,中信期货    ,1168,85,国投安信    ,1098,5
20170719,IF1709                        ,4,国泰君安    ,228,-59,南华期货    ,1021,14,华泰期货    ,910,7
20170719,IF1709                        ,5,光大期货    ,215,68,鲁证期货    ,768,-40,光大期货    ,793,33
20170719,IF1709                        ,6,南华期货    ,208,-49,中金期货    ,644,1,银河期货    ,731,37
20170719,IF1709                        ,7,五矿经易    ,196,-46,申银万国    ,517,10,国泰君安    ,672,83
20170719,IF1709                        ,8,银河期货    ,181,27,华泰期货    ,456,-28,广发期货    ,448,37
20170719,IF1709                        ,9,招商期货    ,151,49,华联期货    ,456,22,建信期货    ,334,9
20170719,IF1709                        ,10,新湖期货    ,134,20,银河期货    ,351,56,渤海期货    ,328,43
20170719,IF1709                        ,11,鲁证期货    ,127,96,招商期货    ,271,-40,中金期货    ,299,-11
20170719,IF1709                        ,12,浙商期货    ,126,28,海通期货    ,264,25,招商期货    ,266,-37
20170719,IF1709                        ,13,华泰期货    ,123,27,国投安信    ,243,6,华西期货    ,253,22
20170719,IF1709                        ,14,西部期货    ,112,30,中信建投    ,242,2,兴证期货    ,223,-51
20170719,IF1709                        ,15,上海东证    ,108,1,兴证期货    ,191,2,海通期货    ,207,35
20170719,IF1709                        ,16,广发期货    ,101,37,上海东证    ,182,6,中粮期货    ,193,2
20170719,IF1709                        ,17,申银万国    ,99,42,第一创业    ,177,0,国信期货    ,155,19
20170719,IF1709                        ,18,渤海期货    ,97,0,瑞达期货    ,171,1,永安期货    ,129,17
20170719,IF1709                        ,19,中融汇信    ,95,2,东航期货    ,143,6,宏源期货    ,124,-13
20170719,IF1709                        ,20,国投安信    ,85,48,永安期货    ,139,-5,方正中期    ,122,22
