交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150611,IF1506                        ,期货公司,2839522,-433118,95746,-6794,95746,-6794
20150611,IF1506                        ,非期货公司,0,0,0,0,0,0
20150611,IF1507                        ,期货公司,131570,4048,22551,3281,22551,3281
20150611,IF1507                        ,非期货公司,0,0,0,0,0,0
20150611,IF1509                        ,期货公司,131260,-18686,30137,462,30137,462
20150611,IF1509                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150611,IF1506                        ,1,中信期货    ,221521,-48461,中信期货    ,13237,-959,海通期货    ,11873,-2529
20150611,IF1506                        ,2,申银万国    ,168986,-10405,光大期货    ,8298,3368,中信期货    ,11251,-594
20150611,IF1506                        ,3,南华期货    ,147523,-9843,国泰君安    ,5006,238,国泰君安    ,6873,-1201
20150611,IF1506                        ,4,海通期货    ,135673,-38157,海通期货    ,3952,-6,光大期货    ,4648,1100
20150611,IF1506                        ,5,国泰君安    ,121807,-8781,广发期货    ,3904,595,银河期货    ,4042,-160
20150611,IF1506                        ,6,兴证期货    ,113246,-35909,安信期货    ,3881,-1069,华泰长城    ,3678,309
20150611,IF1506                        ,7,华鑫期货    ,110455,-15149,中国国际    ,3054,-81,兴证期货    ,3182,18
20150611,IF1506                        ,8,招商期货    ,104831,-9344,银河期货    ,2773,-128,永安期货    ,3168,-2261
20150611,IF1506                        ,9,华泰长城    ,100931,-21161,倍特期货    ,2225,-879,申银万国    ,3127,-381
20150611,IF1506                        ,10,方正中期    ,99207,-19116,宏源期货    ,2173,-82,方正中期    ,2799,1094
20150611,IF1506                        ,11,光大期货    ,95016,-22874,瑞达期货    ,2140,-565,浙商期货    ,2696,-27
20150611,IF1506                        ,12,上海东证    ,76723,-9900,华泰长城    ,2128,-124,广发期货    ,2668,-115
20150611,IF1506                        ,13,广发期货    ,76648,-4639,中信建投    ,2026,-121,国信期货    ,2523,79
20150611,IF1506                        ,14,银河期货    ,75564,-5881,国信期货    ,2008,-278,上海东证    ,2383,-104
20150611,IF1506                        ,15,瑞达期货    ,74621,-13333,格林大华    ,2004,122,中信建投    ,2187,155
20150611,IF1506                        ,16,五矿期货    ,73836,-5389,中银国际    ,1884,13,西部期货    ,1831,-68
20150611,IF1506                        ,17,鲁证期货    ,48559,-1522,申银万国    ,1769,-39,财富期货    ,1816,169
20150611,IF1506                        ,18,浙商期货    ,42051,-17457,永安期货    ,1751,-1009,格林大华    ,1740,665
20150611,IF1506                        ,19,永安期货    ,41154,-14744,南华期货    ,1736,-1016,鲁证期货    ,1603,-131
20150611,IF1506                        ,20,国信期货    ,40091,-1706,鲁证期货    ,1708,-434,安信期货    ,1233,-2214
20150611,IF1507                        ,1,中信期货    ,20511,829,倍特期货    ,3624,1011,中信期货    ,3129,494
20150611,IF1507                        ,2,华鑫期货    ,13176,1664,海通期货    ,2948,-103,中银国际    ,2980,0
20150611,IF1507                        ,3,海通期货    ,7593,-1191,安信期货    ,2090,963,海通期货    ,2900,1026
20150611,IF1507                        ,4,五矿期货    ,7511,3133,永安期货    ,1549,600,广发期货    ,2427,11
20150611,IF1507                        ,5,光大期货    ,6747,3156,国泰君安    ,1245,865,财富期货    ,1426,19
20150611,IF1507                        ,6,华西期货    ,6032,-112,中信期货    ,1065,-7,华泰长城    ,1096,122
20150611,IF1507                        ,7,兴证期货    ,5534,2333,方正中期    ,701,-23,上海东证    ,933,511
20150611,IF1507                        ,8,招商期货    ,4708,319,大连良运    ,695,0,国泰君安    ,715,186
20150611,IF1507                        ,9,新湖期货    ,3982,-1330,大地期货    ,679,390,兴证期货    ,683,216
20150611,IF1507                        ,10,南华期货    ,3668,-197,光大期货    ,621,-4,鲁证期货    ,607,83
20150611,IF1507                        ,11,国泰君安    ,3587,1703,一德期货    ,488,0,国信期货    ,389,13
20150611,IF1507                        ,12,方正中期    ,3119,160,中钢期货    ,475,146,中信建投    ,335,22
20150611,IF1507                        ,13,中大期货    ,2662,-109,瑞达期货    ,451,-15,中钢期货    ,317,53
20150611,IF1507                        ,14,上海东证    ,2540,936,银河期货    ,435,-247,国金期货    ,299,111
20150611,IF1507                        ,15,浙商期货    ,2470,191,上海东证    ,321,81,华西期货    ,230,71
20150611,IF1507                        ,16,银河期货    ,2367,229,申银万国    ,304,-45,申银万国    ,221,42
20150611,IF1507                        ,17,永安期货    ,1981,-97,宏源期货    ,293,-69,招商期货    ,221,52
20150611,IF1507                        ,18,安信期货    ,1843,-1436,宝城期货    ,245,27,光大期货    ,217,65
20150611,IF1507                        ,19,华泰长城    ,1802,249,兴证期货    ,241,2,中大期货    ,210,4
20150611,IF1507                        ,20,申银万国    ,1699,-1148,南华期货    ,236,-30,五矿期货    ,201,149
20150611,IF1509                        ,1,中信期货    ,18735,-4651,申银万国    ,3121,194,中信期货    ,5314,33
20150611,IF1509                        ,2,华鑫期货    ,15557,-3877,海通期货    ,2086,44,广发期货    ,5265,13
20150611,IF1509                        ,3,五矿期货    ,9256,3699,银河期货    ,1891,6,华泰长城    ,4396,-81
20150611,IF1509                        ,4,海通期货    ,8378,531,中信期货    ,1291,-176,招商期货    ,3241,13
20150611,IF1509                        ,5,招商期货    ,6575,1671,光大期货    ,1052,-79,银河期货    ,1373,35
20150611,IF1509                        ,6,华西期货    ,5026,-448,国泰君安    ,1019,18,长江期货    ,1074,467
20150611,IF1509                        ,7,新湖期货    ,4713,-1061,广发期货    ,903,-5,海通期货    ,1003,-50
20150611,IF1509                        ,8,光大期货    ,4453,-2310,五矿期货    ,893,146,上海东证    ,632,17
20150611,IF1509                        ,9,南华期货    ,4336,282,中银国际    ,879,-27,兴业期货    ,612,-14
20150611,IF1509                        ,10,美尔雅     ,4106,2617,南华期货    ,841,198,五矿期货    ,465,428
20150611,IF1509                        ,11,华泰长城    ,2681,-87,永安期货    ,720,5,鲁证期货    ,452,-5
20150611,IF1509                        ,12,中大期货    ,2467,605,兴证期货    ,676,173,光大期货    ,412,88
20150611,IF1509                        ,13,国泰君安    ,2283,-168,鲁证期货    ,637,75,永安期货    ,336,-12
20150611,IF1509                        ,14,兴证期货    ,2193,-4347,方正中期    ,629,-13,金瑞期货    ,296,271
20150611,IF1509                        ,15,银河期货    ,1993,-408,中融汇信    ,627,4,方正中期    ,294,-12
20150611,IF1509                        ,16,申银万国    ,1992,-1577,倍特期货    ,611,-15,安信期货    ,287,-6
20150611,IF1509                        ,17,中信建投    ,1854,-284,东兴期货    ,607,2,国泰君安    ,259,-119
20150611,IF1509                        ,18,西部期货    ,1779,-1205,上海中期    ,606,47,格林大华    ,255,11
20150611,IF1509                        ,19,广发期货    ,1770,66,上海东证    ,603,132,国信期货    ,230,19
20150611,IF1509                        ,20,浙商期货    ,1663,53,中钢期货    ,531,49,倍特期货    ,230,4
