交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20101102,IF1011                        ,期货公司,514606,65128,27669,-1137,27791,-1141
20101102,IF1011                        ,非期货公司,0,0,0,0,0,0
20101102,IF1012                        ,期货公司,42718,14055,10328,1425,10486,1447
20101102,IF1012                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20101102,IF1011                        ,1,国泰君安    ,49996,5920,国泰君安    ,2285,83,中信期货    ,5043,-567
20101102,IF1011                        ,2,海通期货    ,43834,3298,华泰长城    ,2085,165,国泰君安    ,4827,-613
20101102,IF1011                        ,3,广发期货    ,38369,4013,中信期货    ,1863,-127,华泰长城    ,3325,-139
20101102,IF1011                        ,4,华泰长城    ,35012,7371,光大期货    ,1667,267,广发期货    ,2015,-37
20101102,IF1011                        ,5,银河期货    ,22934,3437,广发期货    ,1633,306,海通期货    ,1065,218
20101102,IF1011                        ,6,鲁证期货    ,17894,1273,弘业期货    ,1238,-162,中粮期货    ,989,40
20101102,IF1011                        ,7,上海东证    ,16676,1351,鲁证期货    ,1075,222,安信期货    ,761,520
20101102,IF1011                        ,8,东吴期货    ,14860,2526,银河期货    ,1073,11,永安期货    ,732,-5
20101102,IF1011                        ,9,南华期货    ,13536,1523,海通期货    ,1029,-2,东海期货    ,667,-91
20101102,IF1011                        ,10,光大期货    ,13219,2934,永安期货    ,907,-503,银河期货    ,563,155
20101102,IF1011                        ,11,中信期货    ,12750,981,中信建投    ,827,70,鲁证期货    ,543,-34
20101102,IF1011                        ,12,中投天琪    ,12362,411,申银万国    ,712,16,南华期货    ,484,-75
20101102,IF1011                        ,13,永安期货    ,11494,1615,东海期货    ,684,-34,中投天琪    ,483,129
20101102,IF1011                        ,14,中国国际    ,11160,501,上海东证    ,672,-595,中信建投    ,477,-49
20101102,IF1011                        ,15,申银万国    ,11023,777,南华期货    ,638,143,申银万国    ,443,-205
20101102,IF1011                        ,16,浙商期货    ,10661,871,中粮期货    ,571,-1,兴证期货    ,367,-17
20101102,IF1011                        ,17,招商期货    ,10132,2137,招商期货    ,555,5,光大期货    ,366,-120
20101102,IF1011                        ,18,安信期货    ,9313,1437,新世纪     ,489,33,招商期货    ,336,-1
20101102,IF1011                        ,19,弘业期货    ,8719,2357,浙商期货    ,485,-168,中钢期货    ,316,-20
20101102,IF1011                        ,20,渤海期货    ,8668,2963,中国国际    ,483,-199,国联期货    ,277,190
20101102,IF1012                        ,1,国泰君安    ,4346,1631,国泰君安    ,825,106,中信期货    ,2086,665
20101102,IF1012                        ,2,中信期货    ,4077,2014,广发期货    ,649,249,招商期货    ,1507,-279
20101102,IF1012                        ,3,海通期货    ,3486,586,申银万国    ,618,4,国泰君安    ,1398,408
20101102,IF1012                        ,4,华泰长城    ,2986,1323,上海东证    ,546,297,华泰长城    ,1328,14
20101102,IF1012                        ,5,广发期货    ,1948,1047,中信期货    ,534,108,海通期货    ,446,20
20101102,IF1012                        ,6,浙商期货    ,1629,634,华泰长城    ,504,2,中钢期货    ,344,4
20101102,IF1012                        ,7,永安期货    ,1569,785,弘业期货    ,497,359,上海东证    ,329,121
20101102,IF1012                        ,8,光大期货    ,1548,230,南华期货    ,400,41,鲁证期货    ,208,-63
20101102,IF1012                        ,9,银河期货    ,1507,262,浙商期货    ,385,-57,南华期货    ,205,-18
20101102,IF1012                        ,10,经易期货    ,1189,317,永安期货    ,361,113,东吴期货    ,197,104
20101102,IF1012                        ,11,南华期货    ,1039,360,中信建投    ,305,28,宏源期货    ,178,146
20101102,IF1012                        ,12,鲁证期货    ,1030,321,海通期货    ,295,44,广发期货    ,172,9
20101102,IF1012                        ,13,上海东证    ,968,297,新世纪     ,289,-29,国联期货    ,157,145
20101102,IF1012                        ,14,宏源期货    ,957,503,安信期货    ,266,39,信达期货    ,129,13
20101102,IF1012                        ,15,招商期货    ,942,52,银河期货    ,235,17,中信建投    ,122,30
20101102,IF1012                        ,16,申银万国    ,897,166,信达期货    ,218,124,一德期货    ,114,13
20101102,IF1012                        ,17,国联期货    ,817,356,中国国际    ,196,52,光大期货    ,107,3
20101102,IF1012                        ,18,新世纪     ,802,400,国联期货    ,192,-142,银河期货    ,104,14
20101102,IF1012                        ,19,弘业期货    ,802,561,光大期货    ,184,69,申银万国    ,98,25
20101102,IF1012                        ,20,五矿期货    ,758,239,鲁证期货    ,179,9,南证期货    ,96,-1
