交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20100716,IF1007                        ,期货公司,28248,-121232,0,-3974,0,-3978
20100716,IF1007                        ,非期货公司,0,0,0,0,0,0
20100716,IF1008                        ,期货公司,712120,-60520,20606,304,20652,298
20100716,IF1008                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20100716,IF1007                        ,1,国泰君安    ,3190,-12609,国泰君安    ,0,-257,国泰君安    ,0,-1513
20100716,IF1007                        ,2,广发期货    ,2314,-10324,南华期货    ,0,-95,南华期货    ,0,-71
20100716,IF1007                        ,3,华泰长城    ,1951,-8552,永安期货    ,0,-189,永安期货    ,0,-56
20100716,IF1007                        ,4,海通期货    ,1748,-7043,一德期货    ,0,-1,一德期货    ,0,-19
20100716,IF1007                        ,5,中信期货    ,1678,-3642,鲁证期货    ,0,-58,鲁证期货    ,0,-81
20100716,IF1007                        ,6,新湖期货    ,1383,-1036,光大期货    ,0,-131,光大期货    ,0,-11
20100716,IF1007                        ,7,银河期货    ,1140,-5291,东海期货    ,0,-88,东海期货    ,0,-38
20100716,IF1007                        ,8,南华期货    ,919,-2719,浙商期货    ,0,-89,浙商期货    ,0,-104
20100716,IF1007                        ,9,浙商期货    ,905,-3188,中粮期货    ,0,-19,中粮期货    ,0,-19
20100716,IF1007                        ,10,中投天琪    ,877,-3476,华泰长城    ,0,-308,华泰长城    ,0,-225
20100716,IF1007                        ,11,五矿期货    ,697,-3240,五矿期货    ,0,-75,五矿期货    ,0,-5
20100716,IF1007                        ,12,光大期货    ,664,-3440,广发期货    ,0,-209,广发期货    ,0,-202
20100716,IF1007                        ,13,大华期货    ,643,-1549,信达期货    ,0,-25,信达期货    ,0,-11
20100716,IF1007                        ,14,招商期货    ,635,-2105,中信期货    ,0,-406,中信期货    ,0,-115
20100716,IF1007                        ,15,申银万国    ,626,-2538,金瑞期货    ,0,-36,金瑞期货    ,0,-12
20100716,IF1007                        ,16,永安期货    ,621,-2396,新世纪     ,0,-54,新世纪     ,0,-6
20100716,IF1007                        ,17,宏源期货    ,621,-2533,经易期货    ,0,-23,经易期货    ,0,-20
20100716,IF1007                        ,18,鲁证期货    ,513,-5004,兴证期货    ,0,-14,兴证期货    ,0,-25
20100716,IF1007                        ,19,国信期货    ,512,-2008,建信期货    ,0,-8,建信期货    ,0,-7
20100716,IF1007                        ,20,东吴期货    ,494,-1903,平安期货    ,0,-21,平安期货    ,0,-3
20100716,IF1008                        ,1,国泰君安    ,79586,-9509,华泰长城    ,1693,425,国泰君安    ,2393,317
20100716,IF1008                        ,2,海通期货    ,56268,-4294,国泰君安    ,1554,-585,银河期货    ,1273,467
20100716,IF1008                        ,3,华泰长城    ,51385,-9708,永安期货    ,1271,138,中信期货    ,1269,-155
20100716,IF1008                        ,4,银河期货    ,36153,-3883,中信期货    ,968,221,华泰长城    ,1068,-428
20100716,IF1008                        ,5,广发期货    ,33987,991,广发期货    ,812,-53,广发期货    ,918,114
20100716,IF1008                        ,6,鲁证期货    ,24224,-1275,银河期货    ,799,-124,兴证期货    ,783,25
20100716,IF1008                        ,7,中投天琪    ,22768,309,海通期货    ,787,-114,招商期货    ,755,97
20100716,IF1008                        ,8,光大期货    ,20563,-1713,申银万国    ,693,-13,上海东证    ,741,2
20100716,IF1008                        ,9,上海东证    ,20512,-5931,上海东证    ,651,248,永安期货    ,645,-107
20100716,IF1008                        ,10,南华期货    ,18893,-157,中国国际    ,582,12,南华期货    ,628,-172
20100716,IF1008                        ,11,中信期货    ,18466,-1161,信达期货    ,567,-99,海通期货    ,615,120
20100716,IF1008                        ,12,永安期货    ,17951,-316,光大期货    ,530,-52,中信建投    ,595,173
20100716,IF1008                        ,13,中信建投    ,16238,-581,浙商期货    ,522,90,鲁证期货    ,551,-16
20100716,IF1008                        ,14,申银万国    ,14156,-1932,南华期货    ,516,-13,申银万国    ,551,69
20100716,IF1008                        ,15,浙商期货    ,14088,-654,中信建投    ,514,65,光大期货    ,539,-101
20100716,IF1008                        ,16,东吴期货    ,13867,-2416,鲁证期货    ,469,-78,中投天琪    ,512,-6
20100716,IF1008                        ,17,安信期货    ,13081,1204,东海期货    ,368,78,国信期货    ,479,191
20100716,IF1008                        ,18,兴证期货    ,11811,-1157,安信期货    ,352,30,中国国际    ,430,39
20100716,IF1008                        ,19,弘业期货    ,11315,255,国信期货    ,341,48,安信期货    ,387,69
20100716,IF1008                        ,20,招商期货    ,10776,-795,长江期货    ,324,4,信达期货    ,319,79
