交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170724,IF1708                        ,期货公司,25658,2616,22268,1481,22268,1481
20170724,IF1708                        ,非期货公司,0,0,0,0,0,0
20170724,IF1709                        ,期货公司,3178,-278,13516,176,13516,176
20170724,IF1709                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170724,IF1708                        ,1,中信期货    ,3059,365,中信期货    ,2474,54,中信期货    ,3785,57
20170724,IF1708                        ,2,国泰君安    ,1447,-14,国泰君安    ,1188,100,国泰君安    ,1870,161
20170724,IF1708                        ,3,兴证期货    ,1389,140,乾坤期货    ,1118,-199,上海东证    ,1669,57
20170724,IF1708                        ,4,海通期货    ,1334,-20,海通期货    ,994,109,光大期货    ,1208,135
20170724,IF1708                        ,5,光大期货    ,1314,250,上海东证    ,946,75,兴证期货    ,1166,92
20170724,IF1708                        ,6,银河期货    ,1159,110,广发期货    ,926,81,广发期货    ,956,22
20170724,IF1708                        ,7,五矿经易    ,1044,93,兴证期货    ,894,93,华泰期货    ,932,153
20170724,IF1708                        ,8,华泰期货    ,870,17,申银万国    ,795,93,银河期货    ,875,42
20170724,IF1708                        ,9,招商期货    ,769,-50,五矿经易    ,788,88,海通期货    ,795,41
20170724,IF1708                        ,10,申银万国    ,716,161,永安期货    ,770,-7,国投安信    ,706,67
20170724,IF1708                        ,11,广发期货    ,631,-180,银河期货    ,769,29,永安期货    ,634,-6
20170724,IF1708                        ,12,南华期货    ,603,80,华泰期货    ,721,65,招商期货    ,582,-3
20170724,IF1708                        ,13,浙商期货    ,558,58,鲁证期货    ,647,32,南华期货    ,417,-48
20170724,IF1708                        ,14,新湖期货    ,521,32,国富期货    ,559,-40,申银万国    ,371,61
20170724,IF1708                        ,15,永安期货    ,481,-119,光大期货    ,543,15,西部期货    ,321,-5
20170724,IF1708                        ,16,西部期货    ,473,169,招商期货    ,499,50,五矿经易    ,314,64
20170724,IF1708                        ,17,上海东证    ,470,-110,国投安信    ,487,170,方正中期    ,287,89
20170724,IF1708                        ,18,中信建投    ,467,99,中金期货    ,433,0,恒泰期货    ,284,12
20170724,IF1708                        ,19,国信期货    ,424,118,方正中期    ,428,102,中信建投    ,275,40
20170724,IF1708                        ,20,鲁证期货    ,422,-117,东航期货    ,358,17,国信期货    ,263,47
20170724,IF1709                        ,1,海通期货    ,305,-12,中信期货    ,1714,19,中信期货    ,2617,8
20170724,IF1709                        ,2,乾坤期货    ,231,231,五矿经易    ,1635,-19,上海东证    ,1201,10
20170724,IF1709                        ,3,新湖期货    ,200,7,国泰君安    ,1431,-21,国投安信    ,1155,3
20170724,IF1709                        ,4,兴证期货    ,187,57,南华期货    ,1059,8,华泰期货    ,967,46
20170724,IF1709                        ,5,招商期货    ,187,42,鲁证期货    ,750,-21,光大期货    ,938,9
20170724,IF1709                        ,6,南华期货    ,174,72,中金期货    ,646,2,银河期货    ,819,3
20170724,IF1709                        ,7,国泰君安    ,160,-69,申银万国    ,509,-8,国泰君安    ,727,1
20170724,IF1709                        ,8,五矿经易    ,151,-26,银河期货    ,483,32,广发期货    ,434,-29
20170724,IF1709                        ,9,光大期货    ,127,-2,华联期货    ,469,11,建信期货    ,349,10
20170724,IF1709                        ,10,华泰期货    ,112,-26,华泰期货    ,346,-24,招商期货    ,345,55
20170724,IF1709                        ,11,银河期货    ,105,-105,海通期货    ,302,24,中金期货    ,339,0
20170724,IF1709                        ,12,浙商期货    ,100,28,中信建投    ,251,-13,渤海期货    ,329,12
20170724,IF1709                        ,13,西部期货    ,72,8,国投安信    ,239,7,海通期货    ,299,17
20170724,IF1709                        ,14,中信期货    ,71,-231,招商期货    ,237,-48,兴证期货    ,291,18
20170724,IF1709                        ,15,广发期货    ,68,4,乾坤期货    ,231,231,华西期货    ,266,-15
20170724,IF1709                        ,16,华西期货    ,63,-40,兴证期货    ,207,-25,中粮期货    ,196,0
20170724,IF1709                        ,17,上海东证    ,47,-34,上海东证    ,178,7,国信期货    ,156,2
20170724,IF1709                        ,18,申银万国    ,46,9,第一创业    ,177,0,永安期货    ,142,1
20170724,IF1709                        ,19,方正中期    ,46,-30,瑞达期货    ,170,1,北京首创    ,139,2
20170724,IF1709                        ,20,中信建投    ,45,15,东航期货    ,156,1,宏源期货    ,124,-8
