交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20110628,IF1107                        ,期货公司,346971,-9326,28641,-348,28678,-329
20110628,IF1107                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20110628,IF1107                        ,1,海通期货    ,29868,780,华泰长城    ,3036,-92,国泰君安    ,5432,211
20110628,IF1107                        ,2,国泰君安    ,28322,1677,国泰君安    ,2117,-193,海通期货    ,4041,6
20110628,IF1107                        ,3,华泰长城    ,20679,-62,永安期货    ,1766,95,华泰长城    ,2417,59
20110628,IF1107                        ,4,广发期货    ,20091,-91,南华期货    ,1472,-84,中信期货    ,2097,-254
20110628,IF1107                        ,5,银河期货    ,17570,1627,广发期货    ,1454,-89,招商期货    ,959,51
20110628,IF1107                        ,6,兴证期货    ,12304,1520,鲁证期货    ,1321,124,安信期货    ,772,104
20110628,IF1107                        ,7,鲁证期货    ,12207,-651,海通期货    ,1175,354,银河期货    ,747,-181
20110628,IF1107                        ,8,中投天琪    ,11369,-780,光大期货    ,981,-341,广发期货    ,730,-34
20110628,IF1107                        ,9,上海东证    ,11219,-1893,中信期货    ,902,82,申银万国    ,671,-32
20110628,IF1107                        ,10,南华期货    ,10757,-822,招商期货    ,798,141,鲁证期货    ,664,-111
20110628,IF1107                        ,11,申银万国    ,10042,-295,中信建投    ,772,-110,兴证期货    ,658,213
20110628,IF1107                        ,12,永安期货    ,9251,659,申银万国    ,679,40,光大期货    ,635,-37
20110628,IF1107                        ,13,中信期货    ,8204,-1678,信达期货    ,677,229,中信建投    ,633,50
20110628,IF1107                        ,14,浙商期货    ,8072,-136,新世纪     ,656,-55,中投天琪    ,562,18
20110628,IF1107                        ,15,中国国际    ,7637,-754,安信期货    ,638,55,上海东证    ,547,121
20110628,IF1107                        ,16,招商期货    ,7346,844,银河期货    ,604,-33,国信期货    ,534,39
20110628,IF1107                        ,17,光大期货    ,7192,-2377,弘业期货    ,600,154,南华期货    ,454,-65
20110628,IF1107                        ,18,东吴期货    ,6478,1376,上海东证    ,557,6,中国国际    ,378,96
20110628,IF1107                        ,19,中信建投    ,5792,174,浙商期货    ,459,-187,永安期货    ,360,-122
20110628,IF1107                        ,20,信达期货    ,5671,-105,瑞达期货    ,393,33,长江期货    ,315,13
