交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150911,IF1509                        ,期货公司,32580,624,30488,-2161,30488,-2161
20150911,IF1509                        ,非期货公司,0,0,0,0,0,0
20150911,IF1512                        ,期货公司,3174,128,10786,253,10786,253
20150911,IF1512                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150911,IF1509                        ,1,国泰君安    ,2141,-532,鲁证期货    ,2699,-73,银河期货    ,3234,-30
20150911,IF1509                        ,2,海通期货    ,1918,287,中信期货    ,2501,-41,中信期货    ,2851,-53
20150911,IF1509                        ,3,广发期货    ,1904,747,国泰君安    ,2182,-182,国泰君安    ,2553,-363
20150911,IF1509                        ,4,中信期货    ,1774,241,海通期货    ,2036,-591,广发期货    ,2542,-447
20150911,IF1509                        ,5,兴证期货    ,1496,275,财富期货    ,1449,-345,鲁证期货    ,2235,-144
20150911,IF1509                        ,6,华泰期货    ,1338,-205,广发期货    ,1305,313,华泰期货    ,1874,-241
20150911,IF1509                        ,7,银河期货    ,1315,-166,中大期货    ,1187,-34,海通期货    ,1405,-93
20150911,IF1509                        ,8,申银万国    ,1099,-41,国投中谷    ,1066,-221,兴证期货    ,906,139
20150911,IF1509                        ,9,永安期货    ,862,26,华泰期货    ,1008,-53,上海东证    ,851,11
20150911,IF1509                        ,10,光大期货    ,837,-124,银河期货    ,974,27,长江期货    ,736,-23
20150911,IF1509                        ,11,招商期货    ,732,28,永安期货    ,774,-45,光大期货    ,685,29
20150911,IF1509                        ,12,鲁证期货    ,691,-56,光大期货    ,737,22,永安期货    ,673,19
20150911,IF1509                        ,13,上海东证    ,688,-51,国信期货    ,643,-32,申银万国    ,668,-8
20150911,IF1509                        ,14,浙商期货    ,679,-60,申银万国    ,630,-207,国信期货    ,663,-42
20150911,IF1509                        ,15,五矿经易    ,677,382,华西期货    ,616,-29,方正中期    ,585,-31
20150911,IF1509                        ,16,国信期货    ,668,106,安信期货    ,610,-169,南华期货    ,501,-90
20150911,IF1509                        ,17,中信建投    ,664,50,五矿经易    ,586,-12,中大期货    ,493,-69
20150911,IF1509                        ,18,方正中期    ,636,-124,同信久恒    ,534,-12,中信建投    ,409,28
20150911,IF1509                        ,19,南华期货    ,485,-184,兴证期货    ,500,19,五矿经易    ,375,-301
20150911,IF1509                        ,20,安信期货    ,461,139,东海期货    ,485,5,浙商期货    ,293,-6
20150911,IF1512                        ,1,国泰君安    ,325,-79,国泰君安    ,1800,8,国泰君安    ,3593,211
20150911,IF1512                        ,2,广发期货    ,276,48,大连良运    ,724,0,招商期货    ,2487,-182
20150911,IF1512                        ,3,招商期货    ,258,147,南华期货    ,580,-1,银河期货    ,742,4
20150911,IF1512                        ,4,海通期货    ,149,-3,上海东证    ,569,46,广发期货    ,723,219
20150911,IF1512                        ,5,永安期货    ,144,21,永安期货    ,528,28,安信期货    ,497,-12
20150911,IF1512                        ,6,光大期货    ,120,-10,海通期货    ,499,-15,中信期货    ,368,8
20150911,IF1512                        ,7,华泰期货    ,120,19,东海期货    ,460,7,光大期货    ,264,-22
20150911,IF1512                        ,8,方正中期    ,117,-96,中信期货    ,367,18,国信期货    ,241,-4
20150911,IF1512                        ,9,银河期货    ,110,-1,方正中期    ,333,-22,中投天琪    ,218,9
20150911,IF1512                        ,10,五矿经易    ,95,76,申银万国    ,303,21,华泰期货    ,172,-11
20150911,IF1512                        ,11,中信期货    ,90,24,华泰期货    ,300,-13,海通期货    ,93,-4
20150911,IF1512                        ,12,上海东证    ,86,43,国信期货    ,246,1,广州期货    ,88,1
20150911,IF1512                        ,13,兴证期货    ,70,12,银河期货    ,244,8,南证期货    ,83,0
20150911,IF1512                        ,14,鲁证期货    ,63,9,万达期货    ,241,12,五矿经易    ,82,52
20150911,IF1512                        ,15,安信期货    ,60,-4,瑞达期货    ,241,0,方正中期    ,78,-1
20150911,IF1512                        ,16,申银万国    ,51,-14,鲁证期货    ,226,10,永安期货    ,71,-2
20150911,IF1512                        ,17,宏源期货    ,49,0,格林大华    ,192,14,金瑞期货    ,71,-2
20150911,IF1512                        ,18,中信建投    ,42,-4,兴证期货    ,188,28,西部期货    ,56,11
20150911,IF1512                        ,19,英大期货    ,39,9,招商期货    ,176,18,中国国际    ,53,1
20150911,IF1512                        ,20,国联期货    ,38,20,国金期货    ,173,15,中银国际    ,50,1
