交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130930,IF1310                        ,期货公司,953660,-173730,65134,-3366,65134,-3366
20130930,IF1310                        ,非期货公司,0,0,0,0,0,0
20130930,IF1312                        ,期货公司,28832,-1108,15376,-165,15376,-165
20130930,IF1312                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130930,IF1310                        ,1,华泰长城    ,72843,-21797,国泰君安    ,5350,-440,中信期货    ,8833,116
20130930,IF1310                        ,2,国泰君安    ,70132,-23821,华泰长城    ,4163,-517,国泰君安    ,6977,54
20130930,IF1310                        ,3,海通期货    ,65965,-5633,银河期货    ,3268,631,海通期货    ,6897,45
20130930,IF1310                        ,4,光大期货    ,49384,-8032,海通期货    ,2920,136,华泰长城    ,5860,374
20130930,IF1310                        ,5,申银万国    ,48023,-8694,南华期货    ,2457,-369,广发期货    ,4303,9
20130930,IF1310                        ,6,兴证期货    ,47748,-24370,中信期货    ,2429,-533,南华期货    ,2803,-204
20130930,IF1310                        ,7,南华期货    ,44423,-4140,光大期货    ,2424,-215,银河期货    ,2651,-1034
20130930,IF1310                        ,8,广发期货    ,41032,-6425,永安期货    ,2340,-151,中粮期货    ,2122,13
20130930,IF1310                        ,9,中信期货    ,36797,2466,信达期货    ,2243,113,新湖期货    ,1796,-76
20130930,IF1310                        ,10,鲁证期货    ,30106,-11850,申银万国    ,2051,-184,国金期货    ,1620,-242
20130930,IF1310                        ,11,上海东证    ,28807,2111,广发期货    ,2027,-315,招商期货    ,1576,88
20130930,IF1310                        ,12,银河期货    ,28727,-3091,鲁证期货    ,1975,-624,申银万国    ,1571,41
20130930,IF1310                        ,13,永安期货    ,26272,737,浙商期货    ,1531,-158,鲁证期货    ,1390,-494
20130930,IF1310                        ,14,浙商期货    ,23249,-3149,金瑞期货    ,1378,-78,国信期货    ,1268,-167
20130930,IF1310                        ,15,国信期货    ,17046,1207,招商期货    ,1352,-100,中信建投    ,1186,-57
20130930,IF1310                        ,16,宏源期货    ,15977,-1507,方正中期    ,1305,-87,金瑞期货    ,1092,-26
20130930,IF1310                        ,17,招商期货    ,15168,-6997,中粮期货    ,1304,-287,上海东证    ,1085,111
20130930,IF1310                        ,18,金瑞期货    ,14768,-1492,五矿期货    ,1190,770,渤海期货    ,753,11
20130930,IF1310                        ,19,渤海期货    ,14727,-2472,中信建投    ,1155,-17,安信期货    ,705,-88
20130930,IF1310                        ,20,中投天琪    ,14251,-654,上海东证    ,1126,60,光大期货    ,655,-331
20130930,IF1312                        ,1,华泰长城    ,4482,-336,国泰君安    ,2414,19,中信期货    ,2669,34
20130930,IF1312                        ,2,海通期货    ,3908,-236,海通期货    ,1347,23,国泰君安    ,2595,30
20130930,IF1312                        ,3,南华期货    ,1905,-32,广发期货    ,1107,20,招商期货    ,1583,-9
20130930,IF1312                        ,4,中信期货    ,1462,-166,光大期货    ,873,-69,海通期货    ,1311,-1
20130930,IF1312                        ,5,国泰君安    ,1151,168,华泰长城    ,736,53,广发期货    ,1173,-6
20130930,IF1312                        ,6,申银万国    ,1126,137,方正中期    ,671,-16,申银万国    ,560,-24
20130930,IF1312                        ,7,经易期货    ,917,37,招商期货    ,511,30,银河期货    ,518,8
20130930,IF1312                        ,8,一德期货    ,866,797,南华期货    ,510,-33,华泰长城    ,494,-19
20130930,IF1312                        ,9,鲁证期货    ,794,-193,信达期货    ,481,3,南华期货    ,447,-26
20130930,IF1312                        ,10,西部期货    ,773,-101,中信期货    ,409,-60,安信期货    ,333,-12
20130930,IF1312                        ,11,光大期货    ,764,-166,银河期货    ,395,-3,长江期货    ,319,20
20130930,IF1312                        ,12,中银国际    ,645,37,永安期货    ,373,-23,和融期货    ,317,2
20130930,IF1312                        ,13,国信期货    ,596,50,浙商期货    ,328,3,金瑞期货    ,224,-19
20130930,IF1312                        ,14,上海东证    ,498,82,中国国际    ,318,28,国信期货    ,222,-16
20130930,IF1312                        ,15,兴证期货    ,496,242,金瑞期货    ,312,21,中粮期货    ,214,2
20130930,IF1312                        ,16,新湖期货    ,476,18,国信期货    ,301,58,鲁证期货    ,206,-4
20130930,IF1312                        ,17,广发期货    ,452,4,申银万国    ,260,-28,宝城期货    ,190,4
20130930,IF1312                        ,18,浙商期货    ,444,68,万达期货    ,251,40,中信建投    ,157,-4
20130930,IF1312                        ,19,银河期货    ,427,-326,鲁证期货    ,245,-18,西部期货    ,139,99
20130930,IF1312                        ,20,招商期货    ,425,-406,格林大华    ,245,7,国都期货    ,129,-73
