交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130401,IF1304                        ,期货公司,1370349,164873,62083,459,62212,542
20130401,IF1304                        ,非期货公司,0,0,0,0,0,0
20130401,IF1306                        ,期货公司,48531,2413,28186,-129,28207,-126
20130401,IF1306                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130401,IF1304                        ,1,兴证期货    ,116136,24835,国泰君安    ,6206,128,国泰君安    ,7039,-649
20130401,IF1304                        ,2,华泰长城    ,110885,9116,华泰长城    ,2998,306,中粮期货    ,5220,-362
20130401,IF1304                        ,3,国泰君安    ,110109,18241,广发期货    ,2945,335,中信期货    ,5102,-1014
20130401,IF1304                        ,4,广发期货    ,94096,22665,银河期货    ,2873,103,华泰长城    ,3609,-147
20130401,IF1304                        ,5,海通期货    ,82328,7761,南华期货    ,2853,304,海通期货    ,3604,-331
20130401,IF1304                        ,6,光大期货    ,81313,6676,光大期货    ,2639,-881,光大期货    ,3345,508
20130401,IF1304                        ,7,申银万国    ,50424,8342,海通期货    ,2404,169,广发期货    ,3054,-149
20130401,IF1304                        ,8,南华期货    ,48837,335,中信期货    ,2221,129,南华期货    ,2446,-537
20130401,IF1304                        ,9,中信期货    ,47257,7667,鲁证期货    ,1997,187,银河期货    ,1992,61
20130401,IF1304                        ,10,浙商期货    ,40798,3183,上海东证    ,1770,393,中信建投    ,1557,-16
20130401,IF1304                        ,11,鲁证期货    ,38427,1100,金瑞期货    ,1763,9,国信期货    ,1512,658
20130401,IF1304                        ,12,银河期货    ,34200,3419,招商期货    ,1673,14,鲁证期货    ,1427,-26
20130401,IF1304                        ,13,上海东证    ,31473,9061,永安期货    ,1617,-657,国都期货    ,1427,-1
20130401,IF1304                        ,14,招商期货    ,27858,3272,中国国际    ,1422,-19,大华期货    ,1301,340
20130401,IF1304                        ,15,中投天琪    ,24018,2017,申银万国    ,1414,-187,安信期货    ,1266,1016
20130401,IF1304                        ,16,永安期货    ,22794,936,新湖期货    ,1372,561,申银万国    ,1156,-247
20130401,IF1304                        ,17,渤海期货    ,22672,4045,中投天琪    ,1316,97,宝城期货    ,1098,30
20130401,IF1304                        ,18,中信建投    ,18502,1450,浙商期货    ,1286,-87,长江期货    ,1052,127
20130401,IF1304                        ,19,国信期货    ,17396,8,中信建投    ,1184,30,兴证期货    ,1022,-86
20130401,IF1304                        ,20,金瑞期货    ,15524,-259,安信期货    ,1119,-225,国元期货    ,968,-122
20130401,IF1306                        ,1,华泰长城    ,12678,1166,国泰君安    ,5715,11,国泰君安    ,4455,15
20130401,IF1306                        ,2,经易期货    ,3664,735,华泰长城    ,1486,-3,招商期货    ,3959,5
20130401,IF1306                        ,3,广发期货    ,2986,668,海通期货    ,1410,-27,中信期货    ,3858,-602
20130401,IF1306                        ,4,海通期货    ,2447,-664,广发期货    ,1196,110,海通期货    ,3520,-172
20130401,IF1306                        ,5,光大期货    ,1979,853,中信期货    ,1050,5,广发期货    ,2373,388
20130401,IF1306                        ,6,银河期货    ,1745,544,南华期货    ,950,5,华泰长城    ,1802,-27
20130401,IF1306                        ,7,中信期货    ,1731,702,银河期货    ,944,68,金瑞期货    ,1082,-3
20130401,IF1306                        ,8,宏源期货    ,1463,736,永安期货    ,863,-22,光大期货    ,1051,33
20130401,IF1306                        ,9,浙江中大    ,1445,489,光大期货    ,814,-156,上海东证    ,864,124
20130401,IF1306                        ,10,招商期货    ,1325,-43,招商期货    ,810,-4,鲁证期货    ,616,-6
20130401,IF1306                        ,11,南华期货    ,1215,-678,中国国际    ,773,-30,长江期货    ,479,-2
20130401,IF1306                        ,12,申银万国    ,1106,138,方正中期    ,712,7,银河期货    ,462,-7
20130401,IF1306                        ,13,浙商期货    ,1055,33,金瑞期货    ,684,3,南华期货    ,421,16
20130401,IF1306                        ,14,新湖期货    ,1047,33,申银万国    ,664,57,兴证期货    ,319,77
20130401,IF1306                        ,15,兴证期货    ,1042,348,浙商期货    ,657,-35,和融期货    ,285,0
20130401,IF1306                        ,16,国信期货    ,976,169,国投中谷    ,577,6,安信期货    ,278,0
20130401,IF1306                        ,17,国泰君安    ,908,-83,兴证期货    ,374,-61,永安期货    ,267,-8
20130401,IF1306                        ,18,永安期货    ,658,-83,鲁证期货    ,366,-2,国金期货    ,257,33
20130401,IF1306                        ,19,同信久恒    ,631,224,北京首创    ,359,-8,中信建投    ,227,3
20130401,IF1306                        ,20,鲁证期货    ,620,-384,弘业期货    ,358,-5,平安期货    ,174,-1
