交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20161228,IF1701                        ,期货公司,14710,298,28054,-39,28054,-39
20161228,IF1701                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20161228,IF1701                        ,1,中信期货    ,1571,14,国泰君安    ,3528,-25,中信期货    ,3746,69
20161228,IF1701                        ,2,国泰君安    ,1037,118,中信期货    ,3337,26,海通期货    ,2585,15
20161228,IF1701                        ,3,兴证期货    ,863,52,银河期货    ,3258,-20,广发期货    ,2386,18
20161228,IF1701                        ,4,银河期货    ,783,-144,华泰期货    ,2015,-7,国泰君安    ,2062,-84
20161228,IF1701                        ,5,广发期货    ,574,65,永安期货    ,1260,-44,银河期货    ,1713,19
20161228,IF1701                        ,6,海通期货    ,557,-38,海通期货    ,989,20,招商期货    ,1706,15
20161228,IF1701                        ,7,华泰期货    ,554,39,国投安信    ,917,95,上海东证    ,1105,-29
20161228,IF1701                        ,8,鲁证期货    ,546,146,五矿经易    ,892,-4,华泰期货    ,1009,-53
20161228,IF1701                        ,9,光大期货    ,462,-195,乾坤期货    ,841,0,兴证期货    ,929,13
20161228,IF1701                        ,10,浙商期货    ,394,53,宏源期货    ,790,-15,永安期货    ,916,-10
20161228,IF1701                        ,11,永安期货    ,392,80,兴证期货    ,660,-38,南华期货    ,749,-4
20161228,IF1701                        ,12,申银万国    ,374,-151,中金期货    ,633,-20,国投安信    ,668,22
20161228,IF1701                        ,13,南华期货    ,339,-15,上海东证    ,592,-3,光大期货    ,610,11
20161228,IF1701                        ,14,中信建投    ,328,63,鲁证期货    ,542,-34,国信期货    ,580,-13
20161228,IF1701                        ,15,国信期货    ,256,-36,浙商期货    ,537,11,鲁证期货    ,469,-32
20161228,IF1701                        ,16,上海东证    ,246,24,广发期货    ,515,6,中金期货    ,430,-2
20161228,IF1701                        ,17,中银国际    ,244,49,申银万国    ,461,-38,西部期货    ,357,-53
20161228,IF1701                        ,18,方正中期    ,225,29,南华期货    ,433,5,中信建投    ,288,-5
20161228,IF1701                        ,19,招商期货    ,224,28,招商期货    ,424,21,天风期货    ,279,-1
20161228,IF1701                        ,20,大有期货    ,222,11,光大期货    ,374,39,浙商期货    ,278,-3
