交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140110,IF1401                        ,期货公司,1373410,-57986,83558,-3984,83558,-3984
20140110,IF1401                        ,非期货公司,0,0,0,0,0,0
20140110,IF1403                        ,期货公司,47248,-3768,23072,846,23072,846
20140110,IF1403                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140110,IF1401                        ,1,国泰君安    ,126253,-720,国泰君安    ,10665,-388,海通期货    ,10787,-308
20140110,IF1401                        ,2,海通期货    ,121171,-1477,广发期货    ,4487,-581,中信期货    ,10353,639
20140110,IF1401                        ,3,华泰长城    ,102689,5445,海通期货    ,4089,277,国泰君安    ,6613,-1083
20140110,IF1401                        ,4,兴证期货    ,65504,466,中信期货    ,3911,28,华泰长城    ,5646,-1033
20140110,IF1401                        ,5,广发期货    ,60735,-7222,鲁证期货    ,3617,-173,广发期货    ,5096,-362
20140110,IF1401                        ,6,光大期货    ,57375,2084,光大期货    ,3083,-292,银河期货    ,4552,20
20140110,IF1401                        ,7,南华期货    ,53255,-4276,华泰长城    ,2978,-730,财富期货    ,3871,3871
20140110,IF1401                        ,8,申银万国    ,49589,-3902,南华期货    ,2863,-109,申银万国    ,2802,-3
20140110,IF1401                        ,9,中信期货    ,44159,-2925,永安期货    ,2506,257,南华期货    ,2533,-522
20140110,IF1401                        ,10,浙商期货    ,41247,-5805,浙商期货    ,2443,120,安信期货    ,2490,1937
20140110,IF1401                        ,11,永安期货    ,38386,-3594,申银万国    ,2225,-196,永安期货    ,1939,-219
20140110,IF1401                        ,12,银河期货    ,34043,541,上海东证    ,2117,366,上海东证    ,1633,-168
20140110,IF1401                        ,13,鲁证期货    ,27939,-1678,招商期货    ,2087,-100,光大期货    ,1562,-1107
20140110,IF1401                        ,14,方正中期    ,27341,-2761,中投天琪    ,1963,-110,中信建投    ,1526,-109
20140110,IF1401                        ,15,上海东证    ,26912,-5722,瑞达期货    ,1896,-87,鲁证期货    ,1518,174
20140110,IF1401                        ,16,经易期货    ,26024,-2969,银河期货    ,1872,-333,国信期货    ,1276,160
20140110,IF1401                        ,17,宏源期货    ,23555,-674,信达期货    ,1859,-117,兴证期货    ,1162,-124
20140110,IF1401                        ,18,上海中期    ,22015,-2227,兴证期货    ,1703,24,五矿期货    ,1063,353
20140110,IF1401                        ,19,信达期货    ,21528,60,方正中期    ,1654,41,瑞达期货    ,783,222
20140110,IF1401                        ,20,中信建投    ,20833,103,中粮期货    ,1613,92,国金期货    ,754,3
20140110,IF1403                        ,1,华泰长城    ,7097,253,国泰君安    ,3352,138,中信期货    ,6668,390
20140110,IF1403                        ,2,海通期货    ,6187,156,海通期货    ,1367,-20,广发期货    ,2679,-22
20140110,IF1403                        ,3,中信期货    ,5968,-237,银河期货    ,1142,4,海通期货    ,1933,133
20140110,IF1403                        ,4,南华期货    ,2794,-548,中信期货    ,1125,482,华泰长城    ,1860,109
20140110,IF1403                        ,5,国泰君安    ,2221,-195,永安期货    ,933,40,南华期货    ,1588,-79
20140110,IF1403                        ,6,光大期货    ,1298,-141,广发期货    ,861,-14,国泰君安    ,1145,-69
20140110,IF1403                        ,7,申银万国    ,1242,-357,南华期货    ,818,14,新湖期货    ,673,-101
20140110,IF1403                        ,8,方正中期    ,1237,536,北京首创    ,795,1,永安期货    ,560,-25
20140110,IF1403                        ,9,新湖期货    ,1192,-448,华泰长城    ,768,-55,国都期货    ,461,-6
20140110,IF1403                        ,10,经易期货    ,1146,18,申银万国    ,767,1,方正中期    ,428,-5
20140110,IF1403                        ,11,招商期货    ,1099,728,中国国际    ,637,18,平安期货    ,406,298
20140110,IF1403                        ,12,广发期货    ,1050,-677,中粮期货    ,602,9,长江期货    ,333,20
20140110,IF1403                        ,13,浙江中大    ,1025,-399,方正中期    ,576,-34,国金期货    ,303,1
20140110,IF1403                        ,14,宏源期货    ,986,-304,光大期货    ,530,-88,安信期货    ,278,-44
20140110,IF1403                        ,15,兴证期货    ,825,-79,弘业期货    ,493,9,兴证期货    ,233,68
20140110,IF1403                        ,16,鲁证期货    ,714,160,鲁证期货    ,476,-32,光大期货    ,230,30
20140110,IF1403                        ,17,永安期货    ,659,-292,浙商期货    ,466,32,招商期货    ,207,6
20140110,IF1403                        ,18,浙商期货    ,657,-455,招商期货    ,450,19,和融期货    ,189,-9
20140110,IF1403                        ,19,长江期货    ,649,145,华联期货    ,358,1,中银国际    ,187,71
20140110,IF1403                        ,20,银河期货    ,587,-174,冠通期货    ,338,14,中国国际    ,170,4
