交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140307,IF1403                        ,期货公司,1462018,-377162,92098,1087,92098,1087
20140307,IF1403                        ,非期货公司,0,0,0,0,0,0
20140307,IF1406                        ,期货公司,44940,-7156,22221,1023,22221,1023
20140307,IF1406                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140307,IF1403                        ,1,海通期货    ,121654,-29513,国泰君安    ,8494,-340,中信期货    ,15121,-1253
20140307,IF1403                        ,2,国泰君安    ,90326,-21988,安信期货    ,4360,802,海通期货    ,9040,535
20140307,IF1403                        ,3,兴证期货    ,82679,-30894,广发期货    ,4243,147,华泰长城    ,6299,317
20140307,IF1403                        ,4,华泰长城    ,80877,-17141,中信期货    ,4201,9,财富期货    ,6236,24
20140307,IF1403                        ,5,广发期货    ,72839,-24079,银河期货    ,3838,277,国泰君安    ,4694,-786
20140307,IF1403                        ,6,中信期货    ,61004,-11354,光大期货    ,3250,87,广发期货    ,4514,-494
20140307,IF1403                        ,7,申银万国    ,53879,-20757,申银万国    ,3090,731,南华期货    ,4369,72
20140307,IF1403                        ,8,光大期货    ,48265,-17568,华泰长城    ,2938,174,光大期货    ,2804,-38
20140307,IF1403                        ,9,南华期货    ,40193,-9268,永安期货    ,2916,-469,永安期货    ,2648,822
20140307,IF1403                        ,10,银河期货    ,36752,-5978,海通期货    ,2638,-329,银河期货    ,2131,-95
20140307,IF1403                        ,11,经易期货    ,35822,-2518,瑞达期货    ,2549,85,国信期货    ,1937,-8
20140307,IF1403                        ,12,永安期货    ,32979,-8841,鲁证期货    ,2416,297,新湖期货    ,1623,60
20140307,IF1403                        ,13,方正中期    ,30466,-6897,兴证期货    ,2213,320,鲁证期货    ,1543,57
20140307,IF1403                        ,14,浙商期货    ,27545,-8987,南华期货    ,2130,-77,安信期货    ,1517,484
20140307,IF1403                        ,15,鲁证期货    ,27396,-6610,方正中期    ,2096,347,申银万国    ,1442,-202
20140307,IF1403                        ,16,招商期货    ,27328,-8539,上海东证    ,1862,231,锦泰期货    ,1382,1232
20140307,IF1403                        ,17,大有期货    ,26119,-11234,中粮期货    ,1669,220,国金期货    ,1296,-94
20140307,IF1403                        ,18,华鑫期货    ,24674,-2423,浙商期货    ,1637,-174,兴证期货    ,1251,203
20140307,IF1403                        ,19,上海东证    ,23721,-14026,中投天琪    ,1604,35,中信建投    ,1228,150
20140307,IF1403                        ,20,中投天琪    ,21910,-7448,新湖期货    ,1550,-61,浙商期货    ,1133,33
20140307,IF1406                        ,1,海通期货    ,5802,-248,海通期货    ,1780,169,中信期货    ,3786,64
20140307,IF1406                        ,2,中信期货    ,4415,-1331,国泰君安    ,1494,131,国泰君安    ,3595,44
20140307,IF1406                        ,3,华西期货    ,4409,-814,鲁证期货    ,1422,74,招商期货    ,2593,45
20140307,IF1406                        ,4,南华期货    ,2716,-507,信达期货    ,1199,-2,银河期货    ,1556,-173
20140307,IF1406                        ,5,申银万国    ,2605,869,永安期货    ,1085,-95,海通期货    ,1103,27
20140307,IF1406                        ,6,华泰长城    ,2181,188,浙商期货    ,972,47,申银万国    ,826,-105
20140307,IF1406                        ,7,浙江中大    ,1423,-186,申银万国    ,921,10,兴证期货    ,682,399
20140307,IF1406                        ,8,国泰君安    ,1257,-842,华泰长城    ,713,92,光大期货    ,680,54
20140307,IF1406                        ,9,经易期货    ,1175,-8,方正中期    ,678,-5,方正中期    ,658,-10
20140307,IF1406                        ,10,广发期货    ,1140,-355,弘业期货    ,669,29,广发期货    ,622,322
20140307,IF1406                        ,11,新湖期货    ,1099,92,光大期货    ,650,40,永安期货    ,530,-25
20140307,IF1406                        ,12,光大期货    ,1078,-214,广发期货    ,639,52,宝城期货    ,439,2
20140307,IF1406                        ,13,兴证期货    ,950,-355,中信期货    ,609,7,华泰长城    ,401,-39
20140307,IF1406                        ,14,招商期货    ,907,152,北京首创    ,545,41,北京首创    ,359,2
20140307,IF1406                        ,15,银河期货    ,891,-136,中国国际    ,497,37,上海东证    ,313,139
20140307,IF1406                        ,16,永安期货    ,870,-275,南华期货    ,485,47,中信建投    ,281,32
20140307,IF1406                        ,17,鲁证期货    ,614,-84,银河期货    ,416,38,东吴期货    ,246,25
20140307,IF1406                        ,18,浙商期货    ,613,25,宝城期货    ,343,18,和融期货    ,234,0
20140307,IF1406                        ,19,美尔雅     ,597,418,安信期货    ,340,46,美尔雅     ,226,177
20140307,IF1406                        ,20,方正中期    ,483,-99,中粮期货    ,336,5,瑞达期货    ,205,26
