交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20120207,IF1202                        ,期货公司,651281,29803,34797,-3622,34861,-3649
20120207,IF1202                        ,非期货公司,0,0,0,0,0,0
20120207,IF1203                        ,期货公司,42419,8127,13623,844,13645,873
20120207,IF1203                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20120207,IF1202                        ,1,广发期货    ,49806,5473,国泰君安    ,2491,-238,中信期货    ,6016,-1399
20120207,IF1202                        ,2,华泰长城    ,49654,-590,海通期货    ,2162,102,国泰君安    ,4398,-729
20120207,IF1202                        ,3,兴证期货    ,49203,-1615,华泰长城    ,1991,-146,华泰长城    ,2411,-100
20120207,IF1202                        ,4,国泰君安    ,47467,4381,南华期货    ,1526,-122,光大期货    ,1953,587
20120207,IF1202                        ,5,海通期货    ,46907,523,光大期货    ,1425,-159,上海东证    ,1587,381
20120207,IF1202                        ,6,银河期货    ,25392,1563,银河期货    ,1383,-56,海通期货    ,1548,-275
20120207,IF1202                        ,7,中信期货    ,23232,1096,广发期货    ,1334,-98,广发期货    ,1346,-146
20120207,IF1202                        ,8,申银万国    ,22096,-798,申银万国    ,1217,53,银河期货    ,1151,50
20120207,IF1202                        ,9,鲁证期货    ,21910,1801,永安期货    ,1132,-112,大华期货    ,972,-123
20120207,IF1202                        ,10,南华期货    ,19971,-533,中信期货    ,1099,-313,申银万国    ,923,149
20120207,IF1202                        ,11,光大期货    ,19184,-926,鲁证期货    ,1074,-150,南华期货    ,870,93
20120207,IF1202                        ,12,浙商期货    ,16158,1020,浙商期货    ,934,-104,中信建投    ,864,-127
20120207,IF1202                        ,13,上海东证    ,15145,1353,信达期货    ,869,-88,永安期货    ,844,35
20120207,IF1202                        ,14,信达期货    ,13184,433,招商期货    ,777,-41,兴证期货    ,742,33
20120207,IF1202                        ,15,招商期货    ,12974,576,兴证期货    ,771,-174,中粮期货    ,654,-162
20120207,IF1202                        ,16,中投天琪    ,12881,1210,中粮期货    ,769,-93,国信期货    ,605,34
20120207,IF1202                        ,17,永安期货    ,12607,1591,格林大华    ,736,74,招商期货    ,605,79
20120207,IF1202                        ,18,中信建投    ,9727,1704,上海东证    ,726,36,鲁证期货    ,495,-262
20120207,IF1202                        ,19,安信期货    ,9208,1338,中国国际    ,718,49,金瑞期货    ,447,80
20120207,IF1202                        ,20,东吴期货    ,8999,37,金瑞期货    ,695,-6,安信期货    ,429,-20
20120207,IF1203                        ,1,华泰长城    ,8660,1416,南华期货    ,988,-28,海通期货    ,2275,198
20120207,IF1203                        ,2,海通期货    ,2342,30,国泰君安    ,965,101,华泰长城    ,1697,172
20120207,IF1203                        ,3,申银万国    ,2223,405,华泰长城    ,754,16,光大期货    ,1611,-62
20120207,IF1203                        ,4,国泰君安    ,2167,353,广发期货    ,642,-6,中信期货    ,1306,452
20120207,IF1203                        ,5,银河期货    ,2122,1058,海通期货    ,638,62,广发期货    ,1105,23
20120207,IF1203                        ,6,中国国际    ,2069,142,东吴期货    ,622,24,国泰君安    ,1093,-32
20120207,IF1203                        ,7,南华期货    ,1690,839,中信期货    ,617,4,招商期货    ,905,-254
20120207,IF1203                        ,8,永安期货    ,1509,348,信达期货    ,489,89,中粮期货    ,411,25
20120207,IF1203                        ,9,宏源期货    ,1299,246,永安期货    ,483,38,兴证期货    ,312,160
20120207,IF1203                        ,10,光大期货    ,1123,151,鲁证期货    ,437,18,银河期货    ,255,80
20120207,IF1203                        ,11,中信期货    ,1104,332,浙商期货    ,419,-7,国信期货    ,199,0
20120207,IF1203                        ,12,经易期货    ,1016,-86,银河期货    ,387,8,永安期货    ,185,-5
20120207,IF1203                        ,13,鲁证期货    ,975,260,光大期货    ,369,-55,南华期货    ,179,36
20120207,IF1203                        ,14,广发期货    ,905,354,申银万国    ,369,106,南证期货    ,170,45
20120207,IF1203                        ,15,兴证期货    ,891,396,浙江中大    ,364,-6,中钢期货    ,158,34
20120207,IF1203                        ,16,上海东证    ,837,-7,中国国际    ,343,23,中信建投    ,112,15
20120207,IF1203                        ,17,中粮期货    ,656,256,东海期货    ,291,21,国元期货    ,109,15
20120207,IF1203                        ,18,招商期货    ,612,328,中粮期货    ,284,43,安信期货    ,96,15
20120207,IF1203                        ,19,华安期货    ,601,504,经易期货    ,266,58,申银万国    ,94,11
20120207,IF1203                        ,20,浙商期货    ,584,39,弘业期货    ,246,3,上海东证    ,89,-20
