交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160630,IF1607                        ,期货公司,19840,-3994,30159,-468,30159,-468
20160630,IF1607                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160630,IF1607                        ,1,中信期货    ,1544,-323,国泰君安    ,4210,56,中信期货    ,2800,113
20160630,IF1607                        ,2,银河期货    ,1254,280,中信期货    ,3254,37,华泰期货    ,1653,86
20160630,IF1607                        ,3,海通期货    ,1210,-495,华泰期货    ,2590,-25,西部期货    ,1631,-15
20160630,IF1607                        ,4,国泰君安    ,1000,-101,永安期货    ,1960,-37,银河期货    ,1524,-198
20160630,IF1607                        ,5,光大期货    ,969,-109,银河期货    ,1923,-24,国泰君安    ,1415,-16
20160630,IF1607                        ,6,华泰期货    ,969,-38,海通期货    ,1477,-41,五矿经易    ,1407,7
20160630,IF1607                        ,7,兴证期货    ,943,-208,兴证期货    ,1258,36,光大期货    ,1345,-251
20160630,IF1607                        ,8,广发期货    ,713,-358,国投安信    ,1016,19,永安期货    ,1280,19
20160630,IF1607                        ,9,永安期货    ,532,-217,鲁证期货    ,992,35,乾坤期货    ,1199,119
20160630,IF1607                        ,10,南华期货    ,452,-54,中金期货    ,940,-183,招商期货    ,1167,-30
20160630,IF1607                        ,11,浙商期货    ,422,-64,广发期货    ,758,-24,申银万国    ,1067,-22
20160630,IF1607                        ,12,上海东证    ,420,-76,上海东证    ,606,-8,广发期货    ,1050,-45
20160630,IF1607                        ,13,申银万国    ,415,-130,招商期货    ,562,13,海通期货    ,979,-17
20160630,IF1607                        ,14,方正中期    ,400,-215,宏源期货    ,541,-16,中金期货    ,914,8
20160630,IF1607                        ,15,五矿经易    ,395,-76,申银万国    ,529,-7,兴证期货    ,908,-13
20160630,IF1607                        ,16,招商期货    ,377,-184,光大期货    ,521,-46,南华期货    ,833,-16
20160630,IF1607                        ,17,鲁证期货    ,350,-139,南华期货    ,506,-10,天风期货    ,613,-3
20160630,IF1607                        ,18,中信建投    ,344,-103,国信期货    ,323,-23,鲁证期货    ,589,-1
20160630,IF1607                        ,19,国信期货    ,331,-79,方正中期    ,304,-28,国信期货    ,577,6
20160630,IF1607                        ,20,大有期货    ,295,-37,五矿经易    ,293,-42,国投安信    ,534,1
