交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20110210,IF1102                        ,期货公司,350432,43886,19059,531,19034,441
20110210,IF1102                        ,非期货公司,0,0,0,0,0,0
20110210,IF1103                        ,期货公司,37699,7661,12938,1126,13118,1113
20110210,IF1103                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20110210,IF1102                        ,1,海通期货    ,32685,1725,国泰君安    ,1404,308,国泰君安    ,3526,-177
20110210,IF1102                        ,2,国泰君安    ,27607,2625,海通期货    ,1277,20,海通期货    ,3263,-67
20110210,IF1102                        ,3,广发期货    ,27193,3755,银河期货    ,1080,190,华泰长城    ,2001,-26
20110210,IF1102                        ,4,华泰长城    ,21408,2870,永安期货    ,949,-7,中信期货    ,1760,66
20110210,IF1102                        ,5,银河期货    ,15431,3103,华泰长城    ,944,-78,广发期货    ,752,84
20110210,IF1102                        ,6,上海东证    ,12808,2545,中信期货    ,762,179,申银万国    ,617,169
20110210,IF1102                        ,7,鲁证期货    ,12565,2168,鲁证期货    ,760,69,中信建投    ,611,160
20110210,IF1102                        ,8,中投天琪    ,10991,1966,广发期货    ,733,87,招商期货    ,526,195
20110210,IF1102                        ,9,申银万国    ,10287,3193,弘业期货    ,592,391,鲁证期货    ,429,-16
20110210,IF1102                        ,10,南华期货    ,9924,1276,新世纪     ,535,247,银河期货    ,364,31
20110210,IF1102                        ,11,光大期货    ,9718,2004,南华期货    ,524,44,大华期货    ,339,160
20110210,IF1102                        ,12,招商期货    ,9322,2574,冠通期货    ,477,271,南华期货    ,328,-16
20110210,IF1102                        ,13,永安期货    ,8631,1050,申银万国    ,468,-180,光大期货    ,323,82
20110210,IF1102                        ,14,东吴期货    ,8276,-1539,信达期货    ,466,105,安信期货    ,297,-242
20110210,IF1102                        ,15,中信期货    ,8221,1189,渤海期货    ,462,-68,上海东证    ,283,-123
20110210,IF1102                        ,16,浙商期货    ,7390,566,东海期货    ,451,-3,永安期货    ,239,-42
20110210,IF1102                        ,17,中国国际    ,6836,842,光大期货    ,430,-320,东海期货    ,228,62
20110210,IF1102                        ,18,弘业期货    ,6375,5,浙商期货    ,406,12,中国国际    ,210,129
20110210,IF1102                        ,19,安信期货    ,5817,1525,中信建投    ,379,-40,兴证期货    ,205,-33
20110210,IF1102                        ,20,兴证期货    ,5724,1510,安信期货    ,362,9,浙商期货    ,179,-14
20110210,IF1103                        ,1,国泰君安    ,3731,490,国泰君安    ,1168,59,中信期货    ,3863,602
20110210,IF1103                        ,2,华泰长城    ,3189,1005,永安期货    ,1064,266,华泰长城    ,2563,496
20110210,IF1103                        ,3,海通期货    ,3101,-259,广发期货    ,870,9,招商期货    ,2210,1
20110210,IF1103                        ,4,中信期货    ,1917,230,华泰长城    ,696,151,海通期货    ,838,47
20110210,IF1103                        ,5,银河期货    ,1795,552,南华期货    ,597,-53,中粮期货    ,570,38
20110210,IF1103                        ,6,广发期货    ,1614,382,鲁证期货    ,423,-3,国泰君安    ,305,58
20110210,IF1103                        ,7,宏源期货    ,1370,349,上海东证    ,416,8,广发期货    ,199,-59
20110210,IF1103                        ,8,永安期货    ,1111,359,银河期货    ,390,30,南华期货    ,172,15
20110210,IF1103                        ,9,冠通期货    ,1087,183,海通期货    ,384,54,永安期货    ,169,11
20110210,IF1103                        ,10,光大期货    ,1030,30,新世纪     ,277,189,南证期货    ,159,-11
20110210,IF1103                        ,11,经易期货    ,976,224,中国国际    ,270,-31,银河期货    ,154,23
20110210,IF1103                        ,12,浙商期货    ,894,70,五矿期货    ,266,-1,安信期货    ,148,13
20110210,IF1103                        ,13,南华期货    ,872,163,一德期货    ,260,110,中信建投    ,131,-142
20110210,IF1103                        ,14,万达期货    ,865,444,浙江中大    ,259,38,一德期货    ,130,-1
20110210,IF1103                        ,15,申银万国    ,775,247,瑞达期货    ,250,23,申银万国    ,97,8
20110210,IF1103                        ,16,鲁证期货    ,665,-35,浙商期货    ,244,20,国都期货    ,95,-2
20110210,IF1103                        ,17,中信建投    ,652,239,中粮期货    ,236,5,弘业期货    ,83,22
20110210,IF1103                        ,18,弘业期货    ,628,311,申银万国    ,234,25,上海东证    ,80,28
20110210,IF1103                        ,19,招商期货    ,617,77,信达期货    ,225,-104,东海期货    ,76,-9
20110210,IF1103                        ,20,中投天琪    ,600,25,光大期货    ,214,19,鲁证期货    ,70,20
