交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130703,IF1307                        ,期货公司,1872992,94558,60286,1079,60286,1079
20130703,IF1307                        ,非期货公司,0,0,0,0,0,0
20130703,IF1309                        ,期货公司,60088,2852,16811,908,16811,908
20130703,IF1309                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130703,IF1307                        ,1,兴证期货    ,169179,16825,国泰君安    ,5050,1055,华泰长城    ,6018,1047
20130703,IF1307                        ,2,华泰长城    ,157183,17065,中信期货    ,3314,74,海通期货    ,5349,530
20130703,IF1307                        ,3,海通期货    ,133977,5709,永安期货    ,3185,645,中信期货    ,4291,137
20130703,IF1307                        ,4,国泰君安    ,127211,-7328,华泰长城    ,2940,-188,国泰君安    ,3732,-808
20130703,IF1307                        ,5,广发期货    ,102961,8615,广发期货    ,2828,-176,广发期货    ,3378,119
20130703,IF1307                        ,6,光大期货    ,98214,3917,银河期货    ,2580,-233,南华期货    ,3213,336
20130703,IF1307                        ,7,南华期货    ,73009,469,申银万国    ,2331,-72,光大期货    ,2626,291
20130703,IF1307                        ,8,申银万国    ,62950,6631,光大期货    ,2279,-351,鲁证期货    ,2251,423
20130703,IF1307                        ,9,中信期货    ,57049,4681,信达期货    ,2113,703,国元期货    ,1975,720
20130703,IF1307                        ,10,鲁证期货    ,55690,264,鲁证期货    ,2064,-283,银河期货    ,1520,121
20130703,IF1307                        ,11,银河期货    ,54632,4607,海通期货    ,2006,-43,中粮期货    ,1494,85
20130703,IF1307                        ,12,上海东证    ,45664,2411,南华期货    ,1923,89,国金期货    ,1430,-377
20130703,IF1307                        ,13,永安期货    ,43454,4959,中粮期货    ,1699,674,中信建投    ,1256,-152
20130703,IF1307                        ,14,浙商期货    ,40013,3778,金瑞期货    ,1395,546,浙商期货    ,1252,88
20130703,IF1307                        ,15,信达期货    ,32682,2013,浙商期货    ,1237,-523,上海东证    ,1167,317
20130703,IF1307                        ,16,招商期货    ,32476,2973,五矿期货    ,1190,-253,安信期货    ,966,-43
20130703,IF1307                        ,17,经易期货    ,30389,3434,新湖期货    ,1013,583,国信期货    ,936,-128
20130703,IF1307                        ,18,中投天琪    ,27701,-1213,兴证期货    ,1011,83,招商期货    ,936,327
20130703,IF1307                        ,19,中信建投    ,27168,2086,安信期货    ,960,-124,宝城期货    ,920,266
20130703,IF1307                        ,20,渤海期货    ,26884,-2116,国信期货    ,909,260,中银国际    ,852,-21
20130703,IF1309                        ,1,华泰长城    ,13843,2356,信达期货    ,1921,603,招商期货    ,3043,-1
20130703,IF1309                        ,2,南华期货    ,4757,-640,国泰君安    ,1275,57,国泰君安    ,2462,60
20130703,IF1309                        ,3,海通期货    ,4719,-466,华泰长城    ,1122,99,中信期货    ,2036,-53
20130703,IF1309                        ,4,经易期货    ,3670,188,广发期货    ,777,-98,华泰长城    ,1116,46
20130703,IF1309                        ,5,广发期货    ,2427,578,光大期货    ,679,28,金瑞期货    ,936,395
20130703,IF1309                        ,6,宏源期货    ,2373,-859,浙商期货    ,626,24,海通期货    ,789,-6
20130703,IF1309                        ,7,申银万国    ,1997,392,永安期货    ,603,59,光大期货    ,778,27
20130703,IF1309                        ,8,银河期货    ,1927,711,南华期货    ,595,-91,上海东证    ,540,11
20130703,IF1309                        ,9,国泰君安    ,1889,-108,中国国际    ,548,31,永安期货    ,527,87
20130703,IF1309                        ,10,光大期货    ,1867,-123,银河期货    ,530,4,银河期货    ,523,33
20130703,IF1309                        ,11,中信期货    ,1743,-124,兴证期货    ,492,-53,新湖期货    ,441,21
20130703,IF1309                        ,12,新湖期货    ,1612,147,鲁证期货    ,487,11,广发期货    ,333,169
20130703,IF1309                        ,13,信达期货    ,1373,140,海通期货    ,413,57,安信期货    ,295,-8
20130703,IF1309                        ,14,永安期货    ,1236,52,申银万国    ,401,-64,南华期货    ,289,84
20130703,IF1309                        ,15,浙江中大    ,1107,-85,方正中期    ,347,7,宏源期货    ,213,-2
20130703,IF1309                        ,16,浙商期货    ,989,231,宏源期货    ,292,11,和融期货    ,200,0
20130703,IF1309                        ,17,金瑞期货    ,930,187,招商期货    ,283,-26,万达期货    ,171,1
20130703,IF1309                        ,18,鲁证期货    ,922,-110,国信期货    ,278,11,中钢期货    ,153,53
20130703,IF1309                        ,19,兴证期货    ,788,199,浙江中大    ,275,33,浙商期货    ,144,9
20130703,IF1309                        ,20,国信期货    ,563,13,中信期货    ,272,-54,五矿期货    ,123,-1
