交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150529,IF1506                        ,期货公司,3735032,63742,179652,-3114,179652,-3114
20150529,IF1506                        ,非期货公司,0,0,0,0,0,0
20150529,IF1509                        ,期货公司,181494,11902,30425,1482,30425,1482
20150529,IF1509                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150529,IF1506                        ,1,中信期货    ,320618,-35805,中信期货    ,27512,-123,海通期货    ,20604,3780
20150529,IF1506                        ,2,海通期货    ,215977,-11931,光大期货    ,10071,-464,中信期货    ,17011,421
20150529,IF1506                        ,3,申银万国    ,202089,8224,海通期货    ,8569,239,国泰君安    ,12888,1302
20150529,IF1506                        ,4,南华期货    ,197243,46021,浙商期货    ,8235,67,银河期货    ,12293,22
20150529,IF1506                        ,5,兴证期货    ,166369,-5622,永安期货    ,8084,-1726,华泰长城    ,8403,-250
20150529,IF1506                        ,6,国泰君安    ,164564,-4023,国泰君安    ,6881,-888,广发期货    ,7646,-923
20150529,IF1506                        ,7,华泰长城    ,145462,2936,方正中期    ,5999,-711,永安期货    ,7635,-3680
20150529,IF1506                        ,8,广发期货    ,137641,23312,银河期货    ,5992,411,财富期货    ,6888,65
20150529,IF1506                        ,9,方正中期    ,125640,-2736,倍特期货    ,5804,-28,申银万国    ,6477,506
20150529,IF1506                        ,10,光大期货    ,124975,15895,招商期货    ,5371,247,光大期货    ,5919,-273
20150529,IF1506                        ,11,五矿期货    ,119715,10062,格林大华    ,5315,19,鲁证期货    ,5302,-1981
20150529,IF1506                        ,12,招商期货    ,111109,18465,安信期货    ,4958,-59,兴证期货    ,5103,1032
20150529,IF1506                        ,13,上海东证    ,100846,-688,申银万国    ,4470,-1475,方正中期    ,5033,1857
20150529,IF1506                        ,14,华鑫期货    ,94570,-2474,中国国际    ,4265,561,中信建投    ,4595,-100
20150529,IF1506                        ,15,银河期货    ,83787,-975,宝城期货    ,3410,276,南华期货    ,4261,-2058
20150529,IF1506                        ,16,瑞达期货    ,77576,-7482,华泰长城    ,3385,98,国信期货    ,3527,-150
20150529,IF1506                        ,17,大有期货    ,68722,6169,鲁证期货    ,3333,438,上海东证    ,3469,-186
20150529,IF1506                        ,18,永安期货    ,57544,-249,新湖期货    ,2886,88,五矿期货    ,2342,-647
20150529,IF1506                        ,19,中大期货    ,52166,10311,兴证期货    ,2817,219,国金期货    ,2285,195
20150529,IF1506                        ,20,鲁证期货    ,50631,-3470,上海东证    ,2792,-1088,安信期货    ,2218,-1336
20150529,IF1509                        ,1,中信期货    ,23792,-393,申银万国    ,4149,593,中信期货    ,5947,-247
20150529,IF1509                        ,2,华鑫期货    ,15472,1056,海通期货    ,2054,54,广发期货    ,5127,725
20150529,IF1509                        ,3,五矿期货    ,14191,5508,银河期货    ,1696,12,招商期货    ,3669,13
20150529,IF1509                        ,4,招商期货    ,12751,3356,永安期货    ,1347,214,华泰长城    ,3401,599
20150529,IF1509                        ,5,海通期货    ,12032,550,中信期货    ,1283,221,海通期货    ,2182,212
20150529,IF1509                        ,6,华西期货    ,9528,-1230,广发期货    ,1015,114,国泰君安    ,1446,-646
20150529,IF1509                        ,7,光大期货    ,9222,366,国泰君安    ,939,-18,银河期货    ,1424,111
20150529,IF1509                        ,8,南华期货    ,4864,-1555,五矿期货    ,936,245,上海东证    ,867,1
20150529,IF1509                        ,9,华泰长城    ,4718,1569,光大期货    ,877,-201,兴业期货    ,616,616
20150529,IF1509                        ,10,格林大华    ,4347,1925,南华期货    ,875,-12,鲁证期货    ,567,48
20150529,IF1509                        ,11,申银万国    ,4102,-2689,中银国际    ,873,-96,光大期货    ,539,-29
20150529,IF1509                        ,12,银河期货    ,3853,528,方正中期    ,784,20,方正中期    ,388,83
20150529,IF1509                        ,13,国泰君安    ,3768,595,华泰长城    ,749,115,永安期货    ,311,40
20150529,IF1509                        ,14,新湖期货    ,3329,-1771,中融汇信    ,683,6,国信期货    ,262,84
20150529,IF1509                        ,15,国信期货    ,2886,-575,东兴期货    ,551,68,南华期货    ,256,15
20150529,IF1509                        ,16,广发期货    ,2649,517,上海中期    ,528,3,格林大华    ,222,-422
20150529,IF1509                        ,17,西部期货    ,2494,270,上海东证    ,516,27,安信期货    ,220,72
20150529,IF1509                        ,18,中信建投    ,2295,234,招商期货    ,442,-52,兴证期货    ,214,29
20150529,IF1509                        ,19,上海东证    ,2262,87,鲁证期货    ,434,80,中投天琪    ,205,10
20150529,IF1509                        ,20,兴证期货    ,2011,-440,金瑞期货    ,410,27,宝城期货    ,203,67
