交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20131125,IF1312                        ,期货公司,1475698,-4790,96456,5635,96456,5635
20131125,IF1312                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20131125,IF1312                        ,1,海通期货    ,122638,-10083,国泰君安    ,7699,917,中信期货    ,11093,290
20131125,IF1312                        ,2,华泰长城    ,120210,-1571,广发期货    ,5930,1044,国泰君安    ,9989,625
20131125,IF1312                        ,3,国泰君安    ,116028,-1261,中信期货    ,5363,544,海通期货    ,9948,386
20131125,IF1312                        ,4,广发期货    ,73918,2591,银河期货    ,4826,358,华泰长城    ,7606,991
20131125,IF1312                        ,5,兴证期货    ,70276,6309,华泰长城    ,4218,41,广发期货    ,5594,-206
20131125,IF1312                        ,6,南华期货    ,60380,-2306,永安期货    ,3512,475,南华期货    ,4677,162
20131125,IF1312                        ,7,光大期货    ,58540,3355,海通期货    ,3423,132,永安期货    ,2894,520
20131125,IF1312                        ,8,申银万国    ,53944,-3644,光大期货    ,3199,-976,申银万国    ,2756,429
20131125,IF1312                        ,9,中信期货    ,53472,800,南华期货    ,3051,206,鲁证期货    ,2393,360
20131125,IF1312                        ,10,鲁证期货    ,48875,3816,鲁证期货    ,3047,135,银河期货    ,2378,-128
20131125,IF1312                        ,11,永安期货    ,43269,-4564,申银万国    ,3020,-383,上海东证    ,2254,891
20131125,IF1312                        ,12,银河期货    ,39374,2840,中粮期货    ,2405,110,光大期货    ,2120,294
20131125,IF1312                        ,13,上海东证    ,38251,6544,中投天琪    ,2401,332,国信期货    ,2087,-129
20131125,IF1312                        ,14,浙商期货    ,37822,-6744,金瑞期货    ,2398,-241,中信建投    ,2010,53
20131125,IF1312                        ,15,中投天琪    ,28551,5439,信达期货    ,2244,85,招商期货    ,1983,26
20131125,IF1312                        ,16,金瑞期货    ,26171,781,新湖期货    ,1897,979,中粮期货    ,1980,135
20131125,IF1312                        ,17,经易期货    ,25167,286,东海期货    ,1848,-151,兴证期货    ,1766,-198
20131125,IF1312                        ,18,招商期货    ,24392,395,浙商期货    ,1828,39,安信期货    ,1652,452
20131125,IF1312                        ,19,宏源期货    ,24020,2642,安信期货    ,1761,651,浙商期货    ,1390,143
20131125,IF1312                        ,20,中信建投    ,23785,1207,格林大华    ,1660,90,金瑞期货    ,1370,-88
