交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130225,IF1303                        ,期货公司,1447340,547924,81996,-3260,82153,-3264
20130225,IF1303                        ,非期货公司,0,0,0,0,0,0
20130225,IF1306                        ,期货公司,29031,15669,19554,-573,19554,-572
20130225,IF1306                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130225,IF1303                        ,1,海通期货    ,121000,51220,国泰君安    ,8701,392,海通期货    ,13724,205
20130225,IF1303                        ,2,华泰长城    ,118548,46268,海通期货    ,4599,-295,中信期货    ,9644,-1228
20130225,IF1303                        ,3,广发期货    ,108423,48953,华泰长城    ,4459,-474,国泰君安    ,9526,-447
20130225,IF1303                        ,4,兴证期货    ,105384,50321,光大期货    ,4017,-211,光大期货    ,4597,-262
20130225,IF1303                        ,5,国泰君安    ,101207,39898,永安期货    ,3918,-237,华泰长城    ,3765,104
20130225,IF1303                        ,6,光大期货    ,86261,21634,广发期货    ,3564,-347,广发期货    ,3683,-218
20130225,IF1303                        ,7,南华期货    ,56883,24900,中信期货    ,3302,170,南华期货    ,3124,304
20130225,IF1303                        ,8,申银万国    ,48667,20334,银河期货    ,3013,-550,中粮期货    ,2541,-841
20130225,IF1303                        ,9,中信期货    ,43028,12251,南华期货    ,2752,-977,银河期货    ,2117,-26
20130225,IF1303                        ,10,鲁证期货    ,42134,17482,招商期货    ,2236,62,鲁证期货    ,2053,-90
20130225,IF1303                        ,11,银河期货    ,41092,16837,浙商期货    ,2095,-110,中信建投    ,2007,-41
20130225,IF1303                        ,12,上海东证    ,37537,12676,申银万国    ,2064,-230,上海东证    ,1739,31
20130225,IF1303                        ,13,浙商期货    ,34618,10938,安信期货    ,2052,298,金瑞期货    ,1430,-2
20130225,IF1303                        ,14,永安期货    ,30677,12612,金瑞期货    ,2003,393,申银万国    ,1430,-123
20130225,IF1303                        ,15,金瑞期货    ,24551,9394,鲁证期货    ,1921,-502,长江期货    ,1305,-19
20130225,IF1303                        ,16,中投天琪    ,24414,9569,信达期货    ,1802,680,国都期货    ,1245,1
20130225,IF1303                        ,17,渤海期货    ,21900,6717,中国国际    ,1735,557,国信期货    ,1147,-32
20130225,IF1303                        ,18,信达期货    ,21887,6955,东海期货    ,1493,-139,兴证期货    ,1142,-39
20130225,IF1303                        ,19,招商期货    ,20762,4725,国信期货    ,1305,-28,宝城期货    ,1100,13
20130225,IF1303                        ,20,国信期货    ,19888,8129,上海东证    ,1202,-168,东海期货    ,1010,205
20130225,IF1306                        ,1,华泰长城    ,9164,4687,国泰君安    ,3724,-76,招商期货    ,4040,-34
20130225,IF1306                        ,2,经易期货    ,2968,2258,永安期货    ,1326,-387,广发期货    ,3321,-13
20130225,IF1306                        ,3,广发期货    ,1594,1018,金瑞期货    ,1268,17,中信期货    ,3125,-173
20130225,IF1306                        ,4,鲁证期货    ,1191,719,南华期货    ,957,33,国泰君安    ,2787,-67
20130225,IF1306                        ,5,海通期货    ,963,558,新湖期货    ,938,9,海通期货    ,1654,-264
20130225,IF1306                        ,6,招商期货    ,916,467,中信期货    ,820,-29,上海东证    ,698,0
20130225,IF1306                        ,7,宏源期货    ,808,512,海通期货    ,762,35,长江期货    ,541,2
20130225,IF1306                        ,8,南华期货    ,801,441,信达期货    ,688,2,光大期货    ,391,-68
20130225,IF1306                        ,9,国泰君安    ,785,339,广发期货    ,601,-171,平安期货    ,348,1
20130225,IF1306                        ,10,中信期货    ,760,332,光大期货    ,530,-25,和融期货    ,286,3
20130225,IF1306                        ,11,兴证期货    ,741,413,华泰长城    ,468,38,国都期货    ,283,0
20130225,IF1306                        ,12,申银万国    ,649,327,中国国际    ,438,20,华泰长城    ,269,-20
20130225,IF1306                        ,13,中国国际    ,626,437,招商期货    ,436,0,兴证期货    ,239,1
20130225,IF1306                        ,14,永安期货    ,612,495,银河期货    ,416,26,南华期货    ,217,22
20130225,IF1306                        ,15,光大期货    ,455,238,方正中期    ,397,57,银河期货    ,179,5
20130225,IF1306                        ,16,浙商期货    ,428,151,国信期货    ,385,20,鲁证期货    ,169,-2
20130225,IF1306                        ,17,万达期货    ,425,395,国金期货    ,320,-1,申银万国    ,161,-16
20130225,IF1306                        ,18,中投天琪    ,373,322,云晨期货    ,306,4,宏源期货    ,154,-2
20130225,IF1306                        ,19,瑞达期货    ,358,113,民生期货    ,295,2,中信建投    ,104,-3
20130225,IF1306                        ,20,银河期货    ,355,190,上海东证    ,278,7,国信期货    ,44,15
